Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
418243147,472501236887,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718372457,,,,,,,,,,,,,,,,,3.784,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,EyesNotFound,8,599,,,,,,,,,,,,,,,
418247147,472501240887,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718376457,,,943,744,,,943,744,,,,-0.04186,0.08206,-0.99575,,3.789,3.789,,,,Invalid,Valid,,,,278.0,164.8,471.8,,,258.2,203.7,0.4913,0.6892,,,0.4913,0.6892,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Unclassified,8,964,,,,,,,,,,,,,,,
418251147,472501244887,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718380457,,,948,740,,,948,740,,,,-0.03917,0.07947,-0.99607,,3.802,3.795,,,,Invalid,Valid,,,,278.0,164.9,471.7,,,259.4,202.5,0.4937,0.6851,,,0.4937,0.6851,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Unclassified,8,964,,,,,,,,,,,,,,,
418255147,472501248887,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718384457,,,,,,,,,,,,,,,,,3.795,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,EyesNotFound,4,600,,,,,,,,,,,,,,,
418259147,472501252887,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718388457,,,944,744,,,944,744,,,,-0.04124,0.08197,-0.99578,,3.795,3.795,,,,Invalid,Valid,,,,277.9,164.9,471.4,,,258.4,203.7,0.4917,0.6893,,,0.4917,0.6893,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Unclassified,16,965,,,,,,,,,,,,,,,
418263145,472501256885,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718392456,,,943,746,,,943,746,,,,-0.0419,0.08295,-0.99567,,3.788,3.788,,,,Invalid,Valid,,,,277.9,164.9,471.3,,,258.0,204.2,0.4911,0.6909,,,0.4911,0.6909,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Unclassified,16,965,,,,,,,,,,,,,,,
418267145,472501260885,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718396456,,,940,735,,,940,735,,,,-0.04362,0.07658,-0.99611,,3.784,3.785,,,,Invalid,Valid,,,,277.8,165.0,471.2,,,257.2,201.2,0.4895,0.6807,,,0.4895,0.6807,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Unclassified,16,965,,,,,,,,,,,,,,,
418271146,472501264886,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718400457,,,947,744,,,947,744,,,,-0.03934,0.08158,-0.99589,,3.785,3.784,,,,Invalid,Valid,,,,277.8,165.0,471.1,,,259.2,203.6,0.4933,0.6888,,,0.4933,0.6888,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Unclassified,16,965,,,,,,,,,,,,,,,
418275146,472501268886,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718404457,,,,,,,,,,,,,,,,,3.78,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,EyesNotFound,4,601,,,,,,,,,,,,,,,
418279145,472501272885,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7718408456,,,948,734,,,948,734,,,,-0.0388,0.07572,-0.99637,,3.774,3.778,,,,Invalid,Valid,,,,277.8,165.1,471.0,,,259.4,200.8,0.4937,0.6795,,,0.4937,0.6795,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Unclassified,12,966,,,,,,,,,,,,,,,
