Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
175916922,472258910662,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476043823,,,995,798,1020,797,969,799,0.17526,0.08959,-0.98044,0.02396,0.10357,-0.99433,4.021,4.03,4.059,,,,Valid,Valid,198.2,176.7,453.1,254.5,172.3,444.8,279.2,218.1,265.2,218.6,0.518,0.7388,0.5313,0.738,0.5047,0.7396,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175920921,472258914661,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476047822,,,996,801,1017,800,976,803,0.17332,0.0911,-0.98064,0.02828,0.10618,-0.99394,4.053,4.054,4.062,,,,Valid,Valid,198.2,176.8,452.9,254.5,172.2,444.9,278.2,218.8,267.1,219.7,0.519,0.7419,0.5295,0.7404,0.5084,0.7435,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175924922,472258918662,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476051823,,,999,797,1018,800,980,794,0.17412,0.09152,-0.98046,0.03064,0.10082,-0.99443,4.084,4.06,4.054,,,,Valid,Valid,198.2,176.7,453.0,254.5,172.2,444.8,278.6,219.0,268.2,217.3,0.5203,0.7381,0.5302,0.741,0.5104,0.7352,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175928921,472258922661,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476055822,,,1004,797,1030,798,978,797,0.18126,0.09002,-0.97931,0.02931,0.10252,-0.9943,4.066,4.062,4.055,,,,Valid,Valid,198.2,176.7,452.9,254.5,172.2,444.9,282.0,218.4,267.6,218.1,0.523,0.7383,0.5367,0.7388,0.5092,0.7378,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175932921,472258926661,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476059822,,,998,800,1019,796,976,803,0.17487,0.08921,-0.98054,0.02835,0.10641,-0.99392,4.054,4.035,4.055,,,,Valid,Valid,198.2,176.7,452.9,254.4,172.2,444.9,278.9,217.9,267.1,219.8,0.5196,0.7405,0.5309,0.7374,0.5084,0.7436,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175936922,472258930662,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476063823,,,1001,796,1023,796,979,796,0.1772,0.0891,-0.98013,0.0299,0.10217,-0.99432,4.042,4.056,4.051,,,,Valid,Valid,198.2,176.7,452.9,254.4,172.1,444.9,280.1,217.9,267.8,217.9,0.5213,0.7372,0.533,0.7373,0.5097,0.7371,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175940920,472258934660,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476067822,,,1002,803,1023,805,981,802,0.17704,0.09416,-0.97969,0.03125,0.10559,-0.99392,4.03,4.047,4.047,,,,Valid,Valid,198.2,176.7,452.9,254.4,172.1,444.9,280.0,220.3,268.4,219.4,0.5219,0.7438,0.5329,0.7452,0.5109,0.7423,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175944921,472258938661,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476071823,,,984,798,,,984,798,,,,0.03337,0.10323,-0.9941,,4.065,4.047,,,,Invalid,Valid,,,,254.4,172.1,445.0,,,269.4,218.3,0.5127,0.7387,,,0.5127,0.7387,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175948920,472258942660,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476075822,,,996,799,1016,805,975,793,0.17276,0.0941,-0.98046,0.02791,0.10046,-0.99455,4.063,4.031,4.041,,,,Valid,Valid,198.2,176.7,452.9,254.4,172.1,445.0,278.0,220.2,266.9,217.1,0.5185,0.7397,0.529,0.745,0.508,0.7344,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175952920,472258946660,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476079822,,,1001,792,1022,792,979,791,0.17642,0.08684,-0.98048,0.03025,0.09916,-0.99461,4.05,4.036,4.039,,,,Valid,Valid,198.1,176.7,453.2,254.4,172.1,445.0,279.7,216.8,268.0,216.5,0.5211,0.7329,0.5322,0.7335,0.51,0.7324,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175956921,472258950661,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476083823,,,991,790,1015,788,968,793,0.17248,0.08429,-0.9814,0.02322,0.10045,-0.99467,4.038,4.023,4.036,,,,Valid,Valid,198.2,176.7,453.0,254.4,172.1,445.1,277.8,215.6,264.8,217.0,0.5163,0.7319,0.5287,0.7295,0.504,0.7343,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
175960920,472258954660,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7476087822,,,993,795,1013,797,972,793,0.17148,0.08967,-0.9811,0.02595,0.10066,-0.99458,4.041,4.032,4.037,,,,Valid,Valid,198.2,176.7,453.0,254.4,172.1,445.1,277.3,218.1,266.1,217.1,0.5171,0.7363,0.5278,0.738,0.5063,0.7346,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,280,467,993,800,0.5173,0.7408,,,,,,,,,,,
