Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
383059987,472466053727,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683188955,,,965,747,986,743,943,751,0.11114,0.09427,-0.98932,-0.02796,0.10184,-0.99441,3.784,3.848,3.816,,,,Valid,Valid,214.7,156.5,491.9,271.9,155.2,490.0,270.0,203.4,258.1,205.4,0.5025,0.6915,0.5138,0.6881,0.4913,0.695,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383063987,472466057727,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683192955,,,959,748,983,748,936,747,0.109,0.09718,-0.98928,-0.0321,0.09981,-0.99449,3.77,3.849,3.809,,,,Valid,Valid,214.7,156.5,491.9,271.9,155.2,490.0,268.9,204.8,256.1,204.4,0.4996,0.6923,0.5118,0.693,0.4874,0.6916,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383067988,472466061728,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683196956,,,960,740,983,734,936,747,0.10957,0.08912,-0.98998,-0.03175,0.09966,-0.99452,3.787,3.847,3.816,,,,Valid,Valid,214.7,156.5,491.9,271.9,155.2,489.9,269.1,200.8,256.3,204.3,0.5,0.6854,0.5122,0.6794,0.4877,0.6914,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383071987,472466065727,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683200955,,,960,748,988,746,932,751,0.11195,0.0956,-0.98911,-0.03405,0.10218,-0.99418,3.768,3.856,3.819,,,,Valid,Valid,214.7,156.5,491.9,271.9,155.2,489.9,270.4,204.1,255.1,205.6,0.5001,0.693,0.5146,0.6905,0.4856,0.6956,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383075988,472466069728,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683204956,,,963,749,987,740,940,758,0.11145,0.09235,-0.98947,-0.02986,0.10593,-0.99392,3.795,3.851,3.819,,,,Valid,Valid,214.7,156.5,491.8,271.9,155.3,489.9,270.1,202.5,257.2,207.5,0.5018,0.6935,0.5141,0.685,0.4895,0.702,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383079988,472466073728,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683208956,,,958,752,981,751,935,753,0.10825,0.09865,-0.98922,-0.03239,0.10335,-0.99412,3.794,3.859,3.815,,,,Valid,Valid,214.7,156.5,491.9,271.9,155.3,489.9,268.5,205.6,256.0,206.2,0.4991,0.6967,0.5111,0.6956,0.4871,0.6977,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383083987,472466077727,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683212955,,,962,754,984,751,939,757,0.10984,0.09827,-0.98908,-0.03039,0.10524,-0.99398,3.78,3.846,3.815,,,,Valid,Valid,214.7,156.6,491.9,271.9,155.3,489.9,269.3,205.4,256.9,207.2,0.5008,0.6979,0.5126,0.695,0.489,0.7009,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383087988,472466081728,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683216956,,,958,751,982,747,934,755,0.10886,0.09639,-0.98937,-0.03294,0.1044,-0.99399,3.761,3.847,3.82,,,,Valid,Valid,214.7,156.6,491.9,271.9,155.3,489.8,268.8,204.5,255.7,206.8,0.4991,0.6957,0.5117,0.6918,0.4866,0.6995,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383091985,472466085725,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683220953,,,959,747,983,748,935,746,0.10923,0.09662,-0.98931,-0.03248,0.09896,-0.99456,3.758,3.861,3.821,,,,Valid,Valid,214.7,156.6,491.9,271.9,155.3,489.8,269.0,204.6,255.9,204.1,0.4996,0.6913,0.512,0.6922,0.4871,0.6904,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
383095986,472466089726,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7683224954,,,953,756,975,763,931,749,0.10482,0.10534,-0.9889,-0.03464,0.10066,-0.99432,3.803,3.865,3.83,,,,Valid,Valid,214.7,156.5,491.9,272.0,155.3,489.8,266.9,208.9,254.9,204.9,0.4965,0.7001,0.5079,0.7069,0.4851,0.6933,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,4264,1062,950,755,0.4948,0.6993,,,,,,,,,,,
