Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
399499589,472482493329,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699628721,,,990,756,998,759,981,753,0.1112,0.09544,-0.9892,-0.01186,0.09818,-0.9951,3.885,3.996,3.949,,,,Valid,Valid,217.2,159.5,498.1,274.4,157.2,496.7,273.2,207.6,268.4,206.2,0.5154,0.7,0.5199,0.7024,0.5109,0.6976,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399503590,472482497330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699632722,,,990,754,995,756,985,753,0.10957,0.09388,-0.98954,-0.00977,0.09788,-0.99515,3.881,4.016,3.949,,,,Valid,Valid,217.2,159.5,498.2,274.4,157.2,496.7,272.4,206.8,269.5,206.0,0.5156,0.6983,0.5184,0.6996,0.5129,0.697,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399507590,472482501330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699636722,,,986,758,1000,770,972,746,0.11227,0.10145,-0.98849,-0.0168,0.09419,-0.99541,3.903,3.995,3.945,,,,Valid,Valid,217.2,159.5,498.2,274.4,157.2,496.7,273.8,210.6,266.0,204.2,0.5137,0.7017,0.5211,0.7127,0.5063,0.6908,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399511590,472482505330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699640722,,,981,757,991,760,971,753,0.10702,0.09655,-0.98956,-0.01735,0.09808,-0.99503,3.895,4.005,3.949,,,,Valid,Valid,217.2,159.5,498.2,274.4,157.2,496.7,271.1,208.1,265.8,206.1,0.5109,0.7008,0.516,0.7042,0.5058,0.6974,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399515589,472482509329,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699644721,,,985,761,995,770,975,752,0.10954,0.10148,-0.98879,-0.01528,0.0972,-0.99515,3.883,4.018,3.949,,,,Valid,Valid,217.2,159.5,498.2,274.4,157.2,496.8,272.4,210.6,266.8,205.7,0.5131,0.7043,0.5185,0.7127,0.5077,0.6959,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399519589,472482513329,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699648721,,,981,758,992,762,969,753,0.10792,0.09754,-0.98936,-0.01868,0.09821,-0.99499,3.893,4.0,3.947,,,,Valid,Valid,217.2,159.5,498.2,274.4,157.2,496.8,271.6,208.6,265.1,206.2,0.5107,0.7018,0.5169,0.7059,0.5045,0.6977,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399523590,472482517330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699652722,,,985,755,998,760,972,750,0.11097,0.09642,-0.98914,-0.01669,0.0962,-0.99522,3.883,4.011,3.947,,,,Valid,Valid,217.3,159.5,498.2,274.4,157.2,496.8,273.2,208.1,266.1,205.2,0.5132,0.6992,0.5199,0.704,0.5064,0.6943,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399527590,472482521330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699656722,,,988,758,997,763,979,754,0.11038,0.09795,-0.98905,-0.01299,0.09832,-0.99507,3.863,4.012,3.948,,,,Valid,Valid,217.3,159.5,498.2,274.5,157.2,496.8,272.9,208.9,268.0,206.3,0.5147,0.7023,0.5193,0.7067,0.51,0.6979,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399531590,472482525330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699660722,,,987,761,1000,766,973,756,0.11179,0.09916,-0.98877,-0.01613,0.09967,-0.99489,3.879,4.018,3.95,,,,Valid,Valid,217.3,159.5,498.2,274.5,157.2,496.8,273.6,209.5,266.4,207.0,0.5139,0.7045,0.5207,0.7088,0.507,0.7002,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399535589,472482529329,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699664721,,,984,753,1002,758,967,749,0.11296,0.09491,-0.98906,-0.01967,0.09583,-0.9952,3.896,4.016,3.953,,,,Valid,Valid,217.3,159.6,498.2,274.5,157.2,496.8,274.2,207.4,264.7,205.0,0.5128,0.6977,0.5218,0.7016,0.5037,0.6937,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399539589,472482533329,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699668721,,,987,758,996,763,978,754,0.10947,0.0975,-0.9892,-0.01368,0.09815,-0.99508,3.89,4.031,3.956,,,,Valid,Valid,217.3,159.6,498.1,274.5,157.2,496.8,272.4,208.7,267.6,206.2,0.5139,0.7019,0.5185,0.7061,0.5094,0.6977,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399543590,472482537330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699672722,,,990,762,995,765,984,758,0.10924,0.09857,-0.98912,-0.01046,0.10084,-0.99485,3.904,4.013,3.96,,,,Valid,Valid,217.3,159.6,498.1,274.5,157.2,496.8,272.3,209.2,269.3,207.6,0.5154,0.7051,0.5183,0.7079,0.5125,0.7023,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399547590,472482541330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699676722,,,990,753,1001,753,979,754,0.11247,0.09219,-0.98937,-0.01309,0.09847,-0.99505,3.907,4.006,3.965,,,,Valid,Valid,217.3,159.6,498.1,274.5,157.2,496.8,274.0,206.0,268.0,206.4,0.5157,0.6977,0.5214,0.697,0.51,0.6983,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399551590,472482545330,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699680722,,,990,759,1002,766,977,752,0.11283,0.09937,-0.98863,-0.01416,0.09737,-0.99515,3.907,4.043,3.959,,,,Valid,Valid,217.3,159.6,498.2,274.5,157.2,496.9,274.2,209.7,267.4,205.8,0.5154,0.7029,0.5218,0.7094,0.509,0.6964,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
399555588,472482549328,Eye Tracker,LipReading_BJ,10/21/2025,CJY,Recording8,10/18/2025,10/18/2025,10:09:23.595,02:09:23.595,431768,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.7,2.3,2.7,0.31,0.19,0.23,13,8,10,4.3,4.1,3.4,0.38,0.36,0.3,16,15,12,7699684721,,,984,758,994,766,973,750,0.10833,0.09917,-0.98916,-0.01627,0.09629,-0.99522,3.893,4.026,3.967,,,,Valid,Valid,217.3,159.6,498.1,274.5,157.2,496.9,271.9,209.5,266.4,205.3,0.5122,0.7017,0.5175,0.7089,0.507,0.6946,Screen Recording,Screen Recording Recording8.mp4,1920,1080,0,0,960,540,Fixation,3848,1102,1004,753,0.5227,0.6973,,,,,,,,,,,
