Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
409813983,492682588184,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910264058,,,1038,801,956,754,1119,847,0.04006,0.13169,-0.99048,0.01227,0.16837,-0.98565,3.903,3.74,3.821,,,,Valid,Valid,235.6,120.4,645.7,298.2,123.3,635.7,261.8,206.3,306.2,231.9,0.5404,0.7412,0.4982,0.6979,0.5827,0.7846,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,28,1526,,,,,,,,,,,,,,,
409817982,492682592183,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910268057,,,952,750,947,747,957,753,0.03598,0.12903,-0.99099,-0.05714,0.13052,-0.9898,3.908,3.766,3.832,,,,Valid,Valid,235.6,120.4,645.7,299.2,121.2,643.4,259.1,204.5,262.0,206.0,0.4959,0.6945,0.4931,0.6919,0.4987,0.6971,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,28,1526,,,,,,,,,,,,,,,
409821982,492682596183,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910272057,,,956,752,951,749,962,756,0.03761,0.12959,-0.99085,-0.05544,0.1319,-0.98971,3.9,3.761,3.831,,,,Valid,Valid,235.6,120.4,645.7,299.2,121.2,643.5,260.2,204.9,263.1,206.9,0.498,0.6967,0.4951,0.6932,0.5008,0.7001,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,28,1526,,,,,,,,,,,,,,,
409825983,492682600184,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910276058,,,956,753,946,752,965,755,0.03582,0.13093,-0.99074,-0.05384,0.13146,-0.98986,3.894,3.768,3.832,,,,Valid,Valid,235.6,120.4,645.7,299.2,121.2,643.5,259.0,205.8,264.2,206.6,0.4978,0.6976,0.4929,0.6962,0.5028,0.6991,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,28,1526,,,,,,,,,,,,,,,
409829982,492682604183,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910280057,,,958,752,951,748,964,757,0.03764,0.12923,-0.9909,-0.05426,0.13212,-0.98975,3.902,3.759,3.83,,,,Valid,Valid,235.6,120.4,645.7,299.2,121.2,643.5,260.2,204.6,263.9,207.1,0.4987,0.6965,0.4952,0.6924,0.5023,0.7006,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,132,989,956,751,0.4982,0.695,,,,,,,,,,,
409833983,492682608184,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910284058,,,957,753,953,755,961,752,0.0387,0.13217,-0.99047,-0.05583,0.13012,-0.98992,3.895,3.764,3.833,,,,Valid,Valid,235.6,120.4,645.7,299.2,121.2,643.5,260.9,206.6,262.9,205.8,0.4984,0.6976,0.4965,0.699,0.5003,0.6962,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,132,989,956,751,0.4982,0.695,,,,,,,,,,,
409837982,492682612183,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910288057,,,958,748,952,745,963,752,0.03829,0.12813,-0.99102,-0.05471,0.13009,-0.98999,3.907,3.754,3.833,,,,Valid,Valid,235.6,120.4,645.7,299.2,121.2,643.4,260.6,203.9,263.6,205.7,0.4988,0.693,0.496,0.6899,0.5017,0.6961,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,132,989,956,751,0.4982,0.695,,,,,,,,,,,
409841982,492682616183,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910292057,,,958,752,953,750,962,753,0.03876,0.13033,-0.99071,-0.05525,0.13068,-0.98988,3.917,3.769,3.833,,,,Valid,Valid,235.6,120.4,645.7,299.2,121.2,643.4,260.9,205.4,263.3,206.1,0.4988,0.6961,0.4966,0.6949,0.5011,0.6974,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,132,989,956,751,0.4982,0.695,,,,,,,,,,,
409845982,492682620183,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910296057,,,957,752,951,751,963,754,0.03773,0.13039,-0.99075,-0.05478,0.13085,-0.98989,3.906,3.76,3.834,,,,Valid,Valid,235.7,120.4,645.7,299.2,121.2,643.4,260.2,205.4,263.6,206.2,0.4985,0.6964,0.4953,0.695,0.5016,0.6978,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,132,989,956,751,0.4982,0.695,,,,,,,,,,,
409849983,492682624184,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6910300058,,,955,752,950,747,960,757,0.03716,0.12874,-0.99098,-0.05594,0.13229,-0.98963,3.903,3.761,3.833,,,,Valid,Valid,235.7,120.4,645.7,299.2,121.2,643.4,259.9,204.3,262.8,207.2,0.4974,0.6961,0.4946,0.6913,0.5002,0.701,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,132,989,956,751,0.4982,0.695,,,,,,,,,,,
