Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
469212615,492741986816,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969663220,,,937,748,930,756,943,741,0.02845,0.13169,-0.99088,-0.06435,0.1244,-0.99014,4.148,4.003,4.076,,,,Valid,Valid,236.1,121.1,644.7,299.7,122.0,642.8,254.6,206.8,258.0,202.8,0.4878,0.693,0.4846,0.6997,0.491,0.6862,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469216614,492741990815,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969667219,,,931,751,930,758,933,745,0.0281,0.13277,-0.99075,-0.06837,0.12582,-0.98969,4.129,4.012,4.075,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.8,254.4,207.5,255.3,203.8,0.4851,0.6958,0.4842,0.7021,0.4859,0.6894,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469220614,492741994815,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969671219,,,936,751,933,756,939,745,0.02951,0.13172,-0.99085,-0.06587,0.12615,-0.98982,4.146,4.01,4.076,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.9,255.3,206.8,257.0,204.0,0.4875,0.6949,0.4859,0.6998,0.489,0.6901,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469224614,492741998815,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969675219,,,933,749,934,751,931,747,0.02993,0.12969,-0.9911,-0.06913,0.12675,-0.98952,4.138,4.015,4.074,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.8,255.6,205.5,254.8,204.4,0.4857,0.6934,0.4864,0.6953,0.485,0.6915,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469228614,492742002815,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969679219,,,931,747,924,750,937,743,0.0259,0.12935,-0.99126,-0.06662,0.12525,-0.98989,4.143,4.004,4.071,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.9,253.0,205.3,256.5,203.4,0.4848,0.6913,0.4814,0.6945,0.4881,0.6881,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469232615,492742006816,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969683220,,,935,749,929,760,940,737,0.02806,0.13358,-0.99064,-0.06559,0.12282,-0.99026,4.135,3.994,4.069,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.9,254.4,208.1,257.1,201.8,0.4867,0.6933,0.4841,0.7039,0.4894,0.6827,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469236617,492742010818,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969687222,,,932,748,929,750,935,745,0.02801,0.12953,-0.99118,-0.06767,0.12612,-0.9897,4.134,3.997,4.069,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.9,254.3,205.4,255.8,204.0,0.4854,0.6925,0.484,0.6949,0.4868,0.6901,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469240617,492742014818,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969691222,,,931,750,929,753,933,747,0.02801,0.13067,-0.99103,-0.0685,0.12689,-0.98955,4.127,4.007,4.066,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.9,254.3,206.1,255.2,204.5,0.4849,0.6946,0.484,0.6974,0.4857,0.6918,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469244617,492742018818,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969695222,,,934,750,929,753,938,746,0.02792,0.13073,-0.99102,-0.06612,0.12653,-0.98976,4.147,4.017,4.074,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.9,254.3,206.2,256.8,204.2,0.4863,0.6943,0.4839,0.6976,0.4887,0.691,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
469248617,492742022818,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6969699222,,,932,746,931,753,934,739,0.02873,0.13064,-0.99101,-0.068,0.1237,-0.98999,4.14,3.987,4.074,,,,Valid,Valid,236.1,121.1,644.8,299.7,122.0,642.9,254.8,206.1,255.6,202.4,0.4856,0.691,0.4849,0.6974,0.4864,0.6847,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,848,1127,931,749,0.485,0.6936,,,,,,,,,,,
