Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
164423487,492437197688,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664871509,,,938,747,943,739,933,754,0.02829,0.12242,-0.99207,-0.07363,0.12814,-0.98902,4.332,4.128,4.23,,,,Valid,Valid,239.6,122.7,644.1,303.1,123.2,642.3,257.9,202.1,255.3,206.5,0.4884,0.6912,0.4909,0.6839,0.4858,0.6985,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,540,357,940,749,0.4895,0.6932,,,,,,,,,,,
164427488,492437201689,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664875510,,,937,764,943,741,932,788,0.02861,0.12334,-0.99195,-0.07402,0.14196,-0.9871,4.323,4.061,4.216,,,,Valid,Valid,239.6,122.7,644.0,303.1,123.2,642.3,258.2,202.8,254.9,215.6,0.4882,0.7078,0.4913,0.686,0.4852,0.7295,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,16,636,,,,,,,,,,,,,,,
164431487,492437205688,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664879509,,,982,765,952,732,1012,797,0.03233,0.11964,-0.99229,-0.04038,0.14601,-0.98846,4.34,3.91,4.197,,,,Valid,Valid,239.6,122.7,644.0,303.1,123.2,642.3,260.6,200.3,276.9,218.1,0.5114,0.7079,0.4959,0.6778,0.5269,0.738,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,16,636,,,,,,,,,,,,,,,
164435487,492437209688,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664883509,,,940,746,946,736,933,757,0.0299,0.12123,-0.99217,-0.0735,0.12903,-0.98891,4.32,4.11,4.157,,,,Valid,Valid,239.6,122.7,644.0,303.1,123.2,642.3,259.0,201.4,255.4,207.1,0.4895,0.691,0.4929,0.6814,0.486,0.7005,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,16,636,,,,,,,,,,,,,,,
164439486,492437213687,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664887508,,,971,757,948,730,993,784,0.03072,0.11899,-0.99242,-0.04842,0.14047,-0.9889,4.346,3.955,4.147,,,,Valid,Valid,239.6,122.7,644.0,303.1,123.2,642.3,259.5,199.9,271.7,214.5,0.5055,0.701,0.4939,0.6764,0.517,0.7257,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,16,636,,,,,,,,,,,,,,,
164443486,492437217687,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664891508,,,967,761,946,740,987,781,0.02976,0.12298,-0.99196,-0.05065,0.1395,-0.98893,4.342,3.975,4.154,,,,Valid,Valid,239.6,122.7,644.1,303.1,123.3,642.3,258.9,202.5,270.2,213.9,0.5035,0.7044,0.4928,0.6853,0.5143,0.7236,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Unclassified,32,299,,,,,,,,,,,,,,,
164447488,492437221689,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664895510,,,965,769,947,734,982,805,0.03014,0.12051,-0.99225,-0.05285,0.149,-0.98742,4.333,3.953,4.153,,,,Valid,Valid,239.6,122.7,644.1,303.1,123.3,642.4,259.2,200.9,268.7,220.2,0.5023,0.7124,0.4932,0.6798,0.5115,0.745,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Unclassified,32,299,,,,,,,,,,,,,,,
164451486,492437225687,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664899508,,,954,753,947,734,962,773,0.03006,0.12045,-0.99226,-0.06144,0.13576,-0.98884,4.329,4.046,4.152,,,,Valid,Valid,239.6,122.7,644.1,303.1,123.2,642.4,259.1,200.9,263.2,211.4,0.4971,0.6975,0.4931,0.6796,0.501,0.7154,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Unclassified,32,299,,,,,,,,,,,,,,,
164455487,492437229688,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664903509,,,944,738,944,738,,,0.02895,0.12211,-0.99209,,,,4.331,,4.152,,,,Valid,Invalid,239.6,122.7,644.1,,,,258.4,202.0,,,0.4918,0.6833,0.4918,0.6833,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Unclassified,32,299,,,,,,,,,,,,,,,
164459488,492437233689,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6664907510,,,968,775,947,742,989,809,0.03014,0.12362,-0.99187,-0.05011,0.15067,-0.98731,4.332,3.9,4.169,,,,Valid,Valid,239.6,122.7,644.1,303.2,123.2,642.4,259.2,203.0,270.6,221.3,0.5041,0.7177,0.4933,0.6867,0.5149,0.7487,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Unclassified,32,299,,,,,,,,,,,,,,,
