Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
224926149,492497700350,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725374658,,,929,796,938,800,921,791,0.02355,0.14836,-0.98865,-0.0813,0.14297,-0.98638,4.184,4.04,4.106,,,,Valid,Valid,241.3,122.4,643.3,304.9,123.5,641.9,256.7,219.0,252.0,216.6,0.484,0.7368,0.4885,0.7409,0.4796,0.7327,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224930148,492497704349,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725378657,,,932,790,941,791,923,789,0.02492,0.1444,-0.98921,-0.0804,0.14185,-0.98662,4.172,4.05,4.113,,,,Valid,Valid,241.3,122.4,643.3,304.9,123.5,641.9,257.5,216.3,252.6,215.8,0.4854,0.7311,0.4901,0.732,0.4807,0.7302,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224934148,492497708349,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725382657,,,933,793,939,800,927,785,0.02398,0.14825,-0.98866,-0.07893,0.14054,-0.98692,4.171,4.056,4.113,,,,Valid,Valid,241.3,122.4,643.3,304.9,123.5,641.9,256.9,218.9,253.6,215.0,0.4858,0.734,0.489,0.7406,0.4826,0.7273,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224938149,492497712350,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725386658,,,932,791,939,798,924,783,0.02405,0.14743,-0.98878,-0.07991,0.13969,-0.98697,4.176,4.057,4.115,,,,Valid,Valid,241.3,122.5,643.3,304.9,123.6,641.9,257.0,218.4,252.9,214.4,0.4852,0.7321,0.489,0.7388,0.4814,0.7254,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224942148,492497716349,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725390657,,,933,793,942,795,924,790,0.02535,0.14639,-0.9889,-0.08012,0.14225,-0.98658,4.176,4.049,4.115,,,,Valid,Valid,241.3,122.5,643.3,304.9,123.6,641.9,257.8,217.7,252.8,216.1,0.4858,0.7338,0.4906,0.7365,0.4811,0.7312,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224946149,492497720350,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725394658,,,930,795,938,799,922,791,0.02349,0.14771,-0.98875,-0.08092,0.14285,-0.98643,4.173,4.057,4.114,,,,Valid,Valid,241.3,122.5,643.3,304.9,123.6,641.8,256.6,218.6,252.2,216.5,0.4842,0.736,0.4883,0.7395,0.48,0.7326,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224950148,492497724349,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725398657,,,934,793,940,796,928,791,0.02435,0.14675,-0.98887,-0.07847,0.14262,-0.98666,4.171,4.053,4.113,,,,Valid,Valid,241.3,122.5,643.3,304.9,123.6,641.8,257.1,217.9,253.8,216.3,0.4862,0.7347,0.4894,0.7374,0.4831,0.732,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224954148,492497728349,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725402657,,,932,792,939,792,924,791,0.02409,0.14513,-0.98912,-0.07974,0.14289,-0.98652,4.18,4.051,4.115,,,,Valid,Valid,241.3,122.5,643.3,304.9,123.6,641.8,257.0,216.9,253.0,216.5,0.4853,0.7332,0.489,0.7337,0.4815,0.7327,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224958149,492497732350,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725406658,,,932,795,937,796,928,795,0.02308,0.14668,-0.98891,-0.07809,0.1443,-0.98645,4.172,4.062,4.117,,,,Valid,Valid,241.3,122.5,643.3,304.9,123.6,641.8,256.3,217.9,254.1,217.5,0.4857,0.7365,0.4878,0.7372,0.4835,0.7358,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
224962148,492497736349,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6725410657,,,934,790,938,793,930,788,0.02387,0.14516,-0.98912,-0.07748,0.14163,-0.98688,4.193,4.066,4.116,,,,Valid,Valid,241.3,122.5,643.3,304.9,123.6,641.7,256.8,216.9,254.5,215.7,0.4865,0.7318,0.4888,0.7338,0.4843,0.7298,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,464,534,935,792,0.4871,0.7337,,,,,,,,,,,
