Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
183059056,492455833257,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683507245,,,933,744,951,760,915,728,0.03043,0.1311,-0.9909,-0.08268,0.11626,-0.98977,4.017,3.786,3.907,,,,Valid,Valid,240.4,122.9,643.0,304.1,123.7,642.0,260.2,208.0,250.5,199.1,0.4859,0.6887,0.4951,0.7037,0.4766,0.6737,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,280,419,942,747,0.4905,0.6919,,,,,,,,,,,
183063056,492455837257,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683511245,,,937,744,947,761,927,728,0.02885,0.13164,-0.99088,-0.07759,0.1163,-0.99018,4.029,3.804,3.911,,,,Valid,Valid,240.4,122.9,643.0,304.1,123.7,641.9,259.1,208.3,253.8,199.1,0.4881,0.6893,0.4932,0.7049,0.483,0.6738,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,280,419,942,747,0.4905,0.6919,,,,,,,,,,,
183067055,492455841256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683515244,,,936,747,947,766,925,729,0.02881,0.13342,-0.99064,-0.07841,0.11681,-0.99005,4.014,3.816,3.913,,,,Valid,Valid,240.4,122.9,643.0,304.1,123.8,641.9,259.1,209.5,253.3,199.5,0.4876,0.6919,0.4932,0.7089,0.482,0.6749,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,280,419,942,747,0.4905,0.6919,,,,,,,,,,,
183071055,492455845256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683519244,,,931,750,943,769,920,732,0.02712,0.13471,-0.99051,-0.08079,0.11803,-0.98972,4.008,3.809,3.923,,,,Valid,Valid,240.4,122.9,643.0,304.1,123.8,641.9,258.0,210.4,251.7,200.3,0.485,0.6947,0.4911,0.7117,0.479,0.6777,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,12,726,,,,,,,,,,,,,,,
183075056,492455849257,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683523245,,,928,753,940,769,916,736,0.02586,0.13486,-0.99053,-0.08225,0.1197,-0.9894,4.033,3.819,3.923,,,,Valid,Valid,240.4,122.9,642.9,304.1,123.8,641.9,257.2,210.5,250.7,201.4,0.4833,0.6968,0.4895,0.7121,0.4771,0.6815,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,12,726,,,,,,,,,,,,,,,
183079056,492455853257,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683527245,,,907,754,920,764,895,744,0.01749,0.13272,-0.991,-0.09101,0.12278,-0.98825,4.041,3.823,3.928,,,,Valid,Valid,240.4,122.9,642.9,304.0,123.7,641.9,251.8,209.0,244.9,203.5,0.4727,0.6979,0.4792,0.7073,0.4661,0.6885,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Saccade,12,726,,,,,,,,,,,,,,,
183083056,492455857257,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683531245,,,898,764,912,777,884,751,0.01423,0.13834,-0.99028,-0.09556,0.1257,-0.98746,4.027,3.824,3.932,,,,Valid,Valid,240.4,122.9,643.0,304.0,123.7,641.9,249.7,212.7,241.9,205.5,0.4678,0.7075,0.4752,0.7198,0.4604,0.6951,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,1268,420,913,769,0.4755,0.7123,,,,,,,,,,,
183087055,492455861256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683535244,,,905,761,919,774,892,747,0.01717,0.1369,-0.99044,-0.09244,0.1243,-0.98793,4.054,3.827,3.937,,,,Valid,Valid,240.4,122.9,643.0,304.1,123.7,642.0,251.6,211.8,244.0,204.5,0.4716,0.7042,0.4788,0.7166,0.4643,0.6919,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,1268,420,913,769,0.4755,0.7123,,,,,,,,,,,
183091055,492455865256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683539244,,,909,761,922,779,896,742,0.01837,0.13908,-0.99011,-0.09053,0.12214,-0.98837,4.046,3.844,3.938,,,,Valid,Valid,240.4,122.9,643.0,304.1,123.7,642.0,252.4,213.2,245.3,203.1,0.4735,0.7042,0.4803,0.7215,0.4668,0.687,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,1268,420,913,769,0.4755,0.7123,,,,,,,,,,,
183095055,492455869256,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6683543244,,,914,762,925,777,902,747,0.01971,0.13812,-0.99022,-0.08813,0.12439,-0.98831,4.047,3.83,3.941,,,,Valid,Valid,240.4,122.9,643.0,304.1,123.7,642.0,253.2,212.6,246.8,204.5,0.4759,0.7056,0.482,0.7193,0.4697,0.6919,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,1268,420,913,769,0.4755,0.7123,,,,,,,,,,,
