Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
448329043,492721103244,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948779515,,,952,760,952,760,,,0.03818,0.13375,-0.99028,,,,4.147,,4.051,,,,Valid,Invalid,235.8,120.9,645.4,,,,260.6,208.1,,,0.496,0.7041,0.496,0.7041,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448333044,492721107245,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948783516,,,945,755,948,761,941,750,0.0365,0.13388,-0.99032,-0.06468,0.12949,-0.98947,4.155,3.956,4.05,,,,Valid,Valid,235.8,120.9,645.4,299.7,120.6,646.0,259.6,208.2,257.5,205.2,0.492,0.6993,0.494,0.7044,0.4901,0.6942,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448337043,492721111244,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948787515,,,950,758,950,758,,,0.03726,0.13295,-0.99042,,,,4.146,,4.049,,,,Valid,Invalid,235.8,120.9,645.4,,,,260.0,207.6,,,0.4949,0.7023,0.4949,0.7023,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448341043,492721115244,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948791515,,,950,759,950,759,,,0.037,0.13305,-0.99042,,,,4.14,,4.047,,,,Valid,Invalid,235.8,120.9,645.4,,,,259.9,207.6,,,0.4946,0.7025,0.4946,0.7025,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448345044,492721119245,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948795516,,,945,760,945,760,,,0.03503,0.1338,-0.99039,,,,4.143,,4.045,,,,Valid,Invalid,235.8,120.9,645.4,,,,258.6,208.1,,,0.4922,0.7042,0.4922,0.7042,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448349043,492721123244,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948799515,,,946,765,946,765,,,0.03551,0.1356,-0.99013,,,,4.144,,4.041,,,,Valid,Invalid,235.8,120.9,645.3,,,,258.9,209.3,,,0.4928,0.7082,0.4928,0.7082,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448353043,492721127244,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948803515,,,945,757,945,757,,,0.03485,0.13252,-0.99057,,,,4.134,,4.036,,,,Valid,Invalid,235.8,121.0,645.3,,,,258.5,207.3,,,0.492,0.7013,0.492,0.7013,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448357043,492721131244,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948807515,,,938,764,945,758,930,769,0.03519,0.1328,-0.99052,-0.06931,0.13744,-0.98808,4.128,3.935,4.032,,,,Valid,Valid,235.8,121.0,645.3,299.7,120.7,645.8,258.7,207.5,254.4,210.5,0.4883,0.7071,0.4924,0.702,0.4842,0.7123,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448361044,492721135245,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948811516,,,945,767,945,767,,,0.03492,0.13636,-0.99004,,,,4.116,,4.025,,,,Valid,Invalid,235.8,121.0,645.3,,,,258.6,209.8,,,0.4921,0.71,0.4921,0.71,,,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
448365043,492721139244,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording30,10/18/2025,10/18/2025,15:45:53.814,07:45:53.814,533649,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.0,2.4,2.6,0.25,0.2,0.21,11,9,9,3.5,5.5,4.9,0.31,0.48,0.42,13,20,18,6948815515,,,943,756,940,759,946,754,0.03289,0.1331,-0.99056,-0.06254,0.13098,-0.98941,4.122,3.922,4.025,,,,Valid,Valid,235.8,121.0,645.3,299.7,120.8,645.5,257.3,207.7,258.9,206.3,0.4912,0.7002,0.4896,0.7026,0.4928,0.6979,Screen Recording,Screen Recording Recording30.mp4,1920,1080,0,0,960,540,Fixation,860,1077,947,762,0.4935,0.7056,,,,,,,,,,,
