Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
408769292,479330193587,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547393057,,,972,754,978,747,966,761,0.09288,0.26572,-0.95957,-0.05215,0.27751,-0.95931,2.813,2.823,2.821,,,,Valid,Valid,221.1,71.4,480.9,290.4,69.0,481.6,267.7,204.5,264.2,208.4,0.5062,0.6985,0.5094,0.6921,0.5029,0.705,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408773291,479330197586,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547397056,,,967,749,969,740,965,759,0.08817,0.26221,-0.96097,-0.05247,0.27613,-0.95969,2.832,2.828,2.822,,,,Valid,Valid,221.1,71.4,480.9,290.4,69.0,481.7,265.3,202.6,264.1,207.6,0.5037,0.694,0.5048,0.6855,0.5026,0.7024,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408777291,479330201586,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547401056,,,971,752,976,743,965,761,0.09197,0.26345,-0.96028,-0.05243,0.27742,-0.95932,2.808,2.831,2.821,,,,Valid,Valid,221.1,71.4,480.9,290.4,69.0,481.7,267.2,203.3,264.1,208.3,0.5056,0.6963,0.5085,0.6879,0.5026,0.7048,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408781291,479330205586,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547405056,,,973,750,982,737,964,764,0.09495,0.26038,-0.96083,-0.05301,0.27869,-0.95892,2.815,2.848,2.818,,,,Valid,Valid,221.1,71.4,480.9,290.4,69.0,481.7,268.6,201.7,263.8,209.0,0.5067,0.6948,0.5113,0.6824,0.502,0.7071,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408785290,479330209585,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547409056,,,973,750,976,738,969,763,0.09202,0.26074,-0.96101,-0.05026,0.27817,-0.95922,2.797,2.808,2.819,,,,Valid,Valid,221.1,71.4,480.9,290.4,69.0,481.7,267.2,201.9,265.2,208.7,0.5066,0.6945,0.5085,0.6829,0.5047,0.7061,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408789291,479330213586,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547413057,,,969,755,975,749,963,762,0.09105,0.26666,-0.95948,-0.05357,0.27777,-0.95915,2.798,2.829,2.817,,,,Valid,Valid,221.1,71.4,480.9,290.4,69.0,481.8,266.8,205.0,263.5,208.5,0.5046,0.6995,0.5077,0.6936,0.5015,0.7054,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408793290,479330217585,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547417056,,,973,750,983,744,962,757,0.09552,0.26369,-0.95987,-0.05383,0.27547,-0.9598,2.811,2.834,2.817,,,,Valid,Valid,221.1,71.4,480.9,290.4,69.0,481.8,269.0,203.5,263.4,207.2,0.5066,0.6948,0.5119,0.6885,0.5013,0.7011,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408797290,479330221585,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547421056,,,970,751,980,740,960,762,0.09413,0.26221,-0.96041,-0.05533,0.2778,-0.95905,2.804,2.826,2.82,,,,Valid,Valid,221.1,71.3,480.9,290.4,68.9,481.8,268.2,202.7,262.6,208.5,0.5051,0.6955,0.5105,0.6856,0.4998,0.7054,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408801290,479330225585,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547425056,,,967,751,978,741,956,761,0.09301,0.26261,-0.96041,-0.05711,0.2775,-0.95903,2.808,2.833,2.82,,,,Valid,Valid,221.1,71.4,480.9,290.4,68.9,481.8,267.7,202.9,261.7,208.3,0.5038,0.6956,0.5094,0.6863,0.4981,0.7049,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
408805290,479330229585,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14547429056,,,966,746,973,736,959,756,0.09007,0.26005,-0.96138,-0.05571,0.27472,-0.95991,2.808,2.831,2.819,,,,Valid,Valid,221.1,71.4,480.9,290.4,68.9,481.8,266.1,201.4,262.4,206.8,0.503,0.6907,0.5065,0.6816,0.4995,0.6997,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4952,866,965,749,0.5025,0.6936,,,,,,,,,,,
