Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
121491900,479042916195,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260113075,,,996,722,1013,711,979,733,0.08427,0.27103,-0.95887,-0.07043,0.28417,-0.95618,2.813,2.75,2.768,,,,Valid,Valid,234.4,56.9,486.6,303.7,55.6,487.9,277.2,194.5,267.8,200.6,0.5186,0.6683,0.5275,0.658,0.5097,0.6787,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121495900,479042920195,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260117075,,,994,718,1011,710,976,726,0.08326,0.27068,-0.95906,-0.07165,0.28069,-0.95712,2.802,2.747,2.773,,,,Valid,Valid,234.4,56.9,486.6,303.7,55.6,487.9,276.6,194.3,267.2,198.7,0.5175,0.6647,0.5265,0.6572,0.5085,0.6722,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121499899,479042924194,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260121074,,,997,716,1010,701,984,731,0.08292,0.26648,-0.96027,-0.06729,0.28329,-0.95667,2.757,2.733,2.77,,,,Valid,Valid,234.4,56.9,486.6,303.7,55.6,487.9,276.4,191.9,269.4,200.0,0.5194,0.6631,0.5261,0.6494,0.5127,0.6768,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121503899,479042928194,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260125074,,,1000,720,1014,711,986,729,0.08491,0.27134,-0.95873,-0.06671,0.28222,-0.95703,2.81,2.738,2.77,,,,Valid,Valid,234.4,56.9,486.6,303.7,55.5,487.9,277.5,194.6,269.7,199.4,0.5207,0.6666,0.5281,0.6584,0.5133,0.6748,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121507900,479042932195,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260129075,,,993,718,1006,710,980,726,0.08051,0.27081,-0.95926,-0.06957,0.28099,-0.95719,2.794,2.717,2.763,,,,Valid,Valid,234.4,56.9,486.7,303.7,55.5,487.9,275.2,194.2,268.2,198.8,0.5172,0.6648,0.5238,0.6572,0.5105,0.6725,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121511900,479042936195,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260133075,,,996,720,1012,707,980,732,0.08415,0.26952,-0.95931,-0.06936,0.28401,-0.95631,2.812,2.753,2.771,,,,Valid,Valid,234.4,56.8,486.6,303.7,55.5,488.0,277.1,193.6,268.3,200.4,0.519,0.6665,0.5273,0.6549,0.5106,0.6781,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121515900,479042940195,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260137075,,,996,716,1012,706,980,726,0.08374,0.26872,-0.95957,-0.06968,0.28103,-0.95717,2.786,2.723,2.769,,,,Valid,Valid,234.4,56.8,486.7,303.7,55.5,488.0,276.8,193.1,268.2,198.8,0.5186,0.6629,0.5269,0.6534,0.5104,0.6725,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121519899,479042944194,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260141074,,,995,715,1011,707,980,724,0.08331,0.2696,-0.95936,-0.06959,0.27975,-0.95755,2.819,2.732,2.769,,,,Valid,Valid,234.4,56.8,486.7,303.7,55.5,488.0,276.6,193.6,268.2,198.0,0.5185,0.6625,0.5265,0.6549,0.5105,0.67,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121523899,479042948194,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260145074,,,999,717,1010,713,987,722,0.0829,0.27251,-0.95858,-0.06573,0.27877,-0.95811,2.82,2.726,2.765,,,,Valid,Valid,234.4,56.8,486.7,303.7,55.5,488.0,276.4,195.1,270.2,197.5,0.5202,0.6641,0.5261,0.6602,0.5143,0.6681,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
121527899,479042952194,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14260149074,,,998,713,1012,711,983,715,0.08412,0.27155,-0.95874,-0.06818,0.27558,-0.95886,2.804,2.696,2.77,,,,Valid,Valid,234.3,56.8,486.7,303.7,55.5,488.0,277.1,194.6,269.0,195.7,0.5196,0.6603,0.5273,0.6585,0.5119,0.6622,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4452,239,993,705,0.5171,0.6528,,,,,,,,,,,
