Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
465916001,479387340296,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604540258,,,1036,577,1043,575,1030,579,0.11909,0.17142,-0.97797,-0.02841,0.1731,-0.98449,2.719,2.696,2.699,,,,Valid,Valid,226.7,72.9,481.4,295.8,73.2,484.4,285.4,157.2,281.8,158.4,0.5397,0.5339,0.5431,0.532,0.5363,0.5359,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465920001,479387344296,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604544258,,,1038,577,1047,575,1030,578,0.12121,0.17163,-0.97768,-0.02826,0.1728,-0.98455,2.708,2.702,2.704,,,,Valid,Valid,226.7,72.8,481.4,295.8,73.2,484.5,286.4,157.4,281.9,158.2,0.5408,0.5339,0.5451,0.5324,0.5365,0.5353,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465924001,479387348296,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604548258,,,1038,576,1049,574,1028,579,0.12238,0.17089,-0.97766,-0.02958,0.17335,-0.98442,2.708,2.689,2.704,,,,Valid,Valid,226.7,72.9,481.4,295.8,73.2,484.5,287.0,157.0,281.2,158.5,0.5407,0.5337,0.5461,0.5312,0.5352,0.5362,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465928001,479387352296,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604552258,,,1039,574,1052,575,1026,573,0.12403,0.17142,-0.97736,-0.03033,0.17027,-0.98493,2.72,2.683,2.703,,,,Valid,Valid,226.7,72.9,481.4,295.7,73.2,484.5,287.8,157.3,280.8,156.9,0.5411,0.5316,0.5477,0.5322,0.5345,0.531,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465932001,479387356296,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604556258,,,1036,574,1046,574,1025,573,0.12109,0.17104,-0.97779,-0.03078,0.17023,-0.98492,2.718,2.682,2.703,,,,Valid,Valid,226.7,72.9,481.4,295.7,73.2,484.5,286.3,157.1,280.6,156.9,0.5394,0.5311,0.5448,0.5314,0.534,0.5309,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465936000,479387360295,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604560258,,,1037,576,1044,577,1030,575,0.11993,0.17275,-0.97764,-0.02817,0.17121,-0.98483,2.723,2.687,2.702,,,,Valid,Valid,226.7,72.8,481.5,295.7,73.2,484.5,285.7,157.9,281.9,157.4,0.5401,0.5334,0.5438,0.5343,0.5364,0.5326,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465940000,479387364295,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604564258,,,1037,578,1046,579,1028,577,0.12096,0.1739,-0.97731,-0.02942,0.17218,-0.98463,2.703,2.708,2.703,,,,Valid,Valid,226.6,72.9,481.4,295.7,73.2,484.5,286.2,158.5,281.2,157.9,0.54,0.5353,0.5448,0.5363,0.5352,0.5343,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465944000,479387368295,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604568258,,,1036,574,1042,573,1031,575,0.11864,0.17067,-0.97816,-0.0275,0.1713,-0.98483,2.697,2.685,2.709,,,,Valid,Valid,226.6,72.8,481.4,295.7,73.2,484.4,285.0,156.9,282.2,157.5,0.5397,0.5317,0.5425,0.5307,0.537,0.5328,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465948000,479387372295,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604572258,,,1036,574,1039,575,1033,574,0.11735,0.17147,-0.97818,-0.02649,0.17055,-0.98499,2.725,2.699,2.701,,,,Valid,Valid,226.6,72.9,481.4,295.7,73.2,484.5,284.4,157.3,282.7,157.1,0.5396,0.5318,0.5412,0.532,0.5379,0.5315,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1104,979,1031,577,0.5369,0.5345,,,,,,,,,,,
465952000,479387376295,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14604576258,,,1033,577,1036,578,1030,576,0.11571,0.1734,-0.97803,-0.02776,0.17146,-0.9848,2.72,2.702,2.697,,,,Valid,Valid,226.6,72.9,481.4,295.7,73.2,484.4,283.6,158.3,282.0,157.6,0.5382,0.5343,0.5397,0.5354,0.5367,0.5332,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Saccade,52,1315,,,,,,,,,,,,,,,
