Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
318859348,479240283643,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457482312,,,985,733,996,727,974,739,0.102,0.26045,-0.96008,-0.04818,0.27369,-0.96061,2.673,2.631,2.67,,,,Valid,Valid,221.7,68.8,480.0,290.9,64.5,483.2,272.7,199.1,266.7,202.2,0.5132,0.6788,0.519,0.6735,0.5075,0.6842,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318863348,479240287643,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457486312,,,980,730,989,719,972,741,0.09783,0.25608,-0.96169,-0.0493,0.27491,-0.9602,2.69,2.672,2.673,,,,Valid,Valid,221.7,68.8,480.0,290.9,64.5,483.2,270.5,196.7,266.1,202.9,0.5106,0.6759,0.5149,0.6654,0.5064,0.6865,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318867348,479240291643,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457490312,,,980,731,990,727,971,734,0.09824,0.26048,-0.96047,-0.05012,0.27137,-0.96117,2.698,2.65,2.681,,,,Valid,Valid,221.7,68.8,480.0,290.9,64.6,483.2,270.8,199.0,265.7,201.0,0.5105,0.6767,0.5154,0.6734,0.5057,0.68,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318871347,479240295642,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457494311,,,982,729,991,717,973,741,0.09935,0.25521,-0.96177,-0.04904,0.27477,-0.96026,2.662,2.679,2.681,,,,Valid,Valid,221.7,68.9,480.0,290.9,64.6,483.2,271.3,196.2,266.2,202.8,0.5115,0.6751,0.5163,0.6639,0.5067,0.6862,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318875347,479240299642,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457498311,,,987,734,998,726,976,742,0.10302,0.25954,-0.96022,-0.04712,0.27507,-0.96027,2.697,2.685,2.68,,,,Valid,Valid,221.7,68.9,480.0,290.9,64.6,483.2,273.2,198.6,267.2,203.0,0.5142,0.6793,0.52,0.6719,0.5085,0.6867,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318879348,479240303643,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457502312,,,984,732,993,722,974,741,0.10004,0.25799,-0.96095,-0.04821,0.27464,-0.96034,2.677,2.672,2.678,,,,Valid,Valid,221.7,68.9,480.0,290.9,64.6,483.2,271.7,197.7,266.6,202.7,0.5123,0.6775,0.517,0.669,0.5075,0.686,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318883348,479240307643,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457506312,,,982,735,991,726,972,743,0.09926,0.25997,-0.9605,-0.04953,0.27591,-0.95991,2.681,2.69,2.677,,,,Valid,Valid,221.7,68.9,480.0,290.9,64.6,483.2,271.3,198.8,266.0,203.4,0.5113,0.6804,0.5163,0.6725,0.5062,0.6883,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318887348,479240311643,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457510312,,,983,730,990,722,976,738,0.09872,0.25785,-0.96113,-0.04749,0.27345,-0.96071,2.673,2.667,2.675,,,,Valid,Valid,221.7,68.9,479.9,290.9,64.6,483.2,271.0,197.6,267.0,202.1,0.512,0.6762,0.5158,0.6687,0.5082,0.6838,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318891347,479240315642,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457514311,,,987,734,995,731,979,737,0.10115,0.26232,-0.95967,-0.04545,0.27284,-0.96099,2.712,2.658,2.678,,,,Valid,Valid,221.7,68.9,479.9,290.9,64.6,483.2,272.3,200.1,268.1,201.8,0.5142,0.6798,0.5182,0.6769,0.5101,0.6826,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
318895347,479240319642,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14457518311,,,983,729,993,719,972,740,0.10046,0.25605,-0.96143,-0.04964,0.27404,-0.96043,2.654,2.675,2.685,,,,Valid,Valid,221.7,68.9,479.9,290.9,64.6,483.1,271.9,196.7,265.9,202.4,0.5117,0.6752,0.5174,0.6655,0.5061,0.6849,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4228,666,978,733,0.5096,0.6789,,,,,,,,,,,
