Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
301055770,479222480065,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439678561,,,951,681,961,672,941,691,0.0852,0.23693,-0.96778,-0.06556,0.25364,-0.96508,2.741,2.747,2.748,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,263.1,183.8,257.4,189.1,0.4953,0.6309,0.5007,0.6219,0.4899,0.6398,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301059770,479222484065,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439682561,,,949,684,955,671,943,698,0.08179,0.23671,-0.96813,-0.06435,0.257,-0.96427,2.748,2.758,2.743,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,261.4,183.7,258.0,190.9,0.4942,0.6336,0.4975,0.6214,0.491,0.6459,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301063382,479222487677,Mouse,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,983,954
301063770,479222488065,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439686561,,,953,685,960,674,946,695,0.08462,0.23835,-0.96749,-0.0627,0.25562,-0.96474,2.747,2.739,2.743,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,262.8,184.6,258.8,190.1,0.4964,0.6339,0.5002,0.6244,0.4926,0.6433,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301067770,479222492065,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439690561,,,951,684,959,680,943,687,0.08362,0.24153,-0.96678,-0.06444,0.25141,-0.96573,2.738,2.737,2.746,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,262.4,186.2,258.0,187.9,0.4951,0.6329,0.4993,0.6301,0.491,0.6358,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301071769,479222496064,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439694561,,,951,677,957,667,946,686,0.0827,0.23459,-0.96857,-0.06281,0.25136,-0.96585,2.732,2.745,2.743,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,261.8,182.6,258.8,187.9,0.4954,0.6267,0.4983,0.6178,0.4925,0.6356,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301075769,479222500064,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439698561,,,952,686,957,676,947,695,0.08292,0.23939,-0.96738,-0.06196,0.25598,-0.96469,2.765,2.762,2.747,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,262.0,185.1,259.2,190.3,0.4959,0.6351,0.4986,0.6263,0.4933,0.644,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301079768,479222504063,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439702560,,,951,681,958,671,944,691,0.08313,0.23657,-0.96805,-0.06388,0.25389,-0.96512,2.748,2.731,2.748,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,262.1,183.6,258.2,189.2,0.4951,0.6307,0.4987,0.6212,0.4915,0.6403,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301083769,479222508064,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14439706561,,,950,683,955,673,944,693,0.0817,0.23753,-0.96794,-0.0636,0.25445,-0.96499,2.764,2.746,2.754,,,,Valid,Valid,220.9,66.6,478.9,290.1,62.5,481.6,261.4,184.1,258.4,189.5,0.4946,0.6321,0.4974,0.6229,0.4917,0.6413,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,,
301086052,479222510347,Mouse,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1928,627,952,681,0.4959,0.6307,,,,,,,,,,984,954
