Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
372094097,479293518392,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510717572,,,959,727,971,715,948,739,0.08533,0.25155,-0.96408,-0.06665,0.26704,-0.96138,2.777,2.799,2.791,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.2,478.9,265.7,195.6,259.5,202.2,0.4997,0.6729,0.5057,0.6616,0.4938,0.6843,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372098096,479293522391,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510721571,,,961,733,974,730,948,737,0.08686,0.25928,-0.96189,-0.06687,0.2662,-0.9616,2.803,2.794,2.789,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.2,478.9,266.6,199.7,259.4,201.8,0.5005,0.6792,0.5073,0.6756,0.4936,0.6827,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372102096,479293526391,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510725572,,,955,728,966,724,944,732,0.08264,0.25629,-0.96306,-0.06907,0.26315,-0.96228,2.795,2.776,2.783,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.2,478.8,264.4,198.0,258.3,200.2,0.4974,0.6737,0.5032,0.67,0.4916,0.6773,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372106096,479293530391,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510729572,,,959,728,970,722,947,734,0.08489,0.2554,-0.9631,-0.06712,0.26422,-0.96212,2.774,2.789,2.788,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.2,478.9,265.5,197.6,259.3,200.8,0.4994,0.6739,0.5053,0.6686,0.4934,0.6792,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372110095,479293534390,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510733571,,,959,733,969,728,948,737,0.08408,0.25854,-0.96233,-0.06668,0.26597,-0.96167,2.773,2.784,2.786,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.3,478.9,265.2,199.3,259.5,201.7,0.4992,0.6783,0.5046,0.6742,0.4938,0.6824,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372114096,479293538391,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510737572,,,962,726,971,721,954,730,0.08545,0.25497,-0.96317,-0.06378,0.26251,-0.96282,2.792,2.78,2.779,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.3,478.9,265.8,197.4,261.0,199.8,0.5013,0.6719,0.5059,0.6678,0.4967,0.676,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372118095,479293542390,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510741571,,,958,731,967,724,948,738,0.08301,0.25633,-0.96302,-0.06667,0.2663,-0.96158,2.789,2.798,2.781,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.3,478.9,264.6,198.1,259.5,201.9,0.4987,0.6766,0.5036,0.6702,0.4939,0.683,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372122096,479293546391,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510745572,,,960,724,971,720,949,728,0.08511,0.25425,-0.96339,-0.06653,0.26122,-0.96298,2.768,2.772,2.78,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.3,478.8,265.6,197.0,259.6,199.2,0.4998,0.6702,0.5055,0.6666,0.4941,0.6739,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372126095,479293550390,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510749571,,,959,726,972,720,945,733,0.08587,0.25407,-0.96337,-0.06831,0.2639,-0.96213,2.779,2.797,2.777,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.3,478.9,266.0,196.9,258.7,200.6,0.4993,0.6725,0.5063,0.6663,0.4923,0.6788,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
372130095,479293554390,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14510753571,,,962,726,974,722,950,729,0.08695,0.25541,-0.96292,-0.06555,0.26205,-0.96282,2.779,2.775,2.777,,,,Valid,Valid,223.4,70.8,478.2,292.7,69.3,478.9,266.6,197.7,260.1,199.6,0.5012,0.6721,0.5073,0.6688,0.495,0.6754,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,4628,779,966,725,0.5029,0.671,,,,,,,,,,,
