Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
481439647,479402863942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620064044,,,962,696,970,689,954,702,0.09574,0.23777,-0.96659,-0.0502,0.25025,-0.96688,2.718,2.654,2.684,,,,Valid,Valid,217.3,68.5,487.7,286.5,65.6,489.2,265.6,188.5,261.1,192.2,0.5012,0.644,0.5054,0.6378,0.4969,0.6503,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481443647,479402867942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620068044,,,961,695,972,680,950,710,0.09683,0.2332,-0.9676,-0.05218,0.25424,-0.96573,2.662,2.657,2.671,,,,Valid,Valid,217.3,68.5,487.8,286.5,65.6,489.2,266.1,186.1,260.1,194.4,0.5007,0.6436,0.5064,0.6296,0.495,0.6576,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481447648,479402871943,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620072045,,,961,698,975,686,946,710,0.09818,0.23619,-0.96673,-0.05431,0.254,-0.96568,2.672,2.654,2.669,,,,Valid,Valid,217.3,68.5,487.8,286.5,65.6,489.2,266.8,187.7,259.0,194.3,0.5003,0.6461,0.5078,0.635,0.4929,0.6572,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481451647,479402875942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620076044,,,957,707,972,693,942,720,0.09669,0.23994,-0.96596,-0.05665,0.25911,-0.96418,2.685,2.705,2.672,,,,Valid,Valid,217.3,68.5,487.8,286.5,65.6,489.2,266.1,189.7,257.8,197.1,0.4985,0.6542,0.5064,0.6418,0.4906,0.6667,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481455647,479402879942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620080044,,,961,702,971,691,951,713,0.09582,0.23888,-0.96631,-0.05201,0.25572,-0.96535,2.68,2.663,2.677,,,,Valid,Valid,217.3,68.5,487.8,286.5,65.6,489.2,265.6,189.1,260.2,195.2,0.5003,0.6501,0.5056,0.6398,0.4951,0.6604,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481459648,479402883943,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620084045,,,959,700,968,687,951,713,0.09441,0.23682,-0.96696,-0.05202,0.25575,-0.96534,2.683,2.675,2.677,,,,Valid,Valid,217.3,68.5,487.8,286.5,65.6,489.2,264.9,188.0,260.1,195.2,0.4996,0.6483,0.5041,0.6361,0.4951,0.6605,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481463647,479402887942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620088044,,,958,704,972,692,945,717,0.09664,0.23918,-0.96616,-0.05516,0.25765,-0.96466,2.68,2.697,2.674,,,,Valid,Valid,217.3,68.5,487.8,286.5,65.6,489.2,266.1,189.3,258.5,196.3,0.4992,0.6522,0.5064,0.6404,0.492,0.664,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481467647,479402891942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620092044,,,954,702,964,697,943,707,0.09224,0.24215,-0.96584,-0.05602,0.25243,-0.96599,2.677,2.667,2.675,,,,Valid,Valid,217.3,68.5,487.8,286.5,65.6,489.3,263.9,190.8,258.1,193.4,0.4967,0.6501,0.5022,0.6457,0.4913,0.6545,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481471647,479402895942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620096044,,,960,706,972,709,948,703,0.09613,0.24785,-0.96402,-0.05325,0.25074,-0.96659,2.713,2.637,2.674,,,,Valid,Valid,217.3,68.5,487.9,286.5,65.6,489.2,265.9,194.0,259.6,192.5,0.5,0.6538,0.5061,0.6562,0.494,0.6514,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
481475647,479402899942,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14620100044,,,961,706,971,698,950,714,0.09609,0.24241,-0.9654,-0.05218,0.25605,-0.96526,2.688,2.668,2.678,,,,Valid,Valid,217.3,68.5,487.9,286.5,65.6,489.3,265.8,191.0,260.0,195.4,0.5004,0.6537,0.5059,0.6463,0.4949,0.661,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,868,1012,960,700,0.5,0.6484,,,,,,,,,,,
