Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
221737618,479143161913,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360359671,,,986,624,996,612,976,637,0.07379,0.21286,-0.97429,-0.0737,0.22839,-0.97078,2.808,2.776,2.785,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,272.7,167.4,267.2,174.2,0.5138,0.5778,0.519,0.5663,0.5086,0.5894,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221741617,479143165912,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360363670,,,983,627,992,623,975,632,0.07127,0.21878,-0.97317,-0.07462,0.22602,-0.97126,2.823,2.76,2.784,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,271.4,170.5,266.8,172.9,0.5122,0.581,0.5166,0.5768,0.5077,0.5851,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221745617,479143169912,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360367670,,,984,624,994,617,974,630,0.0726,0.21549,-0.9738,-0.07497,0.22525,-0.97141,2.787,2.757,2.777,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,272.1,168.8,266.6,172.5,0.5126,0.5774,0.5178,0.571,0.5074,0.5838,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221749617,479143173912,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360371670,,,984,624,993,616,974,633,0.07211,0.2152,-0.97391,-0.07498,0.22635,-0.97116,2.793,2.752,2.777,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,271.8,168.6,266.6,173.1,0.5124,0.5781,0.5174,0.5705,0.5074,0.5857,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221753618,479143177913,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360375671,,,987,621,996,608,978,634,0.07387,0.21116,-0.97466,-0.07316,0.22694,-0.97116,2.787,2.779,2.78,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,272.7,166.5,267.5,173.4,0.5141,0.575,0.519,0.5633,0.5091,0.5868,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221757618,479143181913,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360379671,,,987,624,995,613,979,635,0.07292,0.2134,-0.97424,-0.07259,0.22744,-0.97108,2.8,2.773,2.783,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,272.2,167.7,267.8,173.7,0.5139,0.5775,0.5181,0.5673,0.5097,0.5877,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221761617,479143185912,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360383670,,,992,626,1002,616,982,635,0.07703,0.21518,-0.97353,-0.07053,0.22779,-0.97115,2.794,2.766,2.786,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,274.3,168.7,268.9,173.9,0.5169,0.5794,0.5221,0.5706,0.5117,0.5882,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221765617,479143189912,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360387670,,,983,625,991,621,976,629,0.07073,0.21797,-0.97339,-0.074,0.22458,-0.97164,2.832,2.785,2.802,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,271.2,170.1,267.1,172.2,0.5122,0.579,0.5161,0.5754,0.5083,0.5825,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221769617,479143193912,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360391670,,,985,623,989,617,980,629,0.07,0.21587,-0.97391,-0.0718,0.22437,-0.97185,2.837,2.768,2.8,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.6,270.8,169.0,268.2,172.0,0.5129,0.5769,0.5153,0.5717,0.5105,0.5821,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221773618,479143197913,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360395671,,,986,621,995,616,976,626,0.07323,0.21492,-0.97388,-0.07413,0.22276,-0.97205,2.831,2.781,2.8,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,272.4,168.5,267.1,171.2,0.5133,0.5747,0.5184,0.5701,0.5083,0.5792,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221777618,479143201913,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360399671,,,982,620,988,611,975,629,0.06939,0.21236,-0.97472,-0.07443,0.22428,-0.97168,2.811,2.766,2.798,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,270.4,167.1,266.9,172.0,0.5113,0.5737,0.5147,0.5654,0.5079,0.582,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
221781617,479143205912,Eye Tracker,LipReading_BJ,10/21/2025,FFQ,Recording16,10/18/2025,10/18/2025,12:03:21.478,04:03:21.478,497000,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,6.2,3.0,3.8,0.65,0.28,0.34,23,11,14,5.1,1.3,1.3,0.57,0.15,0.14,19,5,5,14360403670,,,985,620,992,608,978,632,0.07131,0.21091,-0.9749,-0.07279,0.22623,-0.97135,2.822,2.769,2.8,,,,Valid,Valid,235.4,59.9,491.9,304.7,58.1,493.5,271.4,166.3,267.7,173.1,0.513,0.5742,0.5165,0.5628,0.5095,0.5855,Screen Recording,Screen Recording Recording16.mp4,1920,1080,0,0,960,540,Fixation,1468,461,983,622,0.5122,0.5758,,,,,,,,,,,
