Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
376971346,500597440281,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221770816,,,976,752,966,744,985,760,0.08563,0.18999,-0.97805,-0.02155,0.19301,-0.98096,3.801,3.71,3.765,,,,Valid,Valid,218.3,101.4,526.3,281.1,104.6,526.0,264.4,203.6,269.5,208.1,0.5081,0.6965,0.5032,0.6889,0.513,0.7041,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
376975346,500597444281,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221774816,,,974,752,969,749,979,755,0.08697,0.19255,-0.97743,-0.02492,0.19038,-0.98139,3.814,3.703,3.765,,,,Valid,Valid,218.4,101.5,526.2,281.1,104.6,526.0,265.2,205.1,267.8,206.7,0.5072,0.6966,0.5048,0.694,0.5096,0.6992,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
376979346,500597448281,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221778816,,,975,753,970,744,979,763,0.08744,0.18975,-0.97793,-0.02472,0.19408,-0.98067,3.823,3.715,3.765,,,,Valid,Valid,218.5,101.4,526.3,281.2,104.7,525.9,265.5,203.6,267.9,208.8,0.5076,0.6975,0.5053,0.6887,0.5099,0.7063,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
376983346,500597452281,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221782816,,,973,752,969,741,977,763,0.08664,0.18851,-0.97824,-0.02603,0.19405,-0.98065,3.831,3.722,3.765,,,,Valid,Valid,218.5,101.4,526.3,281.3,104.7,526.0,265.1,202.9,267.3,208.7,0.5067,0.6963,0.5046,0.6863,0.5087,0.7062,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
376987345,500597456280,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221786816,,,972,759,970,745,974,774,0.08716,0.19015,-0.97788,-0.02767,0.19958,-0.97949,3.808,3.735,3.768,,,,Valid,Valid,218.6,101.5,526.3,281.3,104.6,526.1,265.5,203.8,266.5,211.8,0.5062,0.7031,0.5052,0.6895,0.5071,0.7167,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
376991345,500597460280,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221790816,,,981,744,974,730,988,758,0.08896,0.18294,-0.97909,-0.02037,0.19188,-0.98121,3.789,3.716,3.772,,,,Valid,Valid,218.6,101.5,526.3,281.4,104.7,525.8,266.4,199.8,270.5,207.6,0.5109,0.6892,0.5071,0.676,0.5147,0.7023,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
376995345,500597464280,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221794816,,,974,760,974,741,974,779,0.0892,0.18844,-0.97803,-0.02788,0.20197,-0.979,3.814,3.734,3.771,,,,Valid,Valid,218.7,101.5,526.3,281.5,104.7,526.0,266.7,202.9,266.5,213.2,0.5073,0.7039,0.5075,0.6864,0.5072,0.7213,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
376999345,500597468280,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221798816,,,975,766,973,755,976,776,0.08819,0.19533,-0.97677,-0.02669,0.20041,-0.97935,3.811,3.733,3.752,,,,Valid,Valid,218.7,101.5,526.3,281.5,104.7,526.0,266.2,206.7,267.2,212.3,0.5076,0.7089,0.5067,0.6994,0.5085,0.7184,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
377003345,500597472280,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221802816,,,970,763,968,753,973,772,0.08569,0.19438,-0.97718,-0.02859,0.19854,-0.97968,3.784,3.7,3.756,,,,Valid,Valid,218.8,101.4,526.4,281.6,104.7,525.9,264.9,206.2,266.2,211.3,0.5054,0.7062,0.5042,0.6975,0.5066,0.715,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
377007345,500597476280,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1221806816,,,970,753,967,742,973,764,0.08511,0.18899,-0.97828,-0.0286,0.19468,-0.98045,3.789,3.702,3.753,,,,Valid,Valid,218.8,101.5,526.3,281.6,104.7,526.0,264.6,203.2,266.3,209.2,0.5052,0.6975,0.5036,0.6874,0.5068,0.7077,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,3152,848,971,765,0.5057,0.7087,,,,,,,,,,,
