Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
159688465,500380157400,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004485829,,,971,754,978,754,964,754,0.09083,0.23538,-0.96765,-0.03251,0.23268,-0.97201,3.787,3.808,3.804,,,,Valid,Valid,218.5,79.3,522.6,281.4,80.9,523.9,267.5,206.5,263.9,206.3,0.5056,0.6982,0.5091,0.6985,0.5022,0.6979,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159692465,500380161400,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004489829,,,977,749,980,749,974,748,0.09191,0.23302,-0.96812,-0.02733,0.23002,-0.9728,3.799,3.805,3.798,,,,Valid,Valid,218.5,79.2,522.7,281.4,80.8,523.9,268.1,205.0,266.7,204.7,0.5089,0.6931,0.5103,0.6937,0.5075,0.6925,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159696465,500380165400,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004493829,,,990,729,993,724,987,734,0.09881,0.22111,-0.97023,-0.02081,0.22377,-0.97442,3.779,3.822,3.798,,,,Valid,Valid,218.5,79.1,522.7,281.4,80.7,523.9,271.8,198.2,270.2,201.0,0.5158,0.6753,0.5172,0.6707,0.5143,0.68,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159700465,500380169400,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004497829,,,1014,696,1017,696,1011,695,0.11084,0.20728,-0.97198,-0.00884,0.20493,-0.97874,3.788,3.805,3.797,,,,Valid,Valid,218.6,79.0,522.7,281.4,80.5,524.0,278.2,190.5,276.7,190.2,0.528,0.6441,0.5295,0.6445,0.5266,0.6437,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159704465,500380173400,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004501829,,,1025,657,1028,664,1023,651,0.11676,0.19162,-0.9745,-0.00285,0.18345,-0.98303,3.764,3.814,3.797,,,,Valid,Valid,218.7,78.9,522.8,281.4,80.4,524.0,281.3,181.7,279.9,178.2,0.5341,0.6087,0.5354,0.6146,0.5327,0.6029,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159708465,500380177400,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004505829,,,1041,620,1053,613,1029,628,0.12984,0.1662,-0.97751,0.00022,0.17211,-0.98508,3.758,3.834,3.793,,,,Valid,Valid,218.7,78.8,522.8,281.5,80.3,524.1,288.2,167.7,281.6,171.8,0.5422,0.5743,0.5485,0.5672,0.5359,0.5814,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159712465,500380181400,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004509829,,,1054,571,1059,592,1049,550,0.13301,0.15603,-0.97876,0.01066,0.13309,-0.99105,3.78,3.797,3.791,,,,Valid,Valid,218.8,78.7,522.8,281.5,80.1,524.2,289.9,162.0,287.1,150.5,0.5491,0.5287,0.5517,0.5481,0.5465,0.5092,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159716464,500380185399,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004513829,,,1064,529,1077,523,1051,534,0.14262,0.12145,-0.9823,0.01138,0.12525,-0.99206,3.824,3.802,3.798,,,,Valid,Valid,218.9,78.5,522.9,281.5,80.0,524.2,294.8,143.2,287.5,146.2,0.5541,0.4895,0.561,0.4845,0.5472,0.4946,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159720464,500380189399,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004517829,,,1068,529,1083,527,1053,530,0.14531,0.12344,-0.98165,0.01279,0.12351,-0.99226,3.793,3.782,3.808,,,,Valid,Valid,218.9,78.5,522.8,281.5,79.9,524.2,296.3,144.2,288.3,145.1,0.5563,0.4895,0.5639,0.4879,0.5486,0.4911,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
159724464,500380193399,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1004521829,,,1071,489,1081,489,1060,488,0.14482,0.10451,-0.98392,0.01624,0.1019,-0.99466,3.814,3.81,3.809,,,,Valid,Valid,218.9,78.3,523.1,281.5,79.8,524.3,295.9,133.9,290.1,133.5,0.5576,0.4524,0.5632,0.4529,0.5521,0.4518,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Saccade,68,496,,,,,,,,,,,,,,,
