Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
182891905,500403360840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027689506,,,1095,468,1089,468,1102,468,0.13584,0.08983,-0.98665,0.02497,0.0854,-0.99603,3.86,3.747,3.803,,,,Valid,Valid,225.3,80.0,528.7,288.2,82.6,529.5,298.1,128.1,301.5,128.0,0.5705,0.4333,0.5673,0.4336,0.5737,0.4331,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182895905,500403364840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027693506,,,1094,468,1087,475,1102,462,0.13448,0.09335,-0.98651,0.02513,0.08228,-0.99629,3.862,3.729,3.803,,,,Valid,Valid,225.3,80.0,528.7,288.2,82.6,529.5,297.4,130.0,301.6,126.3,0.57,0.4337,0.566,0.4399,0.5739,0.4274,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182899905,500403368840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027697506,,,1091,469,1085,474,1097,464,0.13349,0.0929,-0.98669,0.02262,0.08371,-0.99623,3.858,3.727,3.804,,,,Valid,Valid,225.3,80.0,528.7,288.2,82.6,529.5,296.9,129.8,300.3,127.1,0.5682,0.4346,0.565,0.4391,0.5714,0.43,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182903905,500403372840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027701506,,,1097,475,1094,473,1101,476,0.13815,0.09226,-0.9861,0.02449,0.08966,-0.99567,3.863,3.767,3.806,,,,Valid,Valid,225.3,80.0,528.6,288.2,82.6,529.5,299.4,129.5,301.3,130.3,0.5716,0.4394,0.5698,0.438,0.5734,0.4408,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182907905,500403376840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027705506,,,1094,466,1090,470,1098,462,0.13609,0.09096,-0.98651,0.02323,0.08251,-0.99632,3.871,3.75,3.805,,,,Valid,Valid,225.3,80.0,528.7,288.3,82.6,529.5,298.3,128.7,300.6,126.5,0.5699,0.4317,0.5677,0.4355,0.5721,0.4278,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182911905,500403380840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027709506,,,1093,473,1093,468,1092,477,0.13785,0.08977,-0.98638,0.01993,0.09017,-0.99573,3.859,3.77,3.805,,,,Valid,Valid,225.4,80.0,528.7,288.3,82.6,529.5,299.2,128.1,298.9,130.5,0.5691,0.4375,0.5695,0.4333,0.5688,0.4417,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182915905,500403384840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027713506,,,1093,463,1086,462,1100,465,0.13406,0.08663,-0.98718,0.0241,0.08396,-0.99618,3.857,3.745,3.802,,,,Valid,Valid,225.4,80.0,528.7,288.3,82.6,529.5,297.2,126.4,301.1,127.2,0.5693,0.429,0.5655,0.4275,0.573,0.4305,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182919905,500403388840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027717506,,,1096,466,1092,468,1100,464,0.137,0.09001,-0.98647,0.02423,0.08323,-0.99624,3.859,3.74,3.8,,,,Valid,Valid,225.4,79.9,528.7,288.3,82.6,529.5,298.8,128.2,301.2,126.8,0.5709,0.4314,0.5687,0.4337,0.5732,0.4292,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182923905,500403392840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027721506,,,1096,463,1091,467,1102,459,0.13653,0.08945,-0.98659,0.02483,0.08093,-0.99641,3.863,3.736,3.799,,,,Valid,Valid,225.4,79.9,528.7,288.3,82.6,529.5,298.5,127.9,301.5,125.6,0.571,0.4288,0.5682,0.4327,0.5738,0.425,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
182927905,500403396840,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1027725506,,,1096,460,1088,473,1104,448,0.1351,0.09214,-0.98654,0.02624,0.07549,-0.9968,3.877,3.723,3.802,,,,Valid,Valid,225.4,79.9,528.8,288.3,82.6,529.5,297.8,129.3,302.2,122.7,0.571,0.4264,0.5667,0.4375,0.5752,0.4152,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,540,349,1094,461,0.57,0.4266,,,,,,,,,,,
