Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
472693043,500693161978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317493487,,,868,771,856,789,881,753,0.01799,0.28014,-0.95979,-0.08313,0.25795,-0.96258,3.914,3.87,3.892,,,,Valid,Valid,224.3,60.8,531.4,287.2,62.9,534.6,234.3,215.9,241.0,206.2,0.4522,0.7141,0.4458,0.7306,0.4586,0.6976,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
472694945,500693163880,Mouse,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,1131,806
472697043,500693165978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317497487,,,867,772,856,785,877,759,0.018,0.27818,-0.96036,-0.0848,0.26051,-0.96174,3.911,3.869,3.89,,,,Valid,Valid,224.3,60.9,531.3,287.2,62.9,534.5,234.3,214.8,240.0,207.7,0.4513,0.7147,0.4458,0.7266,0.4568,0.7028,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
472701043,500693169978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317501487,,,866,771,856,783,876,760,0.01788,0.2773,-0.96062,-0.08549,0.2607,-0.96163,3.91,3.869,3.889,,,,Valid,Valid,224.3,60.9,531.2,287.1,63.0,534.5,234.2,214.2,239.6,207.9,0.4509,0.7141,0.4457,0.7249,0.4561,0.7033,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
472705043,500693173978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317505487,,,865,769,850,781,880,757,0.0152,0.27663,-0.96086,-0.08351,0.25943,-0.96214,3.901,3.865,3.889,,,,Valid,Valid,224.3,60.9,531.2,287.1,63.0,534.5,232.7,213.8,240.8,207.1,0.4505,0.7121,0.4428,0.7235,0.4582,0.7007,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
472707088,500693176023,Mouse,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,1132,805
472709043,500693177978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317509487,,,867,769,855,784,880,754,0.01755,0.27798,-0.96043,-0.08353,0.25795,-0.96254,3.891,3.866,3.889,,,,Valid,Valid,224.3,61.0,531.0,287.1,63.0,534.4,234.0,214.7,240.8,206.2,0.4517,0.7121,0.4453,0.7264,0.4582,0.6977,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
472713043,500693181978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317513487,,,870,773,859,784,881,761,0.01963,0.27786,-0.96042,-0.08266,0.26155,-0.96164,3.91,3.895,3.894,,,,Valid,Valid,224.3,61.0,531.0,287.1,63.0,534.4,235.1,214.6,241.2,208.4,0.4532,0.7156,0.4475,0.7262,0.459,0.705,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
472717043,500693185978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317517487,,,870,772,855,783,885,761,0.01787,0.27742,-0.96058,-0.0808,0.26156,-0.9618,3.911,3.893,3.894,,,,Valid,Valid,224.2,61.0,530.9,287.1,63.0,534.4,234.1,214.4,242.2,208.4,0.4532,0.7152,0.4456,0.7253,0.4609,0.705,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
472721043,500693189978,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1317521487,,,863,769,850,782,875,755,0.01542,0.27704,-0.96074,-0.08551,0.25832,-0.96227,3.912,3.877,3.894,,,,Valid,Valid,224.2,61.0,531.0,287.1,63.0,534.4,232.7,214.1,239.6,206.5,0.4494,0.7116,0.4429,0.7244,0.4559,0.6987,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,328,1107,869,771,0.4527,0.7136,,,,,,,,,,,
