Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
326060537,500546529472,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170859520,,,975,755,980,753,969,756,0.08931,0.1998,-0.97576,-0.03254,0.19468,-0.98033,3.301,3.341,3.307,,,,Valid,Valid,220.0,98.1,527.7,282.8,102.4,526.6,268.3,206.1,265.3,207.0,0.5077,0.6989,0.5106,0.6974,0.5049,0.7004,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326064536,500546533471,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170863520,,,973,755,974,750,972,759,0.08587,0.19862,-0.97631,-0.03133,0.19578,-0.98015,3.272,3.327,3.305,,,,Valid,Valid,220.0,98.0,527.8,282.8,102.5,526.6,266.4,205.4,266.0,207.7,0.5067,0.6987,0.5071,0.6949,0.5062,0.7026,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326068536,500546537471,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170867520,,,973,749,974,749,971,749,0.08607,0.19796,-0.97642,-0.03192,0.19109,-0.98105,3.283,3.33,3.3,,,,Valid,Valid,220.1,98.0,527.7,282.9,102.4,526.7,266.6,205.0,265.8,205.0,0.5066,0.6937,0.5074,0.6937,0.5058,0.6937,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326072536,500546541471,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170871520,,,970,749,975,746,964,752,0.0867,0.19644,-0.97668,-0.03577,0.19265,-0.98062,3.27,3.324,3.298,,,,Valid,Valid,220.1,98.0,527.8,282.9,102.4,526.8,267.0,204.2,263.7,205.9,0.505,0.6937,0.5081,0.6908,0.5019,0.6967,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326076536,500546545471,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170875520,,,970,753,971,753,969,753,0.08407,0.19972,-0.97624,-0.03297,0.19309,-0.98063,3.268,3.325,3.297,,,,Valid,Valid,220.2,98.0,527.9,283.0,102.5,526.7,265.6,205.9,265.3,206.2,0.5052,0.6972,0.5055,0.6968,0.5049,0.6976,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326080535,500546549470,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170879519,,,967,751,967,752,967,750,0.08222,0.19946,-0.97645,-0.0345,0.19125,-0.98093,3.278,3.323,3.297,,,,Valid,Valid,220.2,98.0,527.8,283.0,102.5,526.8,264.7,205.8,264.5,205.2,0.5036,0.6952,0.5037,0.6962,0.5034,0.6942,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326084535,500546553470,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170883519,,,972,750,974,750,971,750,0.08553,0.19844,-0.97637,-0.0325,0.19162,-0.98093,3.265,3.332,3.297,,,,Valid,Valid,220.3,97.9,527.9,283.1,102.5,526.8,266.5,205.2,265.6,205.4,0.5064,0.6946,0.5072,0.6943,0.5055,0.6948,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326088535,500546557470,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170887519,,,972,748,974,752,969,744,0.08563,0.1998,-0.97609,-0.03334,0.18847,-0.98151,3.27,3.31,3.297,,,,Valid,Valid,220.3,97.8,528.1,283.1,102.4,526.9,266.6,205.9,265.3,203.6,0.5061,0.6928,0.5074,0.6967,0.5048,0.6889,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326092535,500546561470,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170891519,,,968,753,968,758,967,749,0.08227,0.20232,-0.97586,-0.03447,0.1908,-0.98102,3.282,3.323,3.294,,,,Valid,Valid,220.4,97.9,528.0,283.2,102.4,526.9,264.9,207.3,264.7,204.9,0.5039,0.6974,0.5041,0.7015,0.5037,0.6933,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
326096535,500546565470,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1170895519,,,971,750,973,753,969,748,0.08491,0.20016,-0.97608,-0.03364,0.19027,-0.98116,3.244,3.346,3.286,,,,Valid,Valid,220.4,97.8,528.0,283.2,102.5,526.9,266.4,206.1,265.2,204.6,0.5058,0.6949,0.5069,0.6974,0.5047,0.6923,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,200,720,969,745,0.5048,0.6894,,,,,,,,,,,
