Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
357603761,500578072696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202403083,,,999,786,990,777,1008,795,0.09606,0.20348,-0.97435,-0.01202,0.20851,-0.97795,3.675,3.726,3.692,,,,Valid,Valid,219.3,103.3,523.5,282.3,105.6,524.8,270.9,212.6,275.8,217.4,0.5203,0.7276,0.5156,0.7194,0.525,0.7357,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357607761,500578076696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202407083,,,1008,785,1002,775,1014,795,0.10206,0.20233,-0.97398,-0.00915,0.2085,-0.97798,3.651,3.726,3.692,,,,Valid,Valid,219.3,103.3,523.5,282.3,105.6,524.7,274.2,212.0,277.4,217.4,0.5249,0.7266,0.5218,0.7174,0.5279,0.7357,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357611761,500578080696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202411083,,,1003,783,995,780,1011,787,0.0986,0.20475,-0.97383,-0.0107,0.20482,-0.97874,3.679,3.731,3.691,,,,Valid,Valid,219.3,103.3,523.5,282.3,105.6,524.6,272.4,213.4,276.6,215.4,0.5223,0.7253,0.5183,0.7219,0.5264,0.7288,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357615761,500578084696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202415083,,,1007,780,999,770,1014,791,0.10061,0.20008,-0.9746,-0.00878,0.20665,-0.97837,3.656,3.729,3.691,,,,Valid,Valid,219.4,103.3,523.5,282.3,105.6,524.6,273.4,210.8,277.6,216.4,0.5243,0.7227,0.5203,0.7131,0.5283,0.7322,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357619761,500578088696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202419083,,,1006,778,995,768,1017,788,0.09871,0.19898,-0.97502,-0.00758,0.20515,-0.9787,3.656,3.706,3.685,,,,Valid,Valid,219.4,103.3,523.4,282.3,105.6,524.6,272.4,210.1,278.3,215.6,0.5239,0.7202,0.5183,0.711,0.5296,0.7294,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357623524,500578092459,Mouse,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,1015,816
357623761,500578092696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202423083,,,1002,784,991,780,1013,788,0.09648,0.20497,-0.974,-0.00952,0.20519,-0.97868,3.647,3.686,3.676,,,,Valid,Valid,219.4,103.3,523.4,282.3,105.6,524.6,271.2,213.5,277.2,215.6,0.5219,0.7259,0.5162,0.7223,0.5276,0.7295,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357627761,500578096696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202427083,,,1004,780,994,775,1014,786,0.09813,0.20235,-0.97438,-0.00884,0.20427,-0.97887,3.644,3.714,3.674,,,,Valid,Valid,219.4,103.3,523.4,282.3,105.6,524.6,272.1,212.0,277.6,215.1,0.5231,0.7226,0.5178,0.7174,0.5283,0.7278,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357631761,500578100696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202431083,,,1005,782,995,774,1016,789,0.09844,0.20192,-0.97444,-0.00805,0.20579,-0.97856,3.646,3.702,3.674,,,,Valid,Valid,219.4,103.3,523.4,282.3,105.6,524.6,272.2,211.8,278.0,216.0,0.5236,0.7236,0.5181,0.7166,0.5291,0.7307,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357635761,500578104696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202435083,,,1004,782,989,770,1018,794,0.09576,0.20008,-0.97509,-0.00703,0.20828,-0.97804,3.635,3.702,3.674,,,,Valid,Valid,219.4,103.4,523.4,282.3,105.6,524.6,270.8,210.8,278.6,217.4,0.5227,0.7242,0.5153,0.7131,0.5301,0.7354,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357639761,500578108696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202439083,,,1005,783,991,774,1018,793,0.09674,0.20196,-0.9746,-0.00712,0.2076,-0.97819,3.654,3.702,3.675,,,,Valid,Valid,219.4,103.4,523.4,282.3,105.6,524.6,271.3,211.8,278.5,217.0,0.5232,0.7254,0.5164,0.7167,0.5301,0.7341,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357643761,500578112696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202443083,,,1002,781,994,767,1011,796,0.09795,0.19831,-0.97523,-0.01068,0.20894,-0.97787,3.661,3.73,3.688,,,,Valid,Valid,219.4,103.4,523.4,282.3,105.7,524.6,271.9,209.8,276.6,217.7,0.522,0.7233,0.5175,0.7099,0.5264,0.7367,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357647761,500578116696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202447083,,,1001,781,991,763,1010,799,0.09692,0.19637,-0.97573,-0.01119,0.2106,-0.97751,3.647,3.728,3.688,,,,Valid,Valid,219.4,103.4,523.4,282.3,105.7,524.6,271.3,208.7,276.3,218.7,0.5211,0.7231,0.5164,0.7062,0.5259,0.7399,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357651761,500578120696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202451083,,,1003,779,995,759,1011,799,0.09889,0.19462,-0.97588,-0.01069,0.21034,-0.97757,3.631,3.73,3.688,,,,Valid,Valid,219.3,103.4,523.4,282.3,105.7,524.6,272.4,207.8,276.6,218.6,0.5224,0.7213,0.5184,0.7031,0.5264,0.7395,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357655761,500578124696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202455083,,,1002,773,993,761,1011,786,0.09779,0.19525,-0.97587,-0.01048,0.20417,-0.97888,3.641,3.709,3.684,,,,Valid,Valid,219.3,103.5,523.3,282.3,105.7,524.6,271.8,208.2,276.7,215.1,0.5219,0.7161,0.5172,0.7043,0.5266,0.7278,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357659761,500578128696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202459083,,,1009,777,1002,769,1017,785,0.10197,0.1994,-0.9746,-0.00748,0.20386,-0.97897,3.649,3.716,3.684,,,,Valid,Valid,219.3,103.5,523.3,282.3,105.7,524.6,274.1,210.6,278.3,215.0,0.5256,0.7198,0.5216,0.7124,0.5296,0.7273,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
357663761,500578132696,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1202463083,,,1004,781,991,774,1017,788,0.09685,0.20158,-0.97467,-0.00759,0.20522,-0.97869,3.654,3.72,3.684,,,,Valid,Valid,219.3,103.5,523.3,282.3,105.7,524.6,271.3,211.7,278.2,215.7,0.5229,0.7231,0.5164,0.7163,0.5295,0.7299,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,680,800,1006,777,0.5238,0.7194,,,,,,,,,,,
