Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
229194796,500449663731,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1073992868,,,956,767,956,766,956,768,0.05611,0.24699,-0.96739,-0.05891,0.2436,-0.96808,3.997,3.942,3.97,,,,Valid,Valid,230.9,74.2,530.3,293.9,76.5,531.1,261.7,209.6,261.6,210.1,0.4979,0.7101,0.4981,0.7093,0.4978,0.7109,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229198796,500449667731,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1073996868,,,958,764,957,773,959,755,0.05635,0.2502,-0.96655,-0.05739,0.23753,-0.96968,4.0,3.958,3.978,,,,Valid,Valid,231.0,74.3,530.3,293.9,76.6,530.9,261.9,211.6,262.5,206.7,0.4989,0.7075,0.4984,0.7158,0.4995,0.6993,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229202794,500449671729,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074000866,,,953,775,950,784,956,765,0.0529,0.25516,-0.96545,-0.05876,0.24209,-0.96847,3.981,3.941,3.978,,,,Valid,Valid,231.0,74.4,530.2,293.9,76.7,530.9,260.0,214.5,261.7,209.4,0.4964,0.7171,0.4949,0.7257,0.498,0.7085,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229206796,500449675731,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074004868,,,954,768,953,782,955,754,0.05424,0.25429,-0.9656,-0.05956,0.23649,-0.96981,3.998,3.99,3.978,,,,Valid,Valid,231.0,74.4,530.1,293.9,76.8,530.8,260.8,214.0,261.3,206.2,0.4968,0.711,0.4963,0.7242,0.4973,0.6977,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229210796,500449679731,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074008868,,,959,767,957,780,961,754,0.05637,0.25297,-0.96583,-0.05649,0.23667,-0.96995,3.985,3.972,3.983,,,,Valid,Valid,231.0,74.5,530.1,293.9,76.9,530.8,261.9,213.4,263.0,206.4,0.4995,0.7101,0.4985,0.7219,0.5005,0.6983,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229214796,500449683731,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074012868,,,954,760,956,774,951,746,0.05573,0.25004,-0.96663,-0.06137,0.23261,-0.97063,3.978,3.982,3.987,,,,Valid,Valid,231.0,74.6,530.0,293.9,77.0,530.7,261.6,211.7,260.4,204.2,0.4967,0.7036,0.4978,0.7163,0.4955,0.6908,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229218796,500449687731,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074016868,,,958,764,953,776,963,753,0.05418,0.25103,-0.96646,-0.05576,0.23573,-0.97022,4.011,3.994,3.983,,,,Valid,Valid,231.0,74.7,529.9,293.9,77.1,530.6,260.7,212.3,263.4,206.0,0.4988,0.7077,0.4962,0.7184,0.5014,0.697,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229222795,500449691730,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074020867,,,956,762,950,779,963,746,0.05285,0.25241,-0.96618,-0.05589,0.23234,-0.97103,3.979,3.997,3.982,,,,Valid,Valid,231.0,74.7,529.9,294.0,77.2,530.6,260.0,213.2,263.4,204.1,0.4981,0.7059,0.4949,0.7212,0.5013,0.6906,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229226795,500449695730,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074024867,,,958,760,959,773,957,748,0.05709,0.24948,-0.9667,-0.05843,0.23306,-0.9707,4.023,3.975,3.992,,,,Valid,Valid,231.1,74.8,529.9,294.0,77.3,530.5,262.3,211.6,262.0,204.6,0.499,0.7041,0.4993,0.7158,0.4987,0.6924,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
229230793,500449699728,Eye Tracker,LipReading_BJ,10/21/2025,ZM,Recording40,10/18/2025,10/18/2025,17:57:41.280,09:57:41.280,558169,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.9,5.9,0.52,0.44,0.52,20,18,22,5.1,1.3,1.4,0.53,0.13,0.14,18,5,5,1074028865,,,956,773,956,779,957,767,0.05587,0.25193,-0.96613,-0.05872,0.24208,-0.96848,3.981,3.967,3.982,,,,Valid,Valid,231.1,75.0,529.7,294.0,77.4,530.4,261.7,213.1,261.8,209.9,0.4982,0.7156,0.4981,0.7209,0.4983,0.7103,Screen Recording,Screen Recording Recording40.mp4,1920,1080,0,0,960,540,Fixation,980,484,953,774,0.4961,0.7165,,,,,,,,,,,
