Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
377450164,477935341798,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152528549,,,951,748,952,736,951,760,0.12578,0.26096,-0.95712,0.01121,0.27152,-0.96237,3.614,3.704,3.65,,,,Valid,Valid,197.9,71.6,475.6,254.6,73.6,476.5,260.5,201.3,260.2,208.0,0.4954,0.6924,0.4957,0.6811,0.4951,0.7038,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377454164,477935345798,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152532549,,,954,747,954,735,954,759,0.12706,0.26063,-0.95704,0.0133,0.27078,-0.96255,3.61,3.691,3.651,,,,Valid,Valid,198.0,71.6,475.6,254.6,73.6,476.5,261.1,201.2,261.2,207.6,0.497,0.6916,0.4969,0.6806,0.4971,0.7025,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377458164,477935349798,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152536549,,,952,748,957,737,948,759,0.12835,0.26182,-0.95654,0.00984,0.27082,-0.96258,3.626,3.732,3.659,,,,Valid,Valid,198.0,71.6,475.7,254.6,73.6,476.5,261.8,201.8,259.5,207.7,0.4961,0.6927,0.4982,0.6828,0.4939,0.7026,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377462162,477935353796,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152540547,,,956,746,959,738,953,754,0.12967,0.26196,-0.95633,0.01231,0.26803,-0.96333,3.608,3.691,3.663,,,,Valid,Valid,198.0,71.6,475.7,254.7,73.6,476.5,262.5,201.9,260.8,206.2,0.4979,0.6904,0.4995,0.6831,0.4963,0.6977,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377466161,477935357795,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152544546,,,955,748,956,739,954,756,0.12779,0.2628,-0.95635,0.0128,0.26923,-0.96299,3.626,3.708,3.667,,,,Valid,Valid,198.0,71.6,475.7,254.7,73.6,476.6,261.5,202.3,261.0,206.9,0.4973,0.6922,0.4978,0.6846,0.4967,0.6999,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377470161,477935361795,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152548546,,,956,745,952,732,959,759,0.12573,0.2589,-0.95768,0.01578,0.27093,-0.96247,3.626,3.701,3.657,,,,Valid,Valid,198.0,71.7,475.6,254.7,73.6,476.6,260.5,200.2,262.5,207.8,0.4977,0.6902,0.4957,0.6775,0.4996,0.703,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377474161,477935365795,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152552546,,,955,744,953,734,956,754,0.12649,0.25991,-0.95731,0.01421,0.26845,-0.96319,3.612,3.709,3.662,,,,Valid,Valid,198.1,71.7,475.6,254.7,73.6,476.6,260.9,200.8,261.8,206.5,0.4974,0.6889,0.4965,0.6794,0.4982,0.6985,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377478161,477935369795,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152556546,,,957,746,954,738,960,754,0.12677,0.26199,-0.95671,0.0159,0.26805,-0.96327,3.614,3.701,3.661,,,,Valid,Valid,198.1,71.7,475.5,254.8,73.6,476.6,261.1,201.9,262.6,206.2,0.4984,0.6905,0.4969,0.6832,0.4998,0.6978,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377482161,477935373795,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152560546,,,956,739,953,731,958,747,0.12637,0.25873,-0.95765,0.01494,0.26462,-0.96424,3.622,3.689,3.66,,,,Valid,Valid,198.1,71.6,475.6,254.8,73.6,476.6,260.9,200.1,262.2,204.4,0.4977,0.6844,0.4965,0.6772,0.499,0.6917,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
377486162,477935377796,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13152564547,,,950,744,945,735,956,752,0.12165,0.26084,-0.95769,0.01363,0.26731,-0.96351,3.622,3.709,3.661,,,,Valid,Valid,198.2,71.6,475.6,254.9,73.6,476.6,258.6,201.2,261.6,205.9,0.495,0.6886,0.4921,0.6807,0.4979,0.6965,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,368,1191,953,745,0.4962,0.6896,,,,,,,,,,,
