Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
247401198,477805292832,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022478354,,,959,744,956,733,963,756,0.12635,0.24529,-0.96118,0.01753,0.25755,-0.96611,3.367,3.485,3.432,,,,Valid,Valid,198.2,77.6,481.9,254.7,78.2,482.4,261.5,200.6,263.4,206.8,0.4995,0.6892,0.4977,0.6787,0.5014,0.6997,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247405199,477805296833,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022482355,,,962,748,956,743,968,753,0.12676,0.25042,-0.9598,0.02047,0.25605,-0.96645,3.379,3.487,3.432,,,,Valid,Valid,198.1,77.6,481.9,254.6,78.2,482.4,261.8,203.3,264.8,206.0,0.5011,0.6924,0.4982,0.6879,0.504,0.697,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247409199,477805300833,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022486355,,,957,743,953,736,962,751,0.12499,0.24668,-0.961,0.0175,0.25538,-0.96668,3.381,3.487,3.433,,,,Valid,Valid,198.1,77.6,481.9,254.6,78.2,482.5,260.7,201.3,263.3,205.6,0.4987,0.6884,0.4962,0.6811,0.5011,0.6956,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247413199,477805304833,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022490355,,,960,744,956,740,965,747,0.12653,0.24897,-0.96021,0.01914,0.25325,-0.96721,3.387,3.481,3.431,,,,Valid,Valid,198.0,77.6,481.9,254.5,78.1,482.5,261.5,202.5,264.1,204.4,0.5001,0.6885,0.4977,0.6852,0.5025,0.6917,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247417199,477805308833,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022494355,,,963,745,955,738,971,751,0.12667,0.2481,-0.96042,0.02264,0.25553,-0.96654,3.393,3.473,3.431,,,,Valid,Valid,197.9,77.5,482.0,254.5,78.1,482.5,261.5,202.0,265.8,205.6,0.5017,0.6897,0.4977,0.6836,0.5058,0.6958,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247421199,477805312833,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022498355,,,956,744,951,740,962,749,0.12422,0.24911,-0.96048,0.01753,0.25427,-0.96697,3.373,3.477,3.43,,,,Valid,Valid,197.9,77.5,481.9,254.4,78.1,482.4,260.2,202.5,263.2,204.9,0.498,0.6893,0.4952,0.6853,0.5008,0.6934,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247425198,477805316832,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022502354,,,959,745,955,737,962,753,0.12691,0.24758,-0.96052,0.01767,0.2565,-0.96638,3.373,3.481,3.427,,,,Valid,Valid,197.8,77.5,482.0,254.3,78.0,482.5,261.5,201.7,263.2,206.1,0.4993,0.6899,0.4977,0.6826,0.5009,0.6972,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247429199,477805320833,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022506355,,,956,743,948,736,964,750,0.12302,0.24724,-0.96111,0.0189,0.25507,-0.96674,3.379,3.483,3.427,,,,Valid,Valid,197.8,77.5,482.0,254.3,78.0,482.5,259.5,201.5,263.7,205.3,0.4978,0.6881,0.4938,0.6817,0.5019,0.6946,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247433198,477805324832,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022510354,,,956,745,947,739,965,751,0.12225,0.24887,-0.96079,0.01961,0.25569,-0.96656,3.361,3.489,3.43,,,,Valid,Valid,197.7,77.5,482.0,254.3,78.0,482.5,259.0,202.3,264.0,205.6,0.4977,0.6901,0.493,0.6846,0.5025,0.6956,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
247437198,477805328832,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13022514354,,,955,748,954,742,956,755,0.12622,0.25029,-0.95991,0.01481,0.25749,-0.96617,3.388,3.479,3.433,,,,Valid,Valid,197.7,77.5,482.0,254.2,78.0,482.4,261.0,203.2,261.6,206.5,0.4973,0.693,0.4968,0.6873,0.4979,0.6988,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,496,756,959,752,0.4996,0.6964,,,,,,,,,,,
