Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
261232874,477819124508,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036310169,,,979,771,972,764,986,777,0.14324,0.25703,-0.95573,0.03705,0.26368,-0.9639,3.123,3.134,3.139,,,,Valid,Valid,194.8,81.4,474.7,251.5,82.2,477.0,265.9,209.1,269.8,212.6,0.5098,0.7135,0.5061,0.7075,0.5135,0.7194,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261236874,477819128508,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036314170,,,978,771,971,764,985,779,0.1427,0.25686,-0.95586,0.03653,0.26461,-0.96366,3.136,3.161,3.142,,,,Valid,Valid,194.8,81.5,474.7,251.5,82.2,477.0,265.6,209.0,269.5,213.1,0.5093,0.7141,0.5056,0.7072,0.513,0.7211,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261240873,477819132507,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036318169,,,974,772,968,767,980,777,0.14118,0.25859,-0.95562,0.03399,0.26377,-0.96399,3.131,3.166,3.145,,,,Valid,Valid,194.8,81.5,474.7,251.4,82.2,477.0,264.9,209.9,268.3,212.7,0.5073,0.7149,0.5041,0.7102,0.5105,0.7196,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261244873,477819136507,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036322169,,,974,772,963,764,985,781,0.13861,0.25691,-0.95645,0.03656,0.26575,-0.96335,3.137,3.149,3.145,,,,Valid,Valid,194.8,81.5,474.6,251.4,82.2,476.9,263.5,209.0,269.5,213.8,0.5073,0.7151,0.5016,0.7071,0.513,0.7232,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261248874,477819140508,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036326170,,,979,774,973,767,984,781,0.14407,0.25827,-0.95527,0.03615,0.26584,-0.96334,3.143,3.154,3.143,,,,Valid,Valid,194.8,81.5,474.6,251.4,82.2,476.9,266.3,209.8,269.3,213.8,0.5097,0.7166,0.5069,0.7099,0.5126,0.7234,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261252873,477819144507,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036330169,,,955,843,974,770,936,915,0.14438,0.26016,-0.95471,0.00926,0.33278,-0.94296,3.13,2.593,2.916,,,,Valid,Valid,194.7,81.5,474.6,251.4,82.2,476.9,266.5,210.8,256.1,250.5,0.4973,0.7805,0.5072,0.7133,0.4874,0.8476,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261256874,477819148508,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036334170,,,969,776,969,776,,,0.14141,0.26289,-0.95441,,,,3.15,,2.916,,,,Valid,Invalid,194.7,81.5,474.6,,,,265.1,212.3,,,0.5044,0.7181,0.5044,0.7181,,,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261260873,477819152507,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036338169,,,965,772,965,772,,,0.13943,0.26121,-0.95516,,,,3.149,,2.919,,,,Valid,Invalid,194.7,81.5,474.6,,,,264.0,211.3,,,0.5024,0.715,0.5024,0.715,,,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261264873,477819156507,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036342169,,,965,766,965,766,,,0.13959,0.25789,-0.95604,,,,3.12,,2.943,,,,Valid,Invalid,194.7,81.6,474.5,,,,264.0,209.6,,,0.5025,0.709,0.5025,0.709,,,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
261268874,477819160508,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13036346170,,,968,769,968,769,,,0.14152,0.2593,-0.95537,,,,3.152,,2.967,,,,Valid,Invalid,194.7,81.5,474.6,,,,265.0,210.3,,,0.5044,0.7117,0.5044,0.7117,,,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,356,797,972,772,0.5062,0.7148,,,,,,,,,,,
