Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
172386944,477730278578,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947463409,,,954,734,949,735,958,733,0.13706,0.22278,-0.96518,0.02727,0.22139,-0.9748,3.133,3.271,3.203,,,,Valid,Valid,192.2,91.3,476.1,248.8,91.9,479.1,259.8,201.2,262.2,200.7,0.4968,0.6799,0.4945,0.6808,0.4991,0.679,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172390945,477730282579,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947467410,,,950,732,950,732,,,0.13719,0.22119,-0.96553,,,,3.13,,3.206,,,,Valid,Invalid,192.2,91.3,476.1,,,,259.9,200.4,,,0.4946,0.678,0.4946,0.678,,,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172394945,477730286579,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947471410,,,959,739,959,739,958,740,0.14243,0.22462,-0.96398,0.02686,0.22477,-0.97404,3.141,3.281,3.206,,,,Valid,Valid,192.2,91.3,476.1,248.8,91.9,479.2,262.6,202.2,262.1,202.4,0.4992,0.6846,0.4997,0.6843,0.4987,0.6849,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172398944,477730290578,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947475409,,,953,740,951,738,955,743,0.13779,0.22415,-0.96476,0.02521,0.22655,-0.97367,3.152,3.282,3.211,,,,Valid,Valid,192.2,91.3,476.1,248.9,91.9,479.1,260.2,201.9,261.3,203.4,0.4963,0.6856,0.4953,0.6832,0.4972,0.6881,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172402944,477730294578,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947479409,,,951,741,951,738,952,745,0.13763,0.22411,-0.9648,0.02363,0.22729,-0.97354,3.127,3.279,3.211,,,,Valid,Valid,192.3,91.3,476.1,248.9,91.9,479.1,260.2,201.9,260.5,203.8,0.4954,0.6863,0.4951,0.6832,0.4958,0.6894,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172406944,477730298578,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947483409,,,951,737,948,734,954,740,0.1364,0.22213,-0.96543,0.02497,0.22514,-0.97401,3.141,3.306,3.22,,,,Valid,Valid,192.3,91.3,476.1,248.9,91.9,479.1,259.5,200.9,261.2,202.6,0.4955,0.6826,0.4939,0.6796,0.497,0.6856,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172410944,477730302578,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947487409,,,954,739,949,731,958,746,0.13701,0.22071,-0.96567,0.02721,0.22825,-0.97322,3.141,3.298,3.224,,,,Valid,Valid,192.3,91.3,476.1,248.9,91.9,479.1,259.8,200.2,262.3,204.3,0.4968,0.6842,0.4945,0.6772,0.4992,0.6911,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172414945,477730306579,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947491410,,,953,741,945,735,961,747,0.13452,0.22277,-0.96555,0.02871,0.22833,-0.97316,3.144,3.307,3.224,,,,Valid,Valid,192.3,91.3,476.1,248.9,91.9,479.1,258.6,201.2,263.0,204.3,0.4964,0.686,0.4922,0.6807,0.5006,0.6913,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172418944,477730310578,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947495409,,,956,738,952,733,960,743,0.13829,0.22136,-0.96534,0.02809,0.22648,-0.97361,3.157,3.306,3.225,,,,Valid,Valid,192.3,91.3,476.1,248.9,91.9,479.1,260.5,200.5,262.7,203.4,0.4979,0.6832,0.4957,0.6784,0.5,0.688,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
172422944,477730314578,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,12947499409,,,950,741,948,739,952,743,0.13595,0.22483,-0.96487,0.02364,0.22637,-0.97376,3.14,3.307,3.232,,,,Valid,Valid,192.3,91.3,476.1,248.9,91.9,479.2,259.4,202.3,260.5,203.3,0.4947,0.6861,0.4936,0.6844,0.4958,0.6878,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,236,498,953,741,0.4962,0.6862,,,,,,,,,,,
