Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
389761863,477947653497,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164840377,,,1076,500,1048,496,1104,505,0.187,0.12069,-0.97492,0.10274,0.12503,-0.98682,3.518,3.67,3.581,,,,Valid,Valid,196.0,77.0,473.2,252.4,77.7,477.9,286.8,135.6,302.1,138.3,0.5604,0.4634,0.5458,0.4589,0.575,0.4678,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Saccade,68,2239,,,,,,,,,,,,,,,
389765863,477947657497,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164844377,,,1041,513,1047,504,1035,522,0.1864,0.12552,-0.97442,0.06401,0.13323,-0.98902,3.496,3.601,3.571,,,,Valid,Valid,196.0,77.0,473.2,252.6,78.7,475.8,286.5,138.0,283.4,142.8,0.5423,0.4751,0.5453,0.4669,0.5393,0.4833,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Saccade,68,2239,,,,,,,,,,,,,,,
389769862,477947661496,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164848376,,,1039,518,1042,509,1037,527,0.18366,0.12798,-0.97462,0.06479,0.13594,-0.9886,3.498,3.604,3.562,,,,Valid,Valid,196.0,77.0,473.2,252.6,78.8,475.8,285.2,139.2,283.8,144.2,0.5414,0.4794,0.5427,0.4708,0.54,0.4879,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Saccade,68,2239,,,,,,,,,,,,,,,
389773861,477947665495,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164852375,,,1042,522,1045,515,1040,529,0.18504,0.13175,-0.97386,0.06657,0.13733,-0.98829,3.517,3.625,3.558,,,,Valid,Valid,196.0,77.1,473.2,252.6,78.8,475.8,285.9,141.1,284.6,144.9,0.5429,0.4838,0.5441,0.4773,0.5417,0.4902,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Saccade,68,2239,,,,,,,,,,,,,,,
389777860,477947669494,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164856374,,,1042,517,1048,508,1037,527,0.18665,0.12745,-0.97413,0.06454,0.13594,-0.98861,3.503,3.622,3.56,,,,Valid,Valid,196.0,77.1,473.2,252.6,78.8,475.7,286.7,139.0,283.7,144.2,0.5427,0.479,0.5456,0.4702,0.5399,0.4879,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,1230,1044,510,0.544,0.472,,,,,,,,,,,
389781861,477947673495,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164860375,,,1042,511,1046,506,1037,516,0.18583,0.12627,-0.97443,0.06502,0.13,-0.98938,3.514,3.613,3.568,,,,Valid,Valid,196.0,77.0,473.2,252.6,78.8,475.7,286.2,138.4,283.9,141.3,0.5425,0.4731,0.5448,0.4682,0.5403,0.478,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,1230,1044,510,0.544,0.472,,,,,,,,,,,
389785860,477947677494,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164864374,,,1039,514,1040,509,1039,518,0.18251,0.12824,-0.9748,0.06566,0.13095,-0.98921,3.487,3.617,3.563,,,,Valid,Valid,196.0,77.0,473.2,252.6,78.8,475.7,284.6,139.3,284.2,141.8,0.5413,0.4755,0.5417,0.4713,0.5409,0.4796,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,1230,1044,510,0.544,0.472,,,,,,,,,,,
389789860,477947681494,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164868374,,,1044,517,1050,508,1038,526,0.18774,0.12732,-0.97393,0.0651,0.13547,-0.98864,3.529,3.648,3.569,,,,Valid,Valid,196.0,77.1,473.1,252.6,78.8,475.8,287.2,138.9,284.0,144.0,0.5436,0.4786,0.5467,0.47,0.5404,0.4871,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,1230,1044,510,0.544,0.472,,,,,,,,,,,
389793861,477947685495,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164872375,,,1045,516,1053,504,1037,527,0.18976,0.12516,-0.97382,0.06453,0.13615,-0.98858,3.505,3.642,3.565,,,,Valid,Valid,196.0,77.1,473.2,252.7,78.8,475.8,288.2,137.9,283.7,144.3,0.5443,0.4773,0.5486,0.4665,0.54,0.4882,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,1230,1044,510,0.544,0.472,,,,,,,,,,,
389797860,477947689494,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13164876374,,,1044,514,1047,512,1041,516,0.18623,0.13001,-0.97387,0.06685,0.13006,-0.98925,3.525,3.624,3.574,,,,Valid,Valid,196.0,77.1,473.1,252.7,78.8,475.8,286.5,140.2,284.8,141.3,0.5437,0.4763,0.5453,0.4745,0.5421,0.4781,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,1230,1044,510,0.544,0.472,,,,,,,,,,,
