Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
440576686,477998468320,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215655669,,,954,734,954,726,954,742,0.12626,0.25446,-0.95881,0.01196,0.26189,-0.96502,3.486,3.579,3.532,,,,Valid,Valid,198.3,72.4,475.6,255.1,73.3,478.4,261.0,198.6,261.0,203.1,0.4967,0.6797,0.4966,0.6721,0.4967,0.6873,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440580685,477998472319,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215659668,,,957,738,958,733,956,743,0.12846,0.25818,-0.95752,0.01326,0.2622,-0.96492,3.507,3.572,3.53,,,,Valid,Valid,198.3,72.4,475.6,255.1,73.3,478.4,262.2,200.6,261.7,203.3,0.4984,0.6833,0.4989,0.6789,0.498,0.6878,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440584686,477998476320,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215663669,,,963,744,963,738,963,750,0.13136,0.26052,-0.95649,0.01698,0.26603,-0.96382,3.483,3.573,3.53,,,,Valid,Valid,198.4,72.4,475.6,255.1,73.3,478.4,263.7,201.9,263.5,205.3,0.5017,0.689,0.5018,0.6832,0.5015,0.6947,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440588686,477998480320,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215667669,,,963,751,963,744,962,758,0.13093,0.2639,-0.95562,0.01653,0.26981,-0.96277,3.475,3.56,3.529,,,,Valid,Valid,198.4,72.4,475.7,255.1,73.3,478.4,263.5,203.7,263.3,207.3,0.5013,0.6954,0.5015,0.6893,0.5011,0.7015,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440592685,477998484319,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215671668,,,960,749,955,740,965,758,0.12665,0.26184,-0.95676,0.01819,0.27001,-0.96269,3.502,3.582,3.528,,,,Valid,Valid,198.4,72.3,475.7,255.1,73.3,478.4,261.3,202.5,264.1,207.4,0.5,0.6935,0.4973,0.6852,0.5027,0.7018,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440596685,477998488319,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215675668,,,957,745,955,739,959,751,0.12678,0.26145,-0.95685,0.01493,0.26634,-0.96376,3.485,3.584,3.529,,,,Valid,Valid,198.4,72.3,475.7,255.1,73.2,478.4,261.4,202.3,262.5,205.4,0.4985,0.6898,0.4974,0.6844,0.4996,0.6951,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440600686,477998492320,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215679669,,,956,748,955,741,958,754,0.1265,0.26251,-0.9566,0.01446,0.26809,-0.96328,3.477,3.568,3.529,,,,Valid,Valid,198.4,72.3,475.7,255.1,73.2,478.4,261.3,202.8,262.3,206.4,0.4982,0.6923,0.4972,0.6863,0.4991,0.6982,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440604685,477998496319,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215683668,,,959,750,956,742,961,758,0.12745,0.26293,-0.95636,0.01613,0.26996,-0.96274,3.459,3.582,3.522,,,,Valid,Valid,198.3,72.3,475.7,255.1,73.2,478.4,261.7,203.1,263.1,207.3,0.4994,0.6943,0.4981,0.6871,0.5007,0.7015,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440608685,477998500319,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215687668,,,962,748,960,742,964,753,0.12934,0.2629,-0.95611,0.01758,0.26773,-0.96333,3.473,3.571,3.52,,,,Valid,Valid,198.3,72.3,475.7,255.1,73.2,478.4,262.7,203.1,263.8,206.1,0.501,0.6923,0.5,0.6871,0.5021,0.6975,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
440612686,477998504320,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13215691669,,,962,748,959,739,965,756,0.12904,0.26122,-0.95661,0.01794,0.26931,-0.96289,3.46,3.556,3.513,,,,Valid,Valid,198.4,72.3,475.7,255.1,73.1,478.5,262.5,202.2,264.0,207.0,0.501,0.6921,0.4996,0.684,0.5024,0.7003,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,196,1402,959,741,0.4993,0.6865,,,,,,,,,,,
