Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
318095599,477875987233,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093173371,,,945,740,945,728,946,753,0.12737,0.19633,-0.97223,0.01391,0.20225,-0.97923,3.447,3.521,3.488,,,,Valid,Valid,195.4,101.8,482.0,252.0,105.9,484.4,258.6,199.1,258.9,206.0,0.4924,0.6853,0.4922,0.6737,0.4927,0.6969,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318099600,477875991234,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093177372,,,948,740,951,731,945,750,0.13055,0.19789,-0.97149,0.0136,0.20059,-0.97958,3.44,3.516,3.489,,,,Valid,Valid,195.5,101.8,482.1,252.0,105.9,484.4,260.2,200.0,258.8,205.1,0.4939,0.6853,0.4953,0.6766,0.4924,0.694,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318103599,477875995233,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093181371,,,945,743,946,731,943,755,0.12809,0.19834,-0.97173,0.01199,0.20334,-0.97903,3.466,3.539,3.493,,,,Valid,Valid,195.5,101.8,482.1,252.0,105.9,484.4,259.0,200.2,258.0,206.5,0.492,0.688,0.4929,0.6772,0.491,0.6988,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318107599,477875999233,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093185372,,,946,744,950,730,942,758,0.12975,0.19767,-0.97164,0.01174,0.20485,-0.97872,3.435,3.544,3.503,,,,Valid,Valid,195.5,101.8,482.1,252.1,105.9,484.4,259.9,199.8,257.9,207.3,0.4926,0.6888,0.4945,0.6761,0.4907,0.7014,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318111598,477876003232,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093189371,,,944,742,948,729,940,754,0.12868,0.19688,-0.97195,0.01071,0.20316,-0.97909,3.464,3.555,3.508,,,,Valid,Valid,195.5,101.8,482.1,252.1,105.9,484.4,259.3,199.4,257.4,206.4,0.4917,0.6866,0.4935,0.6748,0.4898,0.6985,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318115598,477876007232,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093193371,,,949,743,953,730,946,757,0.13149,0.19729,-0.97149,0.01388,0.20457,-0.97875,3.462,3.553,3.505,,,,Valid,Valid,195.5,101.8,482.1,252.1,106.0,484.4,260.7,199.7,258.9,207.2,0.4945,0.6883,0.4962,0.6756,0.4928,0.701,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318119599,477876011233,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093197372,,,947,743,949,729,945,757,0.12948,0.19677,-0.97186,0.01319,0.20464,-0.97875,3.457,3.566,3.506,,,,Valid,Valid,195.5,101.8,482.1,252.1,105.9,484.4,259.7,199.4,258.6,207.2,0.4932,0.6879,0.4943,0.6746,0.4922,0.7011,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318123598,477876015232,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093201371,,,954,740,956,725,952,755,0.13343,0.19499,-0.97169,0.01713,0.20358,-0.97891,3.442,3.534,3.509,,,,Valid,Valid,195.5,101.8,482.1,252.1,105.9,484.4,261.7,198.5,260.6,206.7,0.497,0.6855,0.4981,0.6717,0.4959,0.6993,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318127598,477876019232,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093205371,,,951,742,959,728,943,756,0.13467,0.19654,-0.9712,0.01232,0.20379,-0.97894,3.454,3.561,3.508,,,,Valid,Valid,195.5,101.8,482.2,252.1,105.9,484.4,262.4,199.4,258.2,206.8,0.4953,0.6871,0.4993,0.6745,0.4914,0.6996,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
318131598,477876023232,Eye Tracker,LipReading_BJ,10/21/2025,ZY,Recording14,10/18/2025,10/18/2025,11:40:38.081,03:40:38.081,534285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,11.5,12.6,13.8,1.15,1.22,1.34,42,46,50,6.5,6.7,4.8,0.68,0.69,0.5,24,24,18,13093209371,,,947,744,945,732,948,755,0.12741,0.19847,-0.97179,0.01508,0.20367,-0.97892,3.468,3.561,3.507,,,,Valid,Valid,195.5,101.8,482.1,252.1,105.9,484.4,258.7,200.3,259.6,206.7,0.4932,0.6885,0.4924,0.6776,0.494,0.6995,Screen Recording,Screen Recording Recording14.mp4,1920,1080,0,0,960,540,Fixation,132,987,947,742,0.4934,0.687,,,,,,,,,,,
