Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
391149864,513944208487,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000896397,,,952,722,966,728,939,715,0.04468,0.16868,-0.98466,-0.05887,0.15968,-0.98541,3.81,3.644,3.727,,,,Valid,Valid,236.3,93.7,616.3,294.2,95.0,621.1,264.3,199.3,257.1,195.6,0.4961,0.6681,0.5029,0.6742,0.4892,0.6619,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391153864,513944212487,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000900397,,,951,717,966,714,936,721,0.04472,0.16272,-0.98566,-0.06028,0.16208,-0.98493,3.81,3.637,3.724,,,,Valid,Valid,236.3,93.7,616.4,294.1,95.0,621.1,264.2,195.4,256.1,197.2,0.4952,0.6642,0.5029,0.6612,0.4875,0.6672,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391157863,513944216486,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000904396,,,951,731,960,743,942,719,0.04225,0.17486,-0.98369,-0.0577,0.1613,-0.98522,3.756,3.624,3.72,,,,Valid,Valid,236.2,93.7,616.4,294.1,95.0,621.1,262.7,203.2,257.7,196.7,0.4952,0.6766,0.5,0.6877,0.4905,0.6655,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391161863,513944220486,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000908396,,,948,720,956,722,940,717,0.04061,0.16624,-0.98525,-0.05851,0.16049,-0.9853,3.8,3.63,3.712,,,,Valid,Valid,236.2,93.7,616.4,294.1,95.0,621.2,261.6,197.7,257.2,196.2,0.4937,0.6663,0.4979,0.6688,0.4895,0.6637,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391165863,513944224486,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000912396,,,947,708,952,693,942,723,0.03914,0.15387,-0.98732,-0.05748,0.16331,-0.9849,3.837,3.606,3.705,,,,Valid,Valid,236.2,93.7,616.4,294.0,95.0,621.1,260.6,189.8,257.8,198.0,0.4933,0.6559,0.496,0.642,0.4906,0.6698,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391169864,513944228487,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000916397,,,949,718,957,720,941,717,0.04111,0.1652,-0.9854,-0.05786,0.16055,-0.98533,3.769,3.617,3.699,,,,Valid,Valid,236.1,93.7,616.4,294.0,95.0,621.1,261.8,197.0,257.5,196.2,0.4942,0.6652,0.4983,0.6666,0.4901,0.6638,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391173864,513944232487,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000920397,,,950,708,961,705,939,711,0.04298,0.15864,-0.9864,-0.05889,0.15808,-0.98567,3.793,3.594,3.682,,,,Valid,Valid,236.1,93.7,616.4,294.0,95.0,621.2,263.0,192.8,256.9,194.6,0.4946,0.6554,0.5004,0.6524,0.4889,0.6583,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391177863,513944236486,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000924396,,,948,720,958,719,937,720,0.04189,0.16497,-0.98541,-0.05932,0.16195,-0.98501,3.769,3.59,3.679,,,,Valid,Valid,236.1,93.7,616.4,293.9,94.9,621.2,262.3,196.9,256.5,197.1,0.4937,0.6665,0.4991,0.6661,0.4882,0.6668,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391181863,513944240486,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000928396,,,949,721,959,727,940,715,0.04207,0.16812,-0.98487,-0.05818,0.15998,-0.9854,3.749,3.588,3.668,,,,Valid,Valid,236.0,93.7,616.5,293.9,94.9,621.2,262.4,198.9,257.2,195.8,0.4944,0.6677,0.4993,0.6729,0.4895,0.6624,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
391185863,513944244486,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,4000932396,,,949,727,956,738,942,715,0.0408,0.1731,-0.98406,-0.05743,0.1599,-0.98546,3.719,3.588,3.658,,,,Valid,Valid,236.0,93.6,616.5,293.9,94.9,621.2,261.5,202.1,257.7,195.7,0.4941,0.673,0.4978,0.6838,0.4904,0.6622,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,304,964,952,719,0.4956,0.6654,,,,,,,,,,,
