Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
109976363,513663034986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719720307,,,969,761,978,761,960,760,0.06175,0.1832,-0.98113,-0.04206,0.18056,-0.98266,3.809,3.659,3.729,,,,Valid,Valid,230.3,97.7,592.8,288.1,98.7,594.9,267.6,208.4,262.7,208.0,0.5046,0.7044,0.5093,0.705,0.4999,0.7037,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
109979748,513663038371,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,1300,536
109980363,513663038986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719724307,,,970,760,985,765,956,754,0.06497,0.18459,-0.98066,-0.04399,0.17801,-0.98304,3.79,3.661,3.729,,,,Valid,Valid,230.3,97.7,592.8,288.1,98.7,595.0,269.6,209.3,261.5,206.4,0.5053,0.7033,0.513,0.7081,0.4977,0.6984,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
109984363,513663042986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719728307,,,971,759,982,755,960,763,0.06383,0.18035,-0.98153,-0.04207,0.18164,-0.98246,3.822,3.644,3.732,,,,Valid,Valid,230.3,97.7,592.8,288.1,98.7,595.0,268.8,206.6,262.7,208.7,0.5058,0.7026,0.5116,0.6991,0.4999,0.7061,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
109988363,513663046986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719732307,,,965,765,979,767,950,763,0.06222,0.18538,-0.9807,-0.04638,0.18196,-0.98221,3.787,3.633,3.723,,,,Valid,Valid,230.3,97.7,592.8,288.1,98.7,595.0,267.9,209.8,260.0,208.9,0.5024,0.7083,0.5099,0.7098,0.4949,0.7069,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
109990161,513663048784,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,1302,536
109992362,513663050985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719736306,,,970,756,986,763,954,748,0.06551,0.18392,-0.98076,-0.04491,0.17521,-0.98351,3.805,3.66,3.719,,,,Valid,Valid,230.3,97.7,592.8,288.1,98.7,595.0,269.9,208.9,261.0,204.7,0.5051,0.6997,0.5136,0.7068,0.4966,0.6927,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
109996362,513663054985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719740306,,,971,761,988,765,954,757,0.06625,0.18457,-0.98058,-0.04469,0.17906,-0.98282,3.801,3.637,3.718,,,,Valid,Valid,230.3,97.7,592.9,288.1,98.7,595.0,270.3,209.3,261.1,207.1,0.5057,0.7045,0.5145,0.7082,0.4968,0.7008,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
110000249,513663058872,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,1304,535
110000362,513663058985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719744307,,,965,766,979,770,951,761,0.06228,0.18694,-0.98039,-0.04591,0.18083,-0.98244,3.782,3.636,3.719,,,,Valid,Valid,230.3,97.7,592.8,288.1,98.8,595.0,267.9,210.8,260.3,208.3,0.5027,0.7089,0.5099,0.7131,0.4954,0.7046,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
110004362,513663062985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719748307,,,966,758,982,756,950,759,0.06351,0.18087,-0.98145,-0.04651,0.18011,-0.98255,3.807,3.632,3.717,,,,Valid,Valid,230.3,97.7,592.9,288.1,98.8,595.0,268.6,207.0,260.0,207.8,0.503,0.7017,0.5113,0.7003,0.4947,0.7031,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
110008362,513663066985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719752307,,,966,759,980,759,952,758,0.06265,0.18218,-0.98127,-0.04545,0.1797,-0.98267,3.801,3.623,3.715,,,,Valid,Valid,230.3,97.7,592.9,288.1,98.8,595.0,268.1,207.8,260.6,207.6,0.5031,0.7027,0.5103,0.7031,0.4959,0.7023,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
110011806,513663070429,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,1306,535
110012362,513663070985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719756307,,,972,768,985,776,958,760,0.06473,0.18967,-0.97971,-0.04261,0.18027,-0.98269,3.783,3.624,3.715,,,,Valid,Valid,230.3,97.7,592.9,288.1,98.8,595.0,269.4,212.5,262.3,207.9,0.506,0.7112,0.5128,0.719,0.4992,0.7034,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
110016361,513663074984,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719760306,,,971,755,985,759,957,750,0.06516,0.1822,-0.9811,-0.04316,0.17623,-0.9834,3.798,3.638,3.705,,,,Valid,Valid,230.3,97.7,592.9,288.1,98.8,595.0,269.7,207.8,262.0,205.4,0.5059,0.699,0.5132,0.7031,0.4986,0.6949,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
110020362,513663078985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719764307,,,976,763,993,779,959,748,0.0683,0.1906,-0.97929,-0.04258,0.17517,-0.98362,3.77,3.646,3.698,,,,Valid,Valid,230.3,97.7,592.9,288.1,98.7,595.0,271.6,213.1,262.3,204.7,0.5081,0.7068,0.5169,0.721,0.4993,0.6926,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
110022981,513663081604,Mouse,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,1308,535
110024362,513663082985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3719768307,,,974,770,993,781,954,758,0.06861,0.19172,-0.97905,-0.04451,0.17951,-0.98275,3.768,3.626,3.697,,,,Valid,Valid,230.3,97.7,593.0,288.1,98.7,595.0,271.8,213.8,261.2,207.4,0.5072,0.7126,0.5173,0.7234,0.497,0.7018,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,344,178,969,754,0.5046,0.6983,,,,,,,,,,,
