Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
240069361,513793127984,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849814495,,,843,485,857,503,829,467,-0.00019,0.07698,-0.99703,-0.10594,0.05955,-0.99259,3.921,3.786,3.857,,,,Valid,Valid,234.7,90.5,611.9,292.7,90.9,616.2,234.6,137.7,226.9,127.9,0.4392,0.4494,0.4465,0.466,0.4318,0.4327,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240073362,513793131985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849818496,,,846,488,861,512,831,465,0.00155,0.08066,-0.99674,-0.10497,0.05841,-0.99276,3.93,3.785,3.855,,,,Valid,Valid,234.7,90.5,611.9,292.6,90.9,616.1,235.7,140.0,227.5,127.2,0.4407,0.452,0.4485,0.4738,0.433,0.4303,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240077362,513793135985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849822496,,,854,495,868,514,839,476,0.00477,0.08157,-0.99666,-0.10156,0.06321,-0.99282,3.926,3.773,3.85,,,,Valid,Valid,234.7,90.5,611.9,292.6,90.9,616.1,237.6,140.6,229.6,130.2,0.4446,0.4581,0.4522,0.4757,0.4369,0.4404,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240081362,513793139985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849826496,,,845,492,856,522,833,462,-0.00045,0.08518,-0.99637,-0.10409,0.05718,-0.99292,3.913,3.779,3.853,,,,Valid,Valid,234.7,90.5,611.9,292.6,90.9,616.1,234.4,142.8,228.0,126.4,0.44,0.4555,0.4461,0.4833,0.4339,0.4277,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240085363,513793143986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849830497,,,846,493,855,518,836,468,-0.00085,0.08359,-0.9965,-0.1028,0.05983,-0.9929,3.921,3.774,3.852,,,,Valid,Valid,234.6,90.5,611.9,292.6,91.0,616.1,234.1,141.9,228.8,128.1,0.4405,0.4567,0.4455,0.48,0.4354,0.4333,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240089362,513793147985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849834496,,,844,484,853,499,835,469,-0.00179,0.0751,-0.99717,-0.10306,0.06037,-0.99284,3.936,3.782,3.851,,,,Valid,Valid,234.6,90.5,612.0,292.5,91.0,616.0,233.5,136.6,228.6,128.4,0.4397,0.4484,0.4444,0.4623,0.435,0.4345,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240093363,513793151986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849838497,,,840,487,851,506,829,468,-0.00263,0.07823,-0.99693,-0.10588,0.05981,-0.99258,3.924,3.781,3.853,,,,Valid,Valid,234.6,90.6,611.9,292.5,90.9,616.1,232.9,138.6,226.8,128.1,0.4375,0.4511,0.4433,0.4689,0.4316,0.4332,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240097363,513793155986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849842497,,,844,493,860,517,829,469,0.00131,0.08289,-0.99656,-0.10572,0.06008,-0.99258,3.92,3.781,3.853,,,,Valid,Valid,234.5,90.6,611.9,292.5,90.9,616.1,235.3,141.5,226.8,128.2,0.4398,0.4563,0.4479,0.4787,0.4317,0.4338,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240101362,513793159985,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849846496,,,843,491,855,515,830,467,-0.00063,0.08199,-0.99663,-0.10525,0.05941,-0.99267,3.927,3.778,3.852,,,,Valid,Valid,234.5,90.6,611.9,292.4,91.0,616.0,234.1,141.0,227.1,127.8,0.4389,0.4547,0.4455,0.4769,0.4322,0.4325,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
240105363,513793163986,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3849850497,,,848,498,863,524,833,471,0.00304,0.08596,-0.99629,-0.10378,0.0613,-0.99271,3.922,3.77,3.85,,,,Valid,Valid,234.4,90.6,612.0,292.4,91.0,615.9,236.3,143.4,228.0,129.0,0.4418,0.4609,0.4497,0.4852,0.4339,0.4365,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,224,556,848,486,0.4416,0.4498,,,,,,,,,,,
