Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
315743542,513868802165,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925489443,,,949,730,954,752,943,707,0.04333,0.17925,-0.98285,-0.05362,0.1569,-0.98616,3.473,3.416,3.453,,,,Valid,Valid,233.9,93.8,614.4,291.9,95.0,619.1,261.0,205.9,258.2,193.5,0.4941,0.6757,0.4967,0.6966,0.4914,0.6547,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,24,1609,,,,,,,,,,,,,,,
315747543,513868806166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925493444,,,936,703,942,722,930,684,0.03846,0.16633,-0.98532,-0.0597,0.14683,-0.98736,3.499,3.433,3.451,,,,Valid,Valid,233.9,93.8,614.4,291.8,95.0,619.0,257.9,197.5,254.4,187.1,0.4875,0.6506,0.4908,0.6682,0.4842,0.6329,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,24,1609,,,,,,,,,,,,,,,
315751543,513868810166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925497444,,,939,710,953,718,925,703,0.04323,0.16481,-0.98538,-0.06155,0.15503,-0.98599,3.472,3.408,3.445,,,,Valid,Valid,233.9,93.8,614.4,291.8,95.0,619.1,260.9,196.5,253.2,192.3,0.4891,0.6578,0.4964,0.6649,0.4818,0.6507,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,24,1609,,,,,,,,,,,,,,,
315755543,513868814166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925501444,,,947,705,969,724,925,686,0.05008,0.16722,-0.98465,-0.06161,0.14811,-0.98705,3.487,3.42,3.443,,,,Valid,Valid,233.9,93.7,614.5,291.8,94.9,619.1,265.1,198.1,253.2,187.8,0.4932,0.6529,0.5046,0.6702,0.4818,0.6356,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Saccade,24,1609,,,,,,,,,,,,,,,
315759542,513868818165,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925505443,,,942,700,950,721,934,680,0.04164,0.1662,-0.98521,-0.05769,0.14531,-0.9877,3.47,3.415,3.443,,,,Valid,Valid,233.9,93.7,614.4,291.8,94.9,619.1,259.9,197.4,255.6,186.0,0.4905,0.6486,0.4946,0.6678,0.4865,0.6294,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315763542,513868822165,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925509443,,,946,699,963,723,929,675,0.04762,0.16705,-0.9848,-0.06007,0.14336,-0.98785,3.446,3.404,3.447,,,,Valid,Valid,233.9,93.7,614.4,291.8,94.9,619.1,263.6,197.9,254.2,184.8,0.4927,0.6475,0.5017,0.6697,0.4837,0.6252,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315767543,513868826166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925513444,,,946,699,965,725,928,674,0.04843,0.16759,-0.98467,-0.06045,0.143,-0.98788,3.474,3.423,3.449,,,,Valid,Valid,233.9,93.7,614.4,291.8,94.9,619.1,264.1,198.3,253.9,184.5,0.493,0.6476,0.5027,0.6709,0.4833,0.6244,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315771543,513868830166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925517444,,,943,696,964,725,923,666,0.04776,0.16799,-0.98463,-0.06267,0.13926,-0.98827,3.492,3.439,3.453,,,,Valid,Valid,233.9,93.7,614.4,291.8,94.9,619.1,263.7,198.5,252.6,182.2,0.4913,0.644,0.5019,0.6718,0.4807,0.6163,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315775543,513868834166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925521444,,,944,697,961,720,927,673,0.04672,0.16584,-0.98505,-0.0608,0.1423,-0.98795,3.484,3.434,3.454,,,,Valid,Valid,233.9,93.7,614.4,291.8,94.9,619.1,263.0,197.2,253.7,184.1,0.4917,0.645,0.5006,0.6671,0.4829,0.6229,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315779542,513868838165,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925525443,,,944,707,959,723,929,691,0.04571,0.16715,-0.98487,-0.06008,0.15005,-0.98685,3.482,3.424,3.459,,,,Valid,Valid,233.9,93.7,614.4,291.8,94.9,619.1,262.4,198.0,254.1,189.1,0.4915,0.6548,0.4994,0.6699,0.4837,0.6397,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315783542,513868842165,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925529443,,,948,705,966,723,931,686,0.04893,0.16692,-0.98476,-0.05921,0.14812,-0.98719,3.483,3.426,3.454,,,,Valid,Valid,233.9,93.7,614.4,291.8,94.9,619.1,264.4,197.9,254.7,187.8,0.494,0.6525,0.5032,0.6695,0.4847,0.6355,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315787543,513868846166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925533444,,,942,702,958,725,925,680,0.04542,0.16767,-0.9848,-0.06167,0.14539,-0.98745,3.478,3.436,3.454,,,,Valid,Valid,233.9,93.7,614.4,291.8,95.0,619.0,262.2,198.3,253.2,186.1,0.4904,0.6504,0.4991,0.671,0.4818,0.6297,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315791542,513868850165,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925537443,,,941,690,957,694,925,687,0.04508,0.15465,-0.98694,-0.06167,0.14816,-0.98704,3.535,3.425,3.477,,,,Valid,Valid,233.9,93.7,614.4,291.8,95.0,619.0,262.0,190.0,253.1,187.9,0.4902,0.6393,0.4985,0.6429,0.4818,0.6357,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
315795543,513868854166,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3925541444,,,935,690,953,700,917,679,0.04329,0.15723,-0.98661,-0.06497,0.14492,-0.98731,3.536,3.443,3.482,,,,Valid,Valid,233.9,93.7,614.4,291.8,95.0,619.0,260.9,191.7,251.1,185.8,0.4871,0.6386,0.4964,0.6484,0.4779,0.6287,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,464,767,945,700,0.492,0.6483,,,,,,,,,,,
