Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
502820867,509252447221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452013542,,,906,700,882,678,930,722,0.0524,0.18296,-0.98172,-0.01681,0.19388,-0.98088,4.312,4.582,4.45,,,,Valid,Valid,207.2,66.6,639.0,265.5,69.8,646.7,241.3,185.7,254.4,197.6,0.4717,0.6484,0.4592,0.6282,0.4842,0.6686,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,8,3327,,,,,,,,,,,,,,,
502824867,509252451221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452017542,,,898,738,858,777,938,699,0.04221,0.2225,-0.97402,-0.01346,0.18483,-0.98268,4.242,4.59,4.412,,,,Valid,Valid,207.2,66.6,639.1,265.5,69.8,646.7,234.9,212.6,256.6,191.4,0.4677,0.6834,0.447,0.7192,0.4884,0.6477,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,4,4262,,,,,,,,,,,,,,,
502827690,509252454044,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,8,3328,,,,,,,,,,,,,,935,768
502828867,509252455221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452021542,,,909,742,886,738,932,746,0.0538,0.207,-0.97686,-0.01588,0.20347,-0.97895,4.241,4.515,4.412,,,,Valid,Valid,207.2,66.6,639.0,265.5,69.8,646.8,242.4,202.0,255.0,204.2,0.4733,0.6873,0.4613,0.6836,0.4853,0.691,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,8,3328,,,,,,,,,,,,,,,
502832867,509252459221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452025542,,,895,728,871,746,919,709,0.04774,0.21033,-0.97646,-0.02123,0.18876,-0.98179,4.196,4.57,4.409,,,,Valid,Valid,207.2,66.6,639.1,265.5,69.8,646.9,238.4,204.3,251.5,194.1,0.4662,0.6739,0.4538,0.6911,0.4786,0.6568,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,8,3328,,,,,,,,,,,,,,,
502836867,509252463221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452029542,,,873,706,847,698,899,715,0.03775,0.1908,-0.9809,-0.02963,0.19082,-0.98118,4.307,4.616,4.437,,,,Valid,Valid,207.1,66.6,639.3,265.5,69.7,647.0,231.7,190.9,245.9,195.6,0.4545,0.6538,0.4409,0.6459,0.4681,0.6617,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,4,4263,,,,,,,,,,,,,,,
502838582,509252464936,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Saccade,4,4263,,,,,,,,,,,,,,932,768
502840867,509252467221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452033542,,,888,692,875,651,902,732,0.04978,0.17193,-0.98385,-0.02834,0.19778,-0.97984,4.321,4.576,4.437,,,,Valid,Valid,207.2,66.6,639.2,265.5,69.7,647.1,239.5,178.3,246.8,200.3,0.4627,0.6405,0.4558,0.6032,0.4696,0.6777,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,12,3329,,,,,,,,,,,,,,,
502844867,509252471221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452037542,,,908,696,878,666,937,727,0.05094,0.17787,-0.98274,-0.01364,0.1957,-0.98057,4.304,4.538,4.437,,,,Valid,Valid,207.2,66.7,639.0,265.5,69.7,647.2,240.3,182.3,256.5,198.9,0.4727,0.6448,0.4573,0.6169,0.4881,0.6728,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,12,3329,,,,,,,,,,,,,,,
502848867,509252475221,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6452041542,,,916,745,911,755,922,734,0.06417,0.21347,-0.97484,-0.01998,0.19871,-0.97985,4.191,4.545,4.424,,,,Valid,Valid,207.2,66.8,638.8,265.5,69.7,647.1,249.2,206.6,252.3,200.9,0.4772,0.6895,0.4744,0.6992,0.4801,0.6799,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,12,3329,,,,,,,,,,,,,,,
