Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
860244996,509609871350,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809440441,,,957,710,925,727,988,693,0.08798,0.17669,-0.98033,0.02408,0.1583,-0.9871,4.168,4.598,4.383,,,,Valid,Valid,196.0,84.1,636.9,254.8,87.1,640.0,253.2,198.9,270.4,189.7,0.4982,0.6574,0.4818,0.6729,0.5145,0.642,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
860248454,509609874808,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,930,731
860248996,509609875350,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809444441,,,955,703,920,722,991,684,0.08588,0.17488,-0.98084,0.02514,0.15476,-0.98763,4.179,4.632,4.384,,,,Valid,Valid,196.1,84.1,636.9,254.8,87.0,640.4,251.8,197.6,271.1,187.3,0.4976,0.6512,0.4793,0.6687,0.5159,0.6338,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
860252993,509609879347,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809448439,,,957,716,928,726,987,707,0.08896,0.17646,-0.98028,0.02349,0.16386,-0.9862,4.158,4.6,4.39,,,,Valid,Valid,196.1,84.1,636.9,254.8,87.0,640.3,253.9,198.7,270.1,193.4,0.4986,0.6634,0.4833,0.6724,0.514,0.6544,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
860256993,509609883347,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809452439,,,959,709,927,722,991,695,0.08835,0.1749,-0.98061,0.02504,0.1589,-0.98698,4.181,4.601,4.394,,,,Valid,Valid,196.2,84.1,636.9,254.9,87.1,640.0,253.6,197.7,271.1,190.2,0.4993,0.6562,0.4826,0.669,0.516,0.6435,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
860260993,509609887347,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809456439,,,962,717,927,734,998,699,0.0884,0.17962,-0.97976,0.02795,0.16052,-0.98664,4.181,4.616,4.389,,,,Valid,Valid,196.2,84.2,636.8,254.9,87.2,640.0,253.7,200.9,273.1,191.3,0.5012,0.6635,0.4828,0.6797,0.5197,0.6472,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
860261745,509609888099,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,929,733
860264993,509609891347,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809460439,,,951,719,924,739,978,698,0.08701,0.18179,-0.97948,0.01948,0.16017,-0.9869,4.16,4.609,4.392,,,,Valid,Valid,196.3,84.2,636.8,255.0,87.1,640.2,252.9,202.4,267.6,191.0,0.4953,0.6655,0.4812,0.6847,0.5094,0.6463,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
860268993,509609895347,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809464439,,,960,713,932,730,988,697,0.09028,0.17805,-0.97987,0.02356,0.15948,-0.98692,4.176,4.597,4.391,,,,Valid,Valid,196.3,84.2,636.9,255.1,87.2,640.2,255.0,199.9,270.3,190.6,0.4999,0.6606,0.4853,0.6763,0.5145,0.645,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
860272993,509609899347,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6809468439,,,957,706,927,719,987,693,0.08824,0.17322,-0.98092,0.02323,0.15777,-0.9872,4.184,4.602,4.388,,,,Valid,Valid,196.4,84.2,636.7,255.1,87.2,640.0,253.7,196.7,270.2,189.5,0.4985,0.6533,0.4828,0.6654,0.5142,0.6412,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,1320,2464,958,712,0.4988,0.6595,,,,,,,,,,,
