Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
872808727,509622435081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822004264,,,863,540,859,543,867,537,0.06232,0.09859,-0.99317,-0.02598,0.09046,-0.99556,4.241,4.704,4.465,,,,Valid,Valid,195.3,85.5,635.6,254.0,88.8,639.6,235.2,148.6,237.3,146.9,0.4496,0.4999,0.4475,0.5028,0.4517,0.497,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872812727,509622439081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822008264,,,871,570,865,572,877,567,0.06483,0.11094,-0.99171,-0.02197,0.10315,-0.99442,4.218,4.665,4.463,,,,Valid,Valid,195.3,85.5,635.6,254.0,88.8,639.7,236.8,156.6,239.9,155.1,0.4537,0.5273,0.4507,0.5299,0.4566,0.5248,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872816727,509622443081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822012264,,,868,550,860,571,875,528,0.06251,0.11061,-0.9919,-0.02269,0.08673,-0.99597,4.226,4.722,4.463,,,,Valid,Valid,195.3,85.5,635.6,254.0,88.8,639.6,235.3,156.4,239.5,144.5,0.4518,0.509,0.4479,0.5291,0.4558,0.4889,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872818770,509622445124,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,1132,760
872820727,509622447081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822016264,,,861,536,852,545,870,527,0.05903,0.09938,-0.9933,-0.02465,0.08622,-0.99597,4.263,4.699,4.462,,,,Valid,Valid,195.3,85.5,635.6,254.1,88.8,639.6,233.1,149.1,238.2,144.2,0.4485,0.4961,0.4436,0.5044,0.4534,0.4878,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872824727,509622451081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822020264,,,860,572,847,561,874,584,0.05709,0.10612,-0.99271,-0.02327,0.11044,-0.99361,4.214,4.623,4.462,,,,Valid,Valid,195.3,85.5,635.6,254.1,88.8,639.6,231.9,153.5,239.1,159.9,0.4481,0.5301,0.4413,0.5192,0.455,0.541,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872828727,509622455081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822024264,,,870,557,859,592,881,522,0.06206,0.11939,-0.99091,-0.02,0.08423,-0.99625,4.226,4.714,4.453,,,,Valid,Valid,195.3,85.5,635.6,254.1,88.8,639.6,235.1,162.1,241.2,142.9,0.4533,0.5159,0.4475,0.5484,0.4591,0.4834,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872832727,509622459081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822028264,,,866,599,841,608,892,589,0.05421,0.12599,-0.99055,-0.01541,0.11257,-0.99352,4.176,4.599,4.442,,,,Valid,Valid,195.3,85.5,635.6,254.1,88.8,639.6,230.1,166.4,244.2,161.3,0.4513,0.5543,0.4379,0.5629,0.4647,0.5457,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872836727,509622463081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822032264,,,864,555,859,559,868,552,0.06227,0.10523,-0.9925,-0.02568,0.09679,-0.99497,4.26,4.679,4.453,,,,Valid,Valid,195.3,85.5,635.6,254.1,88.8,639.6,235.2,152.9,237.6,151.1,0.4499,0.5142,0.4476,0.5173,0.4521,0.5111,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
872840727,509622467081,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6822036264,,,863,569,848,593,879,544,0.05719,0.11981,-0.99115,-0.021,0.09345,-0.9954,4.149,4.671,4.429,,,,Valid,Valid,195.3,85.5,635.5,254.1,88.8,639.6,232.0,162.4,240.6,148.9,0.4497,0.5265,0.4415,0.5493,0.4579,0.5037,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Unclassified,56,5393,,,,,,,,,,,,,,,
