Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
758043263,509507669617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707237899,,,897,734,871,718,924,750,0.05608,0.18038,-0.982,-0.01183,0.18647,-0.98239,4.157,4.631,4.396,,,,Valid,Valid,202.0,79.4,637.5,260.5,83.2,643.1,238.4,196.5,252.8,205.2,0.4674,0.6797,0.4537,0.6649,0.4811,0.6944,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758047263,509507673617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707241899,,,923,719,919,686,926,752,0.07647,0.1671,-0.98297,-0.01092,0.18749,-0.98221,4.262,4.612,4.428,,,,Valid,Valid,202.0,79.4,637.5,260.5,83.2,643.0,251.6,187.8,253.4,205.9,0.4805,0.6661,0.4788,0.6354,0.4822,0.6967,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758050380,509507676734,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,1065,721
758051263,509507677617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707245899,,,914,733,895,716,933,750,0.06605,0.17953,-0.98153,-0.00776,0.18634,-0.98245,4.171,4.616,4.42,,,,Valid,Valid,202.0,79.5,637.5,260.5,83.2,643.0,244.9,196.1,255.4,205.2,0.4761,0.6787,0.466,0.6633,0.4861,0.6941,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758055263,509507681617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707249899,,,917,687,906,656,928,717,0.071,0.1548,-0.98539,-0.00988,0.17305,-0.98486,4.276,4.674,4.453,,,,Valid,Valid,202.0,79.4,637.5,260.5,83.2,642.9,247.9,179.6,254.1,196.2,0.4776,0.6357,0.4718,0.6076,0.4835,0.6638,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758059263,509507685617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707253899,,,921,731,902,730,939,733,0.06924,0.18493,-0.98031,-0.00549,0.17953,-0.98374,4.209,4.655,4.429,,,,Valid,Valid,201.9,79.5,637.5,260.5,83.3,642.8,247.0,199.7,256.9,200.6,0.4795,0.6772,0.47,0.6757,0.4889,0.6786,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758061564,509507687918,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,1068,720
758063263,509507689617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707257899,,,919,702,902,665,935,740,0.06956,0.1583,-0.98494,-0.00713,0.1823,-0.98322,4.257,4.649,4.448,,,,Valid,Valid,201.9,79.4,637.5,260.5,83.3,642.7,247.0,181.9,255.8,202.5,0.4784,0.6502,0.47,0.6155,0.4869,0.685,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758067263,509507693617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707261899,,,914,739,894,724,934,753,0.06565,0.18277,-0.98096,-0.00736,0.18777,-0.98219,4.195,4.607,4.421,,,,Valid,Valid,201.9,79.4,637.6,260.5,83.3,642.6,244.6,198.2,255.7,206.2,0.476,0.6841,0.4655,0.6707,0.4866,0.6976,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758071263,509507697617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707265899,,,917,718,897,692,938,745,0.0671,0.16953,-0.98324,-0.00573,0.18434,-0.98285,4.247,4.634,4.435,,,,Valid,Valid,201.9,79.4,637.6,260.5,83.3,642.6,245.4,189.4,256.7,203.9,0.4778,0.6652,0.4671,0.6407,0.4886,0.6897,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758072262,509507698616,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,1070,720
758075263,509507701617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707269899,,,909,728,897,707,921,749,0.06718,0.17563,-0.98216,-0.01291,0.18595,-0.98247,4.206,4.622,4.421,,,,Valid,Valid,201.9,79.4,637.7,260.5,83.3,642.6,245.5,193.4,252.0,205.0,0.4734,0.674,0.4672,0.6545,0.4796,0.6935,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758079263,509507705617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707273899,,,915,714,894,667,935,761,0.06624,0.15922,-0.98502,-0.00709,0.19071,-0.98162,4.271,4.602,4.428,,,,Valid,Valid,201.9,79.4,637.7,260.4,83.3,642.6,244.8,182.5,255.8,208.2,0.4763,0.6609,0.4658,0.6174,0.4868,0.7044,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758083263,509507709617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707277899,,,903,711,875,684,931,738,0.05801,0.1663,-0.98437,-0.00877,0.18168,-0.98332,4.22,4.655,4.428,,,,Valid,Valid,201.9,79.4,637.7,260.4,83.3,642.6,239.4,187.1,254.7,202.1,0.4702,0.6584,0.4557,0.6332,0.4847,0.6837,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
758083414,509507709768,Mouse,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,1073,719
758087263,509507713617,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6707281899,,,916,731,904,700,928,762,0.07029,0.17288,-0.98243,-0.00999,0.19135,-0.98147,4.234,4.607,4.438,,,,Valid,Valid,201.8,79.4,637.7,260.4,83.3,642.6,247.5,191.6,253.9,208.6,0.4771,0.6771,0.471,0.6483,0.4832,0.7058,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,160,2126,910,720,0.4742,0.6665,,,,,,,,,,,
