Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
273685977,509023312331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222876806,,,941,494,936,471,945,517,0.0946,0.0965,-0.99083,0.01084,0.10847,-0.99404,3.904,4.371,4.159,,,,Valid,Valid,192.9,64.3,663.0,251.3,68.5,668.8,256.2,128.9,258.6,141.4,0.4899,0.4574,0.4877,0.4361,0.4921,0.4786,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273689977,509023316331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222880806,,,946,489,940,482,953,496,0.09591,0.10082,-0.99027,0.01399,0.10011,-0.99488,3.976,4.381,4.166,,,,Valid,Valid,192.9,64.4,662.9,251.3,68.4,668.9,257.1,131.8,260.7,135.8,0.4927,0.4527,0.4894,0.4461,0.4961,0.4593,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273693977,509023320331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222884806,,,941,496,931,482,950,510,0.09259,0.10076,-0.99059,0.01281,0.1056,-0.99433,3.952,4.393,4.163,,,,Valid,Valid,192.9,64.4,662.8,251.3,68.4,669.0,254.9,131.8,259.9,139.5,0.4898,0.4589,0.4851,0.446,0.4946,0.4718,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273697977,509023324331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222888806,,,941,514,943,511,940,516,0.09711,0.11235,-0.98891,0.00891,0.10837,-0.99407,3.981,4.368,4.162,,,,Valid,Valid,192.9,64.5,662.7,251.3,68.4,669.0,258.0,139.7,257.3,141.3,0.4903,0.4755,0.491,0.4728,0.4896,0.4782,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273701977,509023328331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222892806,,,941,507,944,495,939,520,0.09765,0.10587,-0.98957,0.00858,0.10987,-0.99391,3.956,4.367,4.16,,,,Valid,Valid,192.9,64.5,662.6,251.2,68.4,669.0,258.3,135.4,257.0,142.4,0.4904,0.4699,0.4916,0.458,0.4892,0.4817,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273705977,509023332331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222896806,,,928,514,925,504,931,523,0.08985,0.10977,-0.98989,0.00529,0.11109,-0.9938,3.924,4.363,4.155,,,,Valid,Valid,192.9,64.5,662.7,251.2,68.5,668.8,253.0,138.0,254.8,143.3,0.4832,0.4757,0.4815,0.4668,0.4849,0.4847,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273709977,509023336331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222900806,,,941,520,941,522,940,519,0.09663,0.11698,-0.98842,0.00887,0.10913,-0.99399,3.948,4.357,4.155,,,,Valid,Valid,192.9,64.5,662.7,251.2,68.6,668.6,257.6,142.9,257.2,142.0,0.4899,0.4819,0.4903,0.4835,0.4894,0.4804,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273713977,509023340331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222904806,,,937,514,944,503,930,525,0.09764,0.1092,-0.98921,0.00497,0.11139,-0.99376,3.931,4.337,4.149,,,,Valid,Valid,192.8,64.4,662.8,251.2,68.6,668.5,258.2,137.6,254.5,143.6,0.4879,0.4756,0.4915,0.4656,0.4844,0.4857,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273717977,509023344331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222908806,,,938,515,941,502,935,529,0.09667,0.10873,-0.98936,0.00717,0.11319,-0.99355,3.973,4.362,4.152,,,,Valid,Valid,192.8,64.4,662.9,251.2,68.7,668.4,257.6,137.3,256.0,144.8,0.4887,0.4772,0.4902,0.4644,0.4872,0.49,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
273721977,509023348331,Eye Tracker,LipReading_BJ,10/21/2025,LZW,Recording50,10/18/2025,10/18/2025,20:19:49.991,12:19:49.991,905913,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.2,6.5,7.6,0.41,0.53,0.62,19,24,28,7.2,4.8,3.2,0.6,0.4,0.27,26,17,12,6222912806,,,938,515,949,495,927,536,0.09981,0.10613,-0.98933,0.00396,0.11589,-0.99325,3.941,4.341,4.148,,,,Valid,Valid,192.7,64.3,663.0,251.1,68.7,668.4,259.6,135.5,253.8,146.7,0.4886,0.4773,0.4941,0.4584,0.483,0.4962,Screen Recording,Screen Recording Recording50.mp4,1920,1080,0,0,960,540,Fixation,2848,615,932,508,0.4857,0.4702,,,,,,,,,,,
