Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
187204738,475815179287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032346189,,,1019,557,1019,568,1019,545,0.0565,0.07443,-0.99562,-0.04962,0.05523,-0.99724,2.582,2.464,2.522,,,,Valid,Valid,247.6,114.4,549.5,306.3,118.7,551.0,278.7,155.5,278.9,149.2,0.5306,0.5153,0.5305,0.5259,0.5308,0.5047,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187208738,475815183287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032350189,,,1018,561,1020,565,1016,557,0.0572,0.07285,-0.9957,-0.05112,0.06089,-0.99683,2.575,2.485,2.523,,,,Valid,Valid,247.6,114.4,549.5,306.3,118.7,551.0,279.1,154.6,278.1,152.3,0.5302,0.5192,0.5312,0.523,0.5292,0.5154,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187212738,475815187287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032354189,,,1021,577,1019,565,1024,589,0.05687,0.07301,-0.99571,-0.04738,0.07678,-0.99592,2.579,2.552,2.532,,,,Valid,Valid,247.6,114.4,549.5,306.3,118.7,551.0,278.9,154.7,280.1,161.1,0.532,0.5343,0.5309,0.5233,0.5331,0.5452,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187216739,475815191288,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032358190,,,1012,558,1011,565,1014,550,0.05263,0.07313,-0.99593,-0.0521,0.05787,-0.99696,2.578,2.468,2.53,,,,Valid,Valid,247.6,114.4,549.5,306.3,118.7,551.0,276.6,154.7,277.5,150.6,0.5273,0.5166,0.5264,0.5235,0.5282,0.5097,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187220739,475815195288,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032362190,,,1023,578,1025,560,1020,596,0.05986,0.07057,-0.99571,-0.04894,0.08029,-0.99557,2.565,2.575,2.526,,,,Valid,Valid,247.6,114.4,549.5,306.3,118.7,551.1,280.6,153.3,279.2,163.1,0.5327,0.5353,0.534,0.5188,0.5314,0.5518,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187224738,475815199287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032366189,,,1016,546,1016,545,1015,546,0.05511,0.06325,-0.99647,-0.05143,0.05549,-0.99713,2.535,2.462,2.51,,,,Valid,Valid,247.5,114.4,549.5,306.3,118.7,551.0,277.9,149.3,277.9,149.3,0.5289,0.5051,0.529,0.5051,0.5289,0.5052,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187228738,475815203287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032370189,,,1023,545,1022,534,1024,556,0.05846,0.05751,-0.99663,-0.04723,0.06088,-0.99703,2.521,2.486,2.51,,,,Valid,Valid,247.5,114.4,549.5,306.3,118.6,551.0,279.8,146.1,280.2,152.3,0.5329,0.5048,0.5324,0.4943,0.5333,0.5153,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187232739,475815207288,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032374190,,,1018,560,1018,536,1018,585,0.05639,0.05862,-0.99669,-0.05001,0.07473,-0.99595,2.516,2.547,2.51,,,,Valid,Valid,247.5,114.4,549.4,306.3,118.7,551.0,278.6,146.7,278.6,160.0,0.5303,0.5189,0.5303,0.4965,0.5303,0.5413,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187236739,475815211288,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032378190,,,1021,554,1023,575,1019,534,0.05873,0.07776,-0.99524,-0.04947,0.04961,-0.99754,2.598,2.441,2.52,,,,Valid,Valid,247.5,114.4,549.4,306.3,118.7,551.0,279.9,157.3,279.0,146.1,0.5319,0.5133,0.5328,0.5323,0.5309,0.4942,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187240738,475815215287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032382190,,,1021,575,1029,569,1013,581,0.06151,0.07487,-0.99529,-0.05247,0.07303,-0.99595,2.596,2.519,2.564,,,,Valid,Valid,247.5,114.4,549.4,306.3,118.6,551.0,281.5,155.8,277.3,159.0,0.5317,0.5325,0.5357,0.527,0.5277,0.5381,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187244737,475815219286,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032386189,,,1021,559,1025,528,1018,589,0.05981,0.05458,-0.99672,-0.05004,0.07706,-0.99577,2.512,2.55,2.565,,,,Valid,Valid,247.5,114.4,549.4,306.3,118.6,551.0,280.5,144.5,278.6,161.3,0.532,0.5173,0.5338,0.4889,0.5302,0.5457,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187248737,475815223286,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032390189,,,1019,576,1022,557,1017,595,0.05815,0.06876,-0.99594,-0.05063,0.07985,-0.99552,2.581,2.569,2.566,,,,Valid,Valid,247.5,114.4,549.4,306.3,118.6,551.0,279.6,152.3,278.2,162.8,0.5308,0.5332,0.5321,0.5154,0.5295,0.5509,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187252738,475815227287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032394190,,,1021,573,1021,562,1020,583,0.05802,0.07162,-0.99574,-0.04901,0.07408,-0.99605,2.574,2.573,2.563,,,,Valid,Valid,247.5,114.4,549.5,306.3,118.6,551.0,279.5,153.9,279.1,159.6,0.5316,0.5304,0.5319,0.5207,0.5313,0.54,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187256738,475815231287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032398190,,,1017,579,1017,577,1017,581,0.05564,0.07905,-0.99532,-0.05035,0.07289,-0.99607,2.624,2.551,2.568,,,,Valid,Valid,247.5,114.4,549.5,306.2,118.6,551.0,278.2,158.0,278.4,158.9,0.5296,0.5362,0.5294,0.5346,0.5298,0.5377,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187260738,475815235287,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032402190,,,1018,551,1023,527,1014,576,0.0588,0.05433,-0.99679,-0.05187,0.07042,-0.99617,2.503,2.551,2.563,,,,Valid,Valid,247.5,114.3,549.6,306.2,118.6,551.1,279.9,144.3,277.5,157.5,0.5304,0.5106,0.5327,0.4882,0.5282,0.533,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
187264737,475815239286,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11032406189,,,1009,575,1007,570,1011,581,0.05088,0.07545,-0.99585,-0.05355,0.07283,-0.99591,2.599,2.555,2.575,,,,Valid,Valid,247.4,114.3,549.6,306.2,118.6,551.1,275.5,156.0,276.6,158.9,0.5254,0.5326,0.5244,0.5277,0.5264,0.5375,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,440,405,1017,564,0.5297,0.5219,,,,,,,,,,,
