Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
136429974,475764404523,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981570905,,,973,693,968,685,977,701,0.07391,0.19096,-0.97881,-0.02444,0.19356,-0.98078,2.623,2.593,2.604,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.7,563.4,264.9,187.4,267.4,191.9,0.5066,0.6416,0.5042,0.6339,0.509,0.6493,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136433974,475764408523,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981574905,,,977,677,972,658,982,696,0.07592,0.17861,-0.98099,-0.02227,0.19117,-0.9813,2.556,2.608,2.603,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.7,563.3,266.0,180.1,268.7,190.5,0.5088,0.6269,0.5062,0.6092,0.5113,0.6445,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136437974,475764412523,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981578905,,,971,689,959,670,983,708,0.06988,0.18402,-0.98044,-0.02183,0.19642,-0.98028,2.586,2.599,2.607,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.7,563.3,262.6,183.2,268.9,193.6,0.5058,0.6375,0.4997,0.6199,0.5118,0.6551,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136441975,475764416524,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981582906,,,975,702,964,687,986,716,0.07168,0.19207,-0.97876,-0.02008,0.20035,-0.97952,2.607,2.619,2.607,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.8,563.3,263.7,188.0,269.9,196.0,0.5078,0.6496,0.5018,0.6362,0.5137,0.6631,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136445974,475764420523,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981586905,,,975,695,964,675,986,715,0.07173,0.18632,-0.97987,-0.02023,0.19997,-0.97959,2.61,2.613,2.611,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.8,563.3,263.7,184.6,269.9,195.8,0.5077,0.6435,0.5018,0.6246,0.5136,0.6623,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136449974,475764424523,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981590905,,,982,692,970,684,993,700,0.07489,0.1908,-0.97877,-0.01683,0.19276,-0.9811,2.635,2.584,2.614,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.8,563.3,265.5,187.3,271.8,191.5,0.5114,0.6407,0.5054,0.6337,0.5174,0.6478,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136453974,475764428523,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981594905,,,971,700,959,692,982,707,0.06932,0.19441,-0.97847,-0.02199,0.19627,-0.9803,2.627,2.617,2.612,,,,Valid,Valid,222.6,77.9,561.3,281.5,80.8,563.3,262.4,189.4,268.9,193.6,0.5055,0.6479,0.4993,0.6408,0.5117,0.6549,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136457973,475764432522,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981598905,,,980,701,970,680,990,722,0.07475,0.18866,-0.97919,-0.01854,0.20305,-0.97899,2.612,2.615,2.609,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.8,563.3,265.5,186.0,270.9,197.6,0.5104,0.649,0.5052,0.6294,0.5155,0.6686,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136461974,475764436523,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981602906,,,977,694,968,682,986,705,0.07352,0.18986,-0.97905,-0.02044,0.19516,-0.98056,2.606,2.593,2.614,,,,Valid,Valid,222.6,77.9,561.2,281.5,80.8,563.4,264.8,186.7,269.8,192.9,0.5087,0.6423,0.5039,0.6318,0.5135,0.6527,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
136465973,475764440522,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10981606905,,,971,694,960,686,983,703,0.06982,0.19146,-0.97901,-0.02181,0.19405,-0.98075,2.61,2.607,2.61,,,,Valid,Valid,222.7,77.9,561.3,281.6,80.8,563.4,262.7,187.7,269.0,192.3,0.506,0.6427,0.4999,0.6349,0.512,0.6505,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,5048,275,967,688,0.5035,0.6369,,,,,,,,,,,
