Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
381380195,476009354744,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226523481,,,991,503,978,498,1004,508,0.05197,0.12404,-0.99092,-0.03618,0.12454,-0.99156,2.412,2.381,2.392,,,,Valid,Valid,237.1,63.4,581.4,296.1,65.8,583.1,267.6,136.2,274.9,139.0,0.5162,0.4656,0.5093,0.4609,0.5231,0.4703,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381384196,476009358745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226527482,,,991,505,979,506,1004,503,0.05259,0.12798,-0.99038,-0.03652,0.1225,-0.9918,2.433,2.36,2.396,,,,Valid,Valid,237.1,63.4,581.4,296.1,65.7,583.1,268.0,138.6,274.6,137.8,0.5164,0.4675,0.51,0.4688,0.5227,0.4661,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381388196,476009362745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226531482,,,986,499,976,508,996,489,0.05089,0.12888,-0.99035,-0.03999,0.11589,-0.99246,2.432,2.351,2.39,,,,Valid,Valid,237.1,63.4,581.4,296.1,65.7,583.2,267.0,139.1,272.6,133.8,0.5135,0.4617,0.5081,0.4706,0.5188,0.4527,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381392196,476009366745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226535482,,,992,505,984,510,1000,500,0.05499,0.12955,-0.99005,-0.03838,0.12117,-0.99189,2.418,2.365,2.39,,,,Valid,Valid,237.1,63.5,581.4,296.1,65.7,583.2,269.4,139.5,273.5,136.9,0.5166,0.4677,0.5127,0.4721,0.5206,0.4633,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381396196,476009370745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226539482,,,995,492,989,493,1000,492,0.05747,0.12175,-0.9909,-0.03805,0.11716,-0.99238,2.388,2.363,2.391,,,,Valid,Valid,237.1,63.5,581.3,296.1,65.7,583.2,270.8,134.9,273.7,134.5,0.5182,0.4558,0.5154,0.4564,0.5209,0.4552,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381400195,476009374744,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226543481,,,986,493,986,500,986,486,0.05563,0.1249,-0.99061,-0.04458,0.11472,-0.9924,2.405,2.364,2.385,,,,Valid,Valid,237.1,63.5,581.3,296.1,65.7,583.2,269.7,136.8,269.9,133.1,0.5135,0.4565,0.5133,0.4627,0.5136,0.4504,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381404196,476009378745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226547482,,,990,496,987,504,992,489,0.05636,0.1268,-0.99033,-0.0417,0.11575,-0.9924,2.432,2.373,2.383,,,,Valid,Valid,237.0,63.5,581.2,296.1,65.7,583.2,270.1,137.9,271.6,133.7,0.5154,0.4595,0.5141,0.4666,0.5168,0.4524,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381408196,476009382745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226551482,,,995,491,998,494,993,489,0.06134,0.12216,-0.99061,-0.04143,0.11587,-0.9924,2.399,2.371,2.387,,,,Valid,Valid,237.0,63.5,581.2,296.0,65.7,583.2,273.0,135.2,271.7,133.8,0.5183,0.455,0.5196,0.4573,0.5171,0.4527,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381412196,476009386745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226555482,,,994,497,993,498,995,495,0.05906,0.1242,-0.9905,-0.04019,0.11855,-0.99213,2.402,2.362,2.387,,,,Valid,Valid,237.0,63.5,581.2,296.0,65.7,583.1,271.7,136.4,272.4,135.4,0.5177,0.4597,0.517,0.4613,0.5184,0.4581,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
381416196,476009390745,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11226559482,,,994,486,993,479,994,493,0.05939,0.11515,-0.99157,-0.04066,0.11776,-0.99221,2.4,2.385,2.385,,,,Valid,Valid,237.0,63.5,581.2,296.0,65.8,583.0,271.8,131.0,272.1,135.0,0.5176,0.4499,0.5173,0.4431,0.5179,0.4566,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,544,884,991,490,0.5162,0.4535,,,,,,,,,,,
