Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
293758305,475921732854,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138900705,,,900,470,899,441,901,498,0.02688,0.08288,-0.9962,-0.0757,0.10531,-0.99155,2.601,2.636,2.635,,,,Valid,Valid,230.8,73.7,563.6,289.6,76.4,565.4,246.0,120.6,246.5,136.4,0.4687,0.4348,0.4682,0.4082,0.4691,0.4615,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293762305,475921736854,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138904705,,,901,476,901,462,901,491,0.02798,0.09281,-0.99529,-0.07547,0.10173,-0.99194,2.644,2.637,2.629,,,,Valid,Valid,230.8,73.8,563.6,289.6,76.3,565.4,246.7,126.3,246.6,134.3,0.4694,0.4409,0.4694,0.4274,0.4694,0.4545,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293766306,475921740855,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138908706,,,903,468,906,454,901,483,0.03026,0.08906,-0.99557,-0.07564,0.09787,-0.99232,2.637,2.619,2.629,,,,Valid,Valid,230.8,73.8,563.5,289.6,76.3,565.4,247.9,124.2,246.5,132.1,0.4705,0.4336,0.4718,0.4202,0.4692,0.447,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293770306,475921744855,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138912706,,,893,474,891,454,896,493,0.0231,0.08918,-0.99575,-0.07806,0.10279,-0.99164,2.625,2.621,2.628,,,,Valid,Valid,230.8,73.8,563.5,289.6,76.3,565.5,243.9,124.3,245.1,135.0,0.4653,0.4386,0.4641,0.4205,0.4665,0.4566,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293774305,475921748854,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138916705,,,898,475,895,462,900,487,0.02528,0.09299,-0.99535,-0.07607,0.10002,-0.99207,2.663,2.616,2.622,,,,Valid,Valid,230.8,73.8,563.6,289.6,76.4,565.4,245.1,126.5,246.2,133.4,0.4675,0.4396,0.4664,0.4279,0.4686,0.4512,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293778305,475921752854,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138920705,,,898,458,899,441,897,476,0.0272,0.08278,-0.9962,-0.07758,0.09442,-0.99251,2.618,2.609,2.617,,,,Valid,Valid,230.7,73.9,563.5,289.6,76.4,565.4,246.1,120.7,245.4,130.2,0.4677,0.4244,0.4684,0.4083,0.467,0.4404,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293782305,475921756854,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138924705,,,901,460,902,440,900,481,0.02861,0.08231,-0.9962,-0.07609,0.09687,-0.99238,2.61,2.638,2.616,,,,Valid,Valid,230.7,73.8,563.6,289.5,76.4,565.3,246.9,120.4,246.2,131.6,0.4692,0.4263,0.4699,0.4074,0.4686,0.4453,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293786306,475921760855,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138928706,,,900,449,898,431,902,468,0.02687,0.07788,-0.9966,-0.0751,0.09064,-0.99305,2.616,2.585,2.622,,,,Valid,Valid,230.7,73.8,563.7,289.5,76.4,565.3,245.9,117.9,246.8,128.0,0.4688,0.416,0.468,0.3988,0.4696,0.4332,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293790306,475921764855,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138932706,,,902,455,903,423,901,486,0.0289,0.07427,-0.99682,-0.07553,0.09933,-0.99218,2.606,2.633,2.622,,,,Valid,Valid,230.7,73.9,563.6,289.5,76.4,565.3,247.0,115.9,246.5,133.0,0.4696,0.4211,0.4701,0.392,0.4691,0.4501,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
293794305,475921768854,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11138936705,,,904,473,903,462,905,484,0.02926,0.09263,-0.99527,-0.07316,0.09836,-0.99246,2.674,2.628,2.618,,,,Valid,Valid,230.6,73.9,563.6,289.5,76.4,565.3,247.2,126.3,247.8,132.5,0.471,0.4378,0.4705,0.4274,0.4716,0.4482,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,260,671,901,466,0.4693,0.4316,,,,,,,,,,,
