Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
219871990,475847846539,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065013737,,,1032,476,1039,483,1025,470,0.07746,0.03446,-0.9964,-0.03599,0.0217,-0.99912,2.47,2.36,2.421,,,,Valid,Valid,241.4,113.1,553.4,300.4,116.5,554.6,284.5,132.3,280.4,128.5,0.5375,0.4412,0.5414,0.4475,0.5337,0.4349,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219875990,475847850539,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065017737,,,1035,477,1040,481,1030,474,0.07777,0.03307,-0.99642,-0.03328,0.02366,-0.99917,2.439,2.381,2.415,,,,Valid,Valid,241.4,113.1,553.3,300.4,116.5,554.6,284.6,131.5,281.9,129.6,0.5391,0.4418,0.5417,0.445,0.5366,0.4385,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219879991,475847854540,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065021738,,,1035,479,1034,465,1037,493,0.07482,0.02533,-0.99687,-0.0302,0.03342,-0.99899,2.419,2.391,2.41,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,283.0,127.2,283.7,135.1,0.5392,0.4437,0.5386,0.4304,0.5399,0.4569,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219883990,475847858539,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065025737,,,1035,478,1035,473,1035,484,0.07504,0.02915,-0.99675,-0.03107,0.02869,-0.99911,2.448,2.381,2.406,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,283.1,129.3,283.2,132.4,0.5389,0.4428,0.5388,0.4376,0.5389,0.448,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219887991,475847862540,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065029738,,,1037,476,1037,481,1036,471,0.07638,0.03318,-0.99653,-0.03047,0.02247,-0.99928,2.43,2.355,2.41,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,283.9,131.6,283.5,129.0,0.5399,0.4408,0.5403,0.4452,0.5396,0.4363,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219891990,475847866539,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065033737,,,1039,484,1036,474,1043,494,0.07561,0.02994,-0.99669,-0.02695,0.03389,-0.99906,2.427,2.403,2.42,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,283.4,129.8,285.5,135.3,0.5414,0.4485,0.5394,0.4391,0.5433,0.4578,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219895990,475847870539,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065037737,,,1035,491,1032,486,1038,495,0.07378,0.03562,-0.99664,-0.02965,0.03435,-0.99897,2.449,2.392,2.42,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,282.4,132.9,284.0,135.6,0.539,0.4542,0.5375,0.4498,0.5405,0.4587,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219899991,475847874540,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065041738,,,1029,491,1025,495,1032,487,0.07053,0.04027,-0.9967,-0.03248,0.03007,-0.99902,2.478,2.392,2.426,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,280.6,135.5,282.4,133.2,0.5358,0.4546,0.5341,0.4585,0.5375,0.4507,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219903990,475847878539,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065045737,,,1032,486,1026,487,1039,485,0.07086,0.03629,-0.99683,-0.02915,0.02929,-0.99915,2.46,2.384,2.426,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,280.8,133.3,284.3,132.8,0.5377,0.4501,0.5344,0.451,0.541,0.4492,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
219907990,475847882539,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,11065049737,,,1029,491,1022,496,1037,486,0.06895,0.04084,-0.99678,-0.03016,0.02948,-0.99911,2.49,2.38,2.424,,,,Valid,Valid,241.5,113.2,553.3,300.4,116.5,554.6,279.8,135.8,283.7,132.9,0.5362,0.4546,0.5325,0.4595,0.5399,0.4496,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,572,485,1035,484,0.5391,0.4483,,,,,,,,,,,
