Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
118842408,475746816957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10963983155,,,962,712,967,719,958,705,0.07441,0.205,-0.97593,-0.0374,0.19488,-0.98011,2.688,2.604,2.62,,,,Valid,Valid,223.8,84.3,535.0,282.6,86.5,536.0,264.6,196.7,262.2,193.0,0.5012,0.6593,0.5035,0.6655,0.499,0.6531,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118846408,475746820957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10963987155,,,960,706,956,709,964,702,0.06925,0.20059,-0.97722,-0.03435,0.19337,-0.98052,2.638,2.587,2.62,,,,Valid,Valid,223.8,84.3,535.0,282.6,86.4,536.0,261.7,194.1,263.8,192.1,0.5001,0.6534,0.498,0.6568,0.5021,0.6501,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118850407,475746824956,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10963991154,,,963,706,964,701,961,711,0.07306,0.19664,-0.97775,-0.03578,0.1978,-0.97959,2.649,2.591,2.625,,,,Valid,Valid,223.8,84.3,535.0,282.6,86.4,536.0,263.8,191.9,263.1,194.7,0.5013,0.6539,0.502,0.6492,0.5006,0.6587,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118854408,475746828957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10963995155,,,958,706,955,703,961,710,0.06864,0.19759,-0.97788,-0.036,0.19714,-0.97971,2.627,2.603,2.625,,,,Valid,Valid,223.8,84.3,535.0,282.6,86.4,536.0,261.3,192.4,262.9,194.3,0.4989,0.6541,0.4974,0.6509,0.5004,0.6574,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118858408,475746832957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10963999155,,,959,711,955,713,963,708,0.06846,0.20267,-0.97685,-0.03468,0.19633,-0.97992,2.666,2.601,2.635,,,,Valid,Valid,223.8,84.2,535.1,282.6,86.4,536.1,261.3,195.3,263.7,193.8,0.4995,0.6582,0.4973,0.6606,0.5018,0.6558,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118862408,475746836957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10964003155,,,965,716,971,713,959,718,0.07662,0.2022,-0.97634,-0.03692,0.20123,-0.97885,2.676,2.625,2.642,,,,Valid,Valid,223.8,84.2,535.1,282.6,86.4,536.1,265.8,195.0,262.4,196.6,0.5026,0.6626,0.5058,0.6599,0.4994,0.6653,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118866408,475746840957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10964007155,,,967,718,959,722,975,714,0.07046,0.20695,-0.97581,-0.02884,0.19929,-0.97952,2.683,2.611,2.648,,,,Valid,Valid,223.8,84.2,535.1,282.7,86.4,536.1,262.4,197.7,266.9,195.5,0.5037,0.6652,0.4995,0.6689,0.5079,0.6614,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118870407,475746844956,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10964011154,,,961,717,959,717,962,716,0.07031,0.2046,-0.97632,-0.03519,0.2003,-0.9791,2.673,2.622,2.649,,,,Valid,Valid,223.8,84.2,535.1,282.7,86.4,536.2,262.3,196.3,263.4,196.1,0.5003,0.6639,0.4993,0.6643,0.5013,0.6634,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118874408,475746848957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10964015155,,,962,712,960,705,965,718,0.07083,0.19846,-0.97755,-0.03399,0.20122,-0.97896,2.657,2.629,2.646,,,,Valid,Valid,223.8,84.2,535.1,282.7,86.4,536.2,262.6,192.8,264.0,196.6,0.5011,0.6588,0.4997,0.6525,0.5025,0.6652,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
118878408,475746852957,Eye Tracker,LipReading_BJ,10/21/2025,WLQ,Recording12,10/18/2025,10/18/2025,11:08:28.434,03:08:28.434,479153,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.3,6.3,8.4,0.74,0.56,0.75,30,23,31,6.7,4.4,3.9,0.62,0.4,0.35,24,16,14,10964019155,,,968,715,965,712,972,717,0.07329,0.20214,-0.97661,-0.03023,0.20041,-0.97925,2.688,2.618,2.646,,,,Valid,Valid,223.8,84.2,535.2,282.7,86.4,536.3,264.0,195.0,266.1,196.1,0.5044,0.6616,0.5024,0.6596,0.5065,0.6635,Screen Recording,Screen Recording Recording12.mp4,1920,1080,0,0,960,540,Fixation,408,227,962,713,0.5009,0.6597,,,,,,,,,,,
