Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
176145237,493906951621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134639011,,,846,470,856,460,835,479,0.03761,0.10434,-0.99383,-0.08807,0.12078,-0.98877,2.851,2.884,2.863,,,,Valid,Valid,213.2,67.0,560.1,278.0,63.2,556.5,234.4,125.8,228.5,131.2,0.4404,0.4347,0.4461,0.4255,0.4348,0.4439,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176149236,493906955620,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134643010,,,847,464,858,460,836,468,0.03844,0.1046,-0.99377,-0.08754,0.11518,-0.98948,2.854,2.901,2.869,,,,Valid,Valid,213.2,67.0,560.1,278.0,63.2,556.5,234.9,125.9,228.8,128.0,0.4412,0.4296,0.447,0.4261,0.4354,0.4331,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176153237,493906959621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134647011,,,848,462,858,458,837,465,0.03852,0.10335,-0.9939,-0.08725,0.11405,-0.98964,2.837,2.876,2.869,,,,Valid,Valid,213.2,67.0,560.0,278.0,63.2,556.5,234.9,125.2,229.0,127.4,0.4414,0.4273,0.4471,0.4237,0.4358,0.4309,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176157239,493906963623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134651013,,,844,467,851,464,836,471,0.03492,0.10629,-0.99372,-0.08748,0.11677,-0.9893,2.863,2.897,2.87,,,,Valid,Valid,213.2,67.0,560.0,278.0,63.2,556.5,232.9,126.9,228.8,128.9,0.4394,0.4328,0.4432,0.4294,0.4355,0.4362,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176161237,493906967621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134655011,,,844,464,853,462,835,465,0.03576,0.10565,-0.99376,-0.08799,0.11408,-0.98957,2.852,2.885,2.871,,,,Valid,Valid,213.2,67.0,560.0,278.0,63.2,556.5,233.4,126.6,228.6,127.4,0.4396,0.4296,0.4441,0.4282,0.435,0.431,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176165237,493906971621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134659011,,,843,467,850,468,837,467,0.03429,0.10818,-0.99354,-0.08732,0.11478,-0.98955,2.856,2.877,2.873,,,,Valid,Valid,213.2,67.1,559.9,278.1,63.2,556.5,232.6,128.0,228.9,127.8,0.4392,0.4328,0.4426,0.4332,0.4357,0.4323,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176169237,493906975621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134663011,,,842,468,850,469,834,467,0.03424,0.10863,-0.99349,-0.08854,0.11486,-0.98943,2.87,2.887,2.871,,,,Valid,Valid,213.2,67.1,559.9,278.1,63.2,556.6,232.5,128.3,228.3,127.8,0.4385,0.4333,0.4426,0.4342,0.4344,0.4325,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176173239,493906979623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134667013,,,844,468,855,467,832,468,0.03695,0.10781,-0.99348,-0.08936,0.11539,-0.98929,2.859,2.895,2.872,,,,Valid,Valid,213.2,67.1,559.9,278.1,63.2,556.6,234.1,127.9,227.8,128.1,0.4395,0.4331,0.4455,0.4326,0.4335,0.4335,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176177238,493906983622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134671012,,,843,462,847,461,838,463,0.03303,0.1048,-0.99394,-0.08654,0.11278,-0.98984,2.844,2.885,2.872,,,,Valid,Valid,213.3,67.1,559.9,278.1,63.2,556.7,231.9,126.2,229.4,126.6,0.4389,0.4276,0.4413,0.4268,0.4366,0.4284,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
176181239,493906987623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8134675013,,,840,457,850,465,830,449,0.03453,0.10676,-0.99368,-0.0908,0.10636,-0.99017,2.869,2.86,2.864,,,,Valid,Valid,213.3,67.1,559.9,278.1,63.2,556.6,232.7,127.3,227.0,123.0,0.4375,0.4234,0.4429,0.4307,0.4321,0.4162,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,336,358,843,457,0.439,0.4231,,,,,,,,,,,
