Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
277394884,494008201268,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235889602,,,967,735,986,741,949,730,0.09821,0.23037,-0.96813,-0.02973,0.23413,-0.97175,2.899,2.874,2.874,,,,Valid,Valid,212.0,67.5,569.0,277.0,63.4,565.6,269.7,202.8,259.7,199.7,0.5038,0.6809,0.5133,0.6863,0.4942,0.6755,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277398885,494008205269,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235893603,,,965,734,985,733,946,735,0.098,0.22658,-0.96905,-0.03127,0.23637,-0.97116,2.871,2.881,2.875,,,,Valid,Valid,212.0,67.4,569.0,277.0,63.4,565.5,269.5,200.5,258.8,201.1,0.5027,0.6793,0.513,0.6783,0.4925,0.6802,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277402885,494008209269,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235897603,,,969,734,978,737,959,730,0.09478,0.22861,-0.96889,-0.02484,0.23437,-0.97183,2.866,2.866,2.876,,,,Valid,Valid,212.0,67.5,569.0,277.0,63.4,565.6,267.6,201.7,262.5,199.8,0.5045,0.6792,0.5094,0.6824,0.4996,0.6759,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277406885,494008213269,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235901603,,,968,730,984,729,952,730,0.09775,0.22519,-0.9694,-0.02834,0.23443,-0.97172,2.877,2.874,2.879,,,,Valid,Valid,212.0,67.4,569.0,277.0,63.4,565.6,269.3,199.6,260.5,199.8,0.5042,0.6758,0.5126,0.6754,0.4957,0.6761,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277410885,494008217269,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235905603,,,971,733,982,731,959,734,0.09694,0.22597,-0.9693,-0.02478,0.23608,-0.97142,2.881,2.887,2.883,,,,Valid,Valid,212.0,67.5,568.9,277.0,63.4,565.6,268.9,200.1,262.5,200.8,0.5057,0.6783,0.5117,0.6771,0.4996,0.6795,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277414885,494008221269,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235909603,,,967,729,980,725,955,732,0.09575,0.22328,-0.97004,-0.02677,0.23534,-0.97154,2.88,2.888,2.884,,,,Valid,Valid,212.0,67.5,568.9,276.9,63.4,565.6,268.1,198.5,261.4,200.4,0.5038,0.6747,0.5103,0.6715,0.4974,0.678,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277418885,494008225269,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235913603,,,970,731,989,727,951,735,0.09996,0.22401,-0.96945,-0.02865,0.23659,-0.97119,2.894,2.902,2.889,,,,Valid,Valid,212.0,67.5,568.9,276.9,63.4,565.6,270.6,199.0,260.2,201.2,0.5051,0.6769,0.515,0.6732,0.4953,0.6806,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277422884,494008229268,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235917602,,,970,727,992,729,949,725,0.10144,0.22488,-0.96909,-0.02967,0.23222,-0.97221,2.899,2.884,2.893,,,,Valid,Valid,211.9,67.6,568.8,276.9,63.4,565.6,271.5,199.6,259.7,198.5,0.5054,0.6734,0.5167,0.6752,0.4942,0.6716,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277426884,494008233268,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235921602,,,965,724,981,721,949,727,0.09656,0.22139,-0.97039,-0.02966,0.23288,-0.97205,2.89,2.897,2.895,,,,Valid,Valid,211.9,67.5,568.9,276.9,63.4,565.6,268.5,197.3,259.7,198.9,0.5026,0.6703,0.5111,0.6677,0.4942,0.6729,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
277430885,494008237269,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8235925603,,,961,724,974,723,948,726,0.09328,0.2223,-0.97051,-0.03016,0.23257,-0.97211,2.885,2.896,2.893,,,,Valid,Valid,211.9,67.5,568.9,276.9,63.4,565.6,266.6,197.8,259.4,198.7,0.5005,0.6708,0.5074,0.6694,0.4936,0.6723,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3196,610,969,726,0.5049,0.6725,,,,,,,,,,,
