Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
553544429,494284350813,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512041764,,,990,705,1006,708,975,703,0.1059,0.19929,-0.9742,-0.01445,0.20635,-0.97837,3.054,3.037,3.046,,,,Valid,Valid,210.6,72.3,594.3,275.6,67.3,592.6,275.2,193.8,266.9,192.3,0.5159,0.6531,0.5238,0.6558,0.5079,0.6505,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553548429,494284354813,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512045764,,,994,708,1008,714,979,702,0.10692,0.20172,-0.97359,-0.01259,0.20629,-0.97841,3.059,3.005,3.046,,,,Valid,Valid,210.6,72.3,594.2,275.6,67.3,592.6,275.9,195.4,268.0,192.2,0.5176,0.6558,0.5251,0.6612,0.5101,0.6504,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553552428,494284358812,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512049763,,,990,712,1002,713,979,711,0.10433,0.20112,-0.97399,-0.01294,0.20982,-0.97766,3.051,3.041,3.037,,,,Valid,Valid,210.6,72.3,594.2,275.6,67.3,592.6,274.3,195.0,267.8,194.5,0.5158,0.659,0.522,0.6598,0.5097,0.6581,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553556429,494284362813,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512053764,,,996,707,1010,715,981,699,0.10789,0.20205,-0.97341,-0.01174,0.20473,-0.97875,3.059,3.009,3.038,,,,Valid,Valid,210.6,72.3,594.2,275.6,67.3,592.6,276.5,195.7,268.5,191.3,0.5187,0.6546,0.5262,0.6621,0.5111,0.6472,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553560429,494284366813,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512057764,,,994,709,1009,709,979,709,0.10743,0.19929,-0.97403,-0.01293,0.2089,-0.97785,3.051,3.02,3.048,,,,Valid,Valid,210.7,72.4,594.2,275.6,67.3,592.6,276.2,193.9,267.8,193.9,0.5177,0.6562,0.5256,0.6561,0.5097,0.6562,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553560778,494284367162,Mouse,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,992,719
553564428,494284370812,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512061763,,,995,714,1013,713,977,714,0.10926,0.20107,-0.97346,-0.01373,0.2113,-0.97732,3.056,3.07,3.051,,,,Valid,Valid,210.7,72.4,594.2,275.6,67.4,592.6,277.3,195.1,267.3,195.5,0.5183,0.6608,0.5278,0.6601,0.5087,0.6615,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553568429,494284374813,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512065764,,,987,713,1004,717,969,708,0.10523,0.20306,-0.9735,-0.01735,0.20844,-0.97788,3.058,3.044,3.051,,,,Valid,Valid,210.6,72.4,594.3,275.6,67.4,592.6,274.9,196.3,265.1,193.7,0.5139,0.6598,0.5232,0.6642,0.5046,0.6554,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553572429,494284378813,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512069764,,,997,709,1010,704,985,715,0.10788,0.19714,-0.97442,-0.01017,0.21161,-0.9773,3.061,3.068,3.051,,,,Valid,Valid,210.6,72.4,594.3,275.6,67.4,592.6,276.4,192.6,269.5,195.7,0.5195,0.6569,0.5261,0.6516,0.5129,0.6622,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553576427,494284382811,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512073762,,,998,708,1019,709,977,708,0.11154,0.19943,-0.97354,-0.01354,0.20837,-0.97796,3.059,3.029,3.046,,,,Valid,Valid,210.6,72.3,594.4,275.6,67.4,592.6,278.7,194.1,267.4,193.7,0.5197,0.656,0.5305,0.6567,0.509,0.6552,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553580426,494284386810,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512077761,,,999,706,1012,708,986,704,0.10848,0.19883,-0.97401,-0.00964,0.20679,-0.97834,3.048,3.033,3.046,,,,Valid,Valid,210.6,72.4,594.4,275.6,67.4,592.6,276.8,193.7,269.8,192.7,0.5202,0.6536,0.5268,0.6553,0.5135,0.6519,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
553584426,494284390810,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8512081761,,,993,706,1010,707,975,704,0.10788,0.19866,-0.97411,-0.01445,0.20691,-0.97825,3.048,3.032,3.045,,,,Valid,Valid,210.6,72.4,594.4,275.6,67.4,592.6,276.5,193.6,266.9,192.8,0.517,0.6535,0.5261,0.6549,0.5079,0.6522,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2276,1246,986,713,0.5138,0.66,,,,,,,,,,,
