Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
401015993,494131822377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359511886,,,963,699,978,697,948,701,0.08944,0.19562,-0.97659,-0.03062,0.20542,-0.9782,3.118,3.098,3.125,,,,Valid,Valid,212.9,71.3,596.0,277.9,67.3,593.7,267.5,190.7,259.4,191.9,0.5014,0.6473,0.5091,0.6452,0.4936,0.6494,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401019993,494131826377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359515886,,,965,702,983,700,947,703,0.09179,0.19681,-0.97613,-0.03098,0.20628,-0.978,3.146,3.109,3.124,,,,Valid,Valid,212.9,71.3,596.0,277.9,67.3,593.7,269.0,191.5,259.1,192.5,0.5026,0.6496,0.5119,0.6478,0.4932,0.6513,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401023993,494131830377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359519886,,,959,704,975,701,943,707,0.08844,0.19734,-0.97634,-0.03272,0.20789,-0.97761,3.153,3.11,3.124,,,,Valid,Valid,212.9,71.3,596.0,277.9,67.3,593.7,266.9,191.8,258.1,193.5,0.4996,0.6518,0.508,0.6488,0.4911,0.6547,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401027993,494131834377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359523886,,,966,699,980,699,952,699,0.09046,0.19637,-0.97635,-0.02868,0.20443,-0.97846,3.139,3.102,3.127,,,,Valid,Valid,212.9,71.3,596.0,277.9,67.3,593.7,268.1,191.2,260.5,191.3,0.5031,0.6471,0.5103,0.6468,0.4958,0.6473,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401031993,494131838377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359527886,,,964,700,983,700,944,700,0.0919,0.19711,-0.97606,-0.03229,0.20469,-0.97829,3.151,3.096,3.127,,,,Valid,Valid,212.9,71.3,596.0,277.9,67.3,593.7,269.0,191.7,258.3,191.5,0.5018,0.6482,0.512,0.6484,0.4917,0.6479,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401035993,494131842377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359531886,,,967,693,985,700,948,687,0.09288,0.19689,-0.97602,-0.03055,0.19906,-0.97951,3.155,3.1,3.121,,,,Valid,Valid,212.9,71.3,596.0,277.9,67.3,593.6,269.6,191.5,259.4,187.9,0.5034,0.6419,0.5131,0.648,0.4937,0.6359,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401039993,494131846377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359535886,,,967,703,982,694,952,712,0.09145,0.19436,-0.97666,-0.02875,0.20991,-0.9773,3.139,3.13,3.121,,,,Valid,Valid,212.9,71.3,596.0,277.9,67.3,593.6,268.7,189.9,260.5,194.8,0.5035,0.6508,0.5114,0.6425,0.4957,0.6591,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401043993,494131850377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359539886,,,967,698,982,696,953,700,0.09142,0.19506,-0.97652,-0.02823,0.20479,-0.9784,3.132,3.111,3.12,,,,Valid,Valid,212.9,71.3,595.9,277.9,67.3,593.6,268.7,190.4,260.8,191.6,0.5038,0.6461,0.5114,0.6441,0.4963,0.6481,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401047993,494131854377,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359543886,,,967,699,984,695,949,703,0.09245,0.19482,-0.97647,-0.02986,0.20606,-0.97808,3.141,3.098,3.117,,,,Valid,Valid,212.9,71.4,595.8,277.9,67.3,593.6,269.3,190.2,259.8,192.4,0.5035,0.6473,0.5126,0.6436,0.4944,0.6509,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
401051992,494131858376,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8359547885,,,958,701,969,701,947,702,0.08557,0.19736,-0.97659,-0.03093,0.20562,-0.97814,3.121,3.102,3.11,,,,Valid,Valid,212.9,71.4,595.8,277.9,67.3,593.6,265.1,191.8,259.1,192.1,0.4989,0.6494,0.5045,0.6489,0.4932,0.65,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,1156,883,959,701,0.4995,0.6489,,,,,,,,,,,
