Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
292586542,494023392926,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251081394,,,985,768,990,760,979,775,0.08693,0.22785,-0.96981,-0.02482,0.24159,-0.97006,2.985,2.992,2.984,,,,Valid,Valid,218.1,69.2,590.7,283.1,65.6,588.2,271.1,208.0,268.0,212.1,0.513,0.7107,0.5159,0.7038,0.5101,0.7177,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292590542,494023396926,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251085394,,,982,766,990,757,975,775,0.08685,0.22637,-0.97016,-0.02684,0.2416,-0.97,2.96,2.993,2.986,,,,Valid,Valid,218.1,69.3,590.6,283.0,65.7,588.0,270.9,207.1,266.7,212.1,0.5116,0.7092,0.5156,0.7006,0.5077,0.7177,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292594542,494023400926,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251089394,,,986,764,994,754,978,774,0.08874,0.22533,-0.97023,-0.02545,0.24135,-0.9701,2.98,2.998,2.982,,,,Valid,Valid,218.0,69.2,590.7,283.0,65.6,588.0,272.0,206.4,267.5,211.9,0.5134,0.7077,0.5177,0.6983,0.5092,0.7171,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292598541,494023404925,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251093393,,,990,768,1001,756,980,780,0.09209,0.22605,-0.96975,-0.02452,0.24388,-0.9695,2.966,3.02,2.982,,,,Valid,Valid,217.9,69.1,591.0,282.9,65.6,588.1,274.0,206.8,268.1,213.5,0.5159,0.7111,0.5215,0.6998,0.5102,0.7224,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292602542,494023408926,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251097394,,,991,763,998,755,984,771,0.09076,0.22567,-0.96997,-0.02236,0.23985,-0.97055,2.965,3.01,2.982,,,,Valid,Valid,217.9,69.1,590.9,282.9,65.5,588.2,273.2,206.6,269.3,210.9,0.5163,0.7062,0.5199,0.6989,0.5126,0.7135,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292606541,494023412925,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251101393,,,981,763,988,757,975,769,0.08621,0.22653,-0.97018,-0.02651,0.23933,-0.97058,2.98,2.999,2.988,,,,Valid,Valid,217.9,69.1,590.7,282.9,65.6,588.1,270.4,207.1,266.8,210.6,0.5112,0.7065,0.5146,0.7005,0.5078,0.7124,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292610542,494023416926,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251105394,,,985,763,993,762,977,764,0.08831,0.22901,-0.96941,-0.02531,0.23707,-0.97116,2.959,2.988,2.988,,,,Valid,Valid,217.8,69.0,590.9,282.8,65.6,587.9,271.7,208.6,267.5,209.1,0.5131,0.7067,0.517,0.7059,0.5091,0.7075,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292614542,494023420926,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251109394,,,994,773,1005,765,984,781,0.09378,0.23025,-0.9686,-0.02243,0.24412,-0.96949,2.968,3.024,2.995,,,,Valid,Valid,217.8,69.0,590.9,282.8,65.6,587.9,275.0,209.5,269.2,213.6,0.5178,0.7158,0.5234,0.7087,0.5123,0.7228,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292618541,494023424925,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251113393,,,986,773,999,770,973,776,0.09118,0.23211,-0.96841,-0.02724,0.24232,-0.96981,2.966,3.024,2.995,,,,Valid,Valid,217.8,69.1,590.7,282.8,65.6,587.9,273.4,210.6,266.3,212.5,0.5135,0.7158,0.5203,0.7127,0.5067,0.7188,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
292622542,494023428926,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8251117394,,,990,770,996,761,983,779,0.09011,0.22838,-0.96939,-0.02279,0.2435,-0.96963,2.966,3.038,2.996,,,,Valid,Valid,217.8,69.1,590.6,282.8,65.5,587.9,272.7,208.2,269.0,213.2,0.5154,0.7129,0.519,0.7046,0.5119,0.7212,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,460,638,987,768,0.5142,0.7107,,,,,,,,,,,
