Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
197644693,493928451077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156138710,,,971,706,986,707,956,705,0.10325,0.21946,-0.97014,-0.02321,0.22739,-0.97353,2.929,2.955,2.946,,,,Valid,Valid,210.0,66.2,562.2,274.9,62.4,558.5,269.8,193.4,261.6,192.8,0.5056,0.6534,0.5135,0.6544,0.4978,0.6524,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197648693,493928455077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156142710,,,965,704,978,712,953,696,0.09945,0.22172,-0.97003,-0.02452,0.22329,-0.97444,2.926,2.957,2.927,,,,Valid,Valid,210.0,66.3,562.2,274.9,62.4,558.5,267.6,194.8,260.8,190.4,0.5028,0.6515,0.5093,0.6589,0.4964,0.644,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197652693,493928459077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156146710,,,974,705,1001,706,948,705,0.11034,0.21887,-0.9695,-0.02712,0.2276,-0.97338,2.871,2.973,2.916,,,,Valid,Valid,210.0,66.3,562.2,274.9,62.4,558.5,273.9,193.2,259.3,193.0,0.5075,0.6532,0.5214,0.6536,0.4936,0.6529,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197656693,493928463077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156150710,,,970,694,986,698,953,690,0.1036,0.2157,-0.97095,-0.02454,0.22059,-0.97506,2.874,2.948,2.916,,,,Valid,Valid,209.9,66.2,562.3,274.9,62.4,558.5,269.9,191.1,260.9,188.7,0.5051,0.6426,0.5137,0.6466,0.4964,0.6385,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197660693,493928467077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156154710,,,975,695,1000,692,950,698,0.11009,0.21272,-0.97089,-0.02604,0.22462,-0.9741,2.867,2.959,2.916,,,,Valid,Valid,210.0,66.2,562.3,274.9,62.3,558.5,273.7,189.4,260.0,191.1,0.5078,0.6438,0.5209,0.6409,0.4948,0.6467,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197664693,493928471077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156158710,,,971,704,995,702,947,705,0.10735,0.21738,-0.97017,-0.02722,0.22756,-0.97338,2.883,2.95,2.921,,,,Valid,Valid,210.0,66.2,562.2,274.9,62.4,558.5,272.2,192.2,259.3,192.9,0.5057,0.6515,0.518,0.6503,0.4935,0.6527,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197668693,493928475077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156162710,,,967,703,989,697,946,709,0.10504,0.2152,-0.9709,-0.02814,0.22923,-0.97296,2.9,2.974,2.927,,,,Valid,Valid,210.0,66.2,562.3,274.9,62.4,558.5,270.8,190.8,258.8,193.9,0.5039,0.6509,0.5154,0.6457,0.4925,0.6562,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197672693,493928479077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156166710,,,972,696,994,692,950,701,0.10742,0.21261,-0.97122,-0.02617,0.22564,-0.97386,2.896,2.97,2.933,,,,Valid,Valid,210.0,66.2,562.3,274.9,62.3,558.5,272.1,189.3,259.9,191.8,0.5063,0.6446,0.5179,0.6405,0.4946,0.6488,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197676693,493928483077,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156170710,,,970,701,991,693,949,708,0.106,0.21329,-0.97122,-0.02647,0.22917,-0.97303,2.885,2.969,2.934,,,,Valid,Valid,210.0,66.2,562.3,274.9,62.3,558.5,271.3,189.7,259.7,193.9,0.5053,0.6489,0.5164,0.6418,0.4943,0.656,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
197680692,493928487076,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8156174709,,,969,705,988,694,951,715,0.10419,0.21371,-0.97133,-0.02553,0.2322,-0.97233,2.898,2.98,2.934,,,,Valid,Valid,210.0,66.2,562.2,274.9,62.3,558.5,270.3,189.9,260.3,195.7,0.5048,0.6524,0.5144,0.6426,0.4953,0.6622,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4456,410,972,701,0.5063,0.6494,,,,,,,,,,,
