Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
342433321,494073239705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300928699,,,958,716,973,718,944,713,0.09242,0.20794,-0.97377,-0.02883,0.21312,-0.9766,2.935,2.955,2.95,,,,Valid,Valid,210.5,71.2,587.3,275.6,67.5,584.5,266.3,196.6,258.3,195.1,0.4992,0.6626,0.5068,0.6652,0.4916,0.66,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342437321,494073243705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300932699,,,954,724,967,724,941,723,0.08971,0.21048,-0.97347,-0.02995,0.21759,-0.97558,2.944,2.988,2.943,,,,Valid,Valid,210.5,71.2,587.3,275.6,67.5,584.5,264.7,198.2,257.6,197.9,0.497,0.67,0.5037,0.6705,0.4903,0.6695,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342441322,494073247706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300936700,,,955,716,969,711,942,720,0.09047,0.20495,-0.97458,-0.02987,0.2161,-0.97591,2.917,2.957,2.941,,,,Valid,Valid,210.5,71.2,587.4,275.6,67.5,584.5,265.1,194.7,257.7,196.9,0.4974,0.6625,0.5045,0.6587,0.4904,0.6663,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342445321,494073251705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300940699,,,963,718,977,720,950,716,0.09414,0.20869,-0.97344,-0.02603,0.21457,-0.97636,2.925,2.949,2.942,,,,Valid,Valid,210.6,71.2,587.3,275.6,67.5,584.6,267.4,197.1,260.0,195.9,0.5018,0.6649,0.5088,0.6669,0.4948,0.663,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342449321,494073255705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300944699,,,958,710,973,711,943,709,0.09232,0.20457,-0.97449,-0.02942,0.21153,-0.97693,2.919,2.979,2.942,,,,Valid,Valid,210.6,71.2,587.4,275.6,67.5,584.5,266.2,194.5,258.0,194.1,0.4988,0.6573,0.5066,0.658,0.491,0.6566,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342453321,494073259705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300948699,,,960,715,974,718,945,713,0.0929,0.20769,-0.97377,-0.02831,0.21319,-0.9766,2.927,2.959,2.948,,,,Valid,Valid,210.6,71.2,587.4,275.6,67.5,584.6,266.6,196.5,258.6,195.1,0.4998,0.6624,0.5074,0.6647,0.4922,0.6601,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342457321,494073263705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300952699,,,953,721,967,714,940,729,0.08955,0.2061,-0.97442,-0.03067,0.22014,-0.97499,2.958,2.982,2.952,,,,Valid,Valid,210.6,71.2,587.4,275.6,67.5,584.6,264.5,195.4,257.2,199.5,0.4965,0.668,0.5035,0.6612,0.4895,0.6749,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342461321,494073267705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300956700,,,960,721,968,716,951,726,0.09033,0.20702,-0.97416,-0.02573,0.21883,-0.97542,2.921,2.972,2.949,,,,Valid,Valid,210.6,71.2,587.4,275.6,67.5,584.6,265.0,196.0,260.2,198.6,0.4998,0.6676,0.5044,0.6632,0.4951,0.672,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342465320,494073271704,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300960699,,,959,721,974,711,945,730,0.09273,0.20483,-0.9744,-0.0283,0.22054,-0.97497,2.924,2.989,2.948,,,,Valid,Valid,210.6,71.2,587.4,275.6,67.5,584.6,266.5,194.7,258.6,199.7,0.4997,0.6672,0.5071,0.6586,0.4922,0.6757,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342469320,494073275704,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300964699,,,954,719,970,719,938,719,0.09088,0.20814,-0.97387,-0.03165,0.21599,-0.97588,2.927,2.953,2.943,,,,Valid,Valid,210.6,71.2,587.5,275.6,67.5,584.6,265.4,196.7,256.6,196.9,0.4967,0.6658,0.5051,0.6656,0.4884,0.666,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342473319,494073279703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300968698,,,954,717,964,713,944,721,0.08833,0.20545,-0.97467,-0.02869,0.21654,-0.97585,2.921,2.962,2.945,,,,Valid,Valid,210.6,71.2,587.4,275.6,67.5,584.6,263.8,195.0,258.4,197.2,0.4969,0.6635,0.5021,0.6598,0.4918,0.6672,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342477319,494073283703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300972698,,,956,719,968,717,944,720,0.08994,0.20748,-0.9741,-0.02894,0.21629,-0.9759,2.927,2.963,2.945,,,,Valid,Valid,210.6,71.2,587.5,275.6,67.5,584.6,264.8,196.3,258.3,197.0,0.4977,0.6654,0.504,0.6642,0.4915,0.6666,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
342481320,494073287704,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8300976699,,,957,719,969,716,945,721,0.0906,0.207,-0.97414,-0.02837,0.21688,-0.97579,2.932,2.978,2.945,,,,Valid,Valid,210.6,71.2,587.5,275.6,67.5,584.6,265.2,196.0,258.6,197.4,0.4984,0.6656,0.5047,0.6632,0.4922,0.6679,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,4372,760,957,719,0.4986,0.6657,,,,,,,,,,,
