Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
505033579,494235839963,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463530439,,,945,723,951,723,940,723,0.0793,0.20133,-0.97631,-0.03368,0.20882,-0.97737,2.86,2.945,2.902,,,,Valid,Valid,212.3,76.2,590.5,277.4,72.3,587.4,260.3,198.0,257.1,197.8,0.4924,0.6695,0.4954,0.6698,0.4893,0.6691,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505037577,494235843961,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463534438,,,954,726,964,725,945,726,0.08492,0.20215,-0.97567,-0.03118,0.21012,-0.97718,2.874,2.966,2.912,,,,Valid,Valid,212.3,76.2,590.5,277.4,72.3,587.5,263.7,198.5,258.6,198.6,0.4971,0.6718,0.5019,0.6717,0.4922,0.6719,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505041578,494235847962,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463538439,,,946,728,950,727,941,729,0.07896,0.20287,-0.97602,-0.03287,0.21146,-0.97683,2.847,2.954,2.915,,,,Valid,Valid,212.3,76.2,590.6,277.4,72.3,587.4,260.1,198.9,257.6,199.4,0.4926,0.6739,0.495,0.673,0.4902,0.6748,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505045578,494235851962,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463542439,,,957,731,976,728,937,734,0.09057,0.20307,-0.97497,-0.03466,0.21381,-0.97626,2.899,2.995,2.922,,,,Valid,Valid,212.3,76.1,590.6,277.4,72.3,587.4,267.2,199.2,256.5,200.9,0.4984,0.6768,0.5086,0.6739,0.4882,0.6798,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505049578,494235855962,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463546439,,,953,724,971,717,935,731,0.08837,0.19864,-0.97608,-0.03566,0.21229,-0.97656,2.865,2.976,2.922,,,,Valid,Valid,212.4,76.1,590.6,277.4,72.2,587.5,265.8,196.3,255.9,200.0,0.4965,0.6704,0.5059,0.6643,0.4871,0.6765,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505053578,494235859962,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463550439,,,948,719,963,713,933,726,0.08466,0.19662,-0.97682,-0.03664,0.21012,-0.97699,2.867,2.976,2.935,,,,Valid,Valid,212.4,76.2,590.6,277.4,72.2,587.5,263.6,195.0,255.4,198.6,0.4938,0.6659,0.5016,0.6598,0.486,0.6719,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505057578,494235863962,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463554439,,,956,724,971,726,940,723,0.08819,0.20247,-0.97531,-0.03353,0.20885,-0.97737,2.9,2.951,2.922,,,,Valid,Valid,212.4,76.2,590.5,277.4,72.2,587.5,265.8,198.8,257.3,197.8,0.4977,0.6708,0.5059,0.6725,0.4896,0.6691,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505061578,494235867962,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463558439,,,948,722,963,725,933,719,0.08433,0.20191,-0.97577,-0.03698,0.2073,-0.97758,2.893,2.962,2.922,,,,Valid,Valid,212.5,76.2,590.3,277.4,72.2,587.5,263.5,198.4,255.2,196.8,0.4936,0.6685,0.5014,0.6712,0.4857,0.6658,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505065578,494235871962,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463562439,,,953,728,967,732,938,724,0.08627,0.20507,-0.97494,-0.03467,0.20937,-0.97722,2.881,2.957,2.924,,,,Valid,Valid,212.5,76.3,590.1,277.5,72.2,587.5,264.7,200.4,256.6,198.1,0.4961,0.6741,0.5038,0.678,0.4884,0.6702,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
505069577,494235875961,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8463566438,,,955,729,969,734,940,724,0.08715,0.20583,-0.9747,-0.03377,0.20925,-0.97728,2.887,2.955,2.925,,,,Valid,Valid,212.5,76.3,590.1,277.5,72.2,587.4,265.3,200.9,257.2,198.0,0.4972,0.6748,0.5049,0.6796,0.4895,0.6699,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,2584,1124,950,722,0.4947,0.6682,,,,,,,,,,,
