Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
891070391,505834101162,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033637816,,,967,715,974,722,959,708,0.05952,0.13473,-0.98909,-0.07005,0.13284,-0.98866,3.48,3.874,3.675,,,,Valid,Valid,236.0,128.5,507.0,298.5,125.7,507.1,266.5,197.6,262.5,193.8,0.5035,0.6622,0.5073,0.6685,0.4996,0.6558,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891074392,505834105163,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033641817,,,960,711,972,715,948,708,0.05855,0.13088,-0.98967,-0.07628,0.13276,-0.98821,3.469,3.868,3.674,,,,Valid,Valid,236.0,128.5,507.0,298.5,125.7,507.1,266.0,195.6,259.3,193.8,0.4999,0.6587,0.5063,0.6617,0.4935,0.6558,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891078392,505834109163,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033645817,,,964,721,971,723,956,718,0.05821,0.13529,-0.98909,-0.0719,0.13795,-0.98783,3.495,3.878,3.669,,,,Valid,Valid,236.0,128.5,507.0,298.4,125.7,507.1,265.9,197.9,261.5,196.5,0.5019,0.6672,0.506,0.6695,0.4977,0.6648,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891082392,505834113163,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033649817,,,964,716,976,722,952,711,0.06044,0.1345,-0.98907,-0.07398,0.13433,-0.98817,3.466,3.857,3.669,,,,Valid,Valid,236.0,128.5,507.0,298.4,125.7,507.1,267.0,197.5,260.5,194.6,0.5019,0.6633,0.5082,0.6681,0.4957,0.6585,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891086391,505834117162,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033653816,,,962,720,975,729,949,710,0.05986,0.13848,-0.98856,-0.07529,0.13384,-0.98814,3.466,3.861,3.664,,,,Valid,Valid,236.0,128.5,507.0,298.4,125.7,507.0,266.7,199.5,259.8,194.4,0.501,0.6664,0.5076,0.6751,0.4945,0.6576,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891090391,505834121162,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033657816,,,956,725,963,732,948,718,0.05388,0.13992,-0.9887,-0.07587,0.13792,-0.98753,3.506,3.87,3.663,,,,Valid,Valid,236.0,128.5,507.0,298.4,125.7,507.0,263.7,200.3,259.5,196.5,0.4978,0.6712,0.5018,0.6776,0.4938,0.6648,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891094390,505834125161,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033661815,,,964,716,972,728,956,704,0.05868,0.13773,-0.98873,-0.07163,0.13089,-0.98881,3.463,3.863,3.666,,,,Valid,Valid,236.0,128.5,507.0,298.4,125.7,507.0,266.1,199.1,261.7,192.8,0.5023,0.663,0.5064,0.6737,0.4981,0.6523,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891098390,505834129161,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033665815,,,959,715,977,721,941,708,0.06093,0.13449,-0.98904,-0.07987,0.13283,-0.98792,3.469,3.86,3.672,,,,Valid,Valid,236.0,128.5,507.0,298.4,125.7,507.0,267.3,197.4,257.4,193.9,0.4993,0.662,0.5086,0.668,0.49,0.6559,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891102390,505834133161,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033669815,,,961,721,969,727,954,714,0.05687,0.13737,-0.98889,-0.07297,0.13609,-0.98801,3.473,3.88,3.673,,,,Valid,Valid,236.0,128.5,507.0,298.4,125.7,507.0,265.2,198.9,261.0,195.5,0.5007,0.6673,0.5047,0.6731,0.4967,0.6615,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891106389,505834137160,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033673814,,,962,719,968,724,956,715,0.05661,0.13568,-0.98913,-0.07147,0.13644,-0.98807,3.477,3.884,3.677,,,,Valid,Valid,236.0,128.5,506.9,298.4,125.7,507.0,265.0,198.1,261.8,195.7,0.5013,0.6661,0.5044,0.6701,0.4982,0.6621,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891110389,505834141160,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033677814,,,960,721,970,728,950,713,0.05727,0.13809,-0.98876,-0.07505,0.13526,-0.98796,3.496,3.874,3.679,,,,Valid,Valid,236.0,128.5,506.9,298.4,125.7,507.0,265.4,199.3,259.9,195.1,0.4999,0.6673,0.5051,0.6744,0.4947,0.6601,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
891114390,505834145161,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,3033681815,,,967,720,974,724,961,715,0.05978,0.13579,-0.98893,-0.0693,0.13643,-0.98822,3.49,3.877,3.683,,,,Valid,Valid,236.0,128.5,506.9,298.4,125.7,507.0,266.7,198.2,262.9,195.7,0.5039,0.6663,0.5075,0.6704,0.5003,0.6621,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3992,2769,959,726,0.4995,0.6719,,,,,,,,,,,
