Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
539014704,505482045475,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681578689,,,964,737,965,740,963,733,0.06941,0.1511,-0.98608,-0.05098,0.1555,-0.98652,3.199,3.586,3.384,,,,Valid,Valid,227.9,123.6,514.4,290.2,119.5,514.9,264.1,202.4,263.6,200.7,0.5022,0.682,0.5027,0.6849,0.5016,0.6791,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539018704,505482049475,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681582689,,,969,734,969,734,969,735,0.07139,0.14815,-0.98638,-0.048,0.15626,-0.98655,3.178,3.619,3.382,,,,Valid,Valid,227.9,123.6,514.4,290.2,119.5,514.9,265.1,200.9,265.1,201.1,0.5046,0.68,0.5046,0.6796,0.5045,0.6804,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539022703,505482053474,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681586688,,,970,735,966,734,974,735,0.06994,0.14839,-0.98645,-0.04541,0.15623,-0.98668,3.172,3.586,3.382,,,,Valid,Valid,227.9,123.6,514.3,290.1,119.5,514.9,264.4,201.0,266.4,201.1,0.5051,0.6802,0.5031,0.6801,0.5071,0.6802,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539026703,505482057474,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681590688,,,970,732,975,731,966,733,0.07448,0.14678,-0.98636,-0.0492,0.15557,-0.9866,3.175,3.585,3.387,,,,Valid,Valid,227.9,123.7,514.3,290.1,119.5,515.0,266.7,200.2,264.4,200.7,0.5054,0.6782,0.5076,0.6773,0.5033,0.6791,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539030704,505482061475,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681594689,,,971,733,972,734,969,733,0.0731,0.14819,-0.98625,-0.04759,0.15511,-0.98675,3.193,3.596,3.393,,,,Valid,Valid,227.8,123.7,514.3,290.1,119.5,514.9,266.0,200.9,265.3,200.5,0.5055,0.679,0.5062,0.6798,0.5048,0.6783,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539034704,505482065475,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681598689,,,968,735,969,735,966,735,0.07172,0.1486,-0.98629,-0.04924,0.15629,-0.98648,3.195,3.6,3.394,,,,Valid,Valid,227.8,123.7,514.3,290.1,119.5,514.9,265.2,201.1,264.4,201.1,0.5039,0.6805,0.5047,0.6805,0.5031,0.6804,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539038704,505482069475,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681602689,,,963,736,962,738,964,734,0.06825,0.14996,-0.98633,-0.05003,0.15587,-0.98651,3.196,3.592,3.397,,,,Valid,Valid,227.8,123.6,514.4,290.0,119.5,514.9,263.4,201.8,263.9,200.9,0.5018,0.6813,0.5013,0.6829,0.5023,0.6797,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539042703,505482073474,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681606688,,,971,735,968,734,973,736,0.07147,0.14793,-0.98641,-0.0454,0.15671,-0.9866,3.178,3.603,3.394,,,,Valid,Valid,227.8,123.6,514.4,290.0,119.5,514.9,265.0,200.8,266.3,201.3,0.5056,0.6802,0.5044,0.6792,0.5068,0.6811,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539046703,505482077474,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681610688,,,965,735,970,733,960,737,0.07226,0.14788,-0.98636,-0.05242,0.15762,-0.98611,3.176,3.615,3.398,,,,Valid,Valid,227.7,123.6,514.4,290.0,119.5,514.9,265.4,200.7,262.6,201.8,0.5025,0.681,0.5051,0.6792,0.4998,0.6828,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
539050704,505482081475,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2681614689,,,965,737,963,732,968,742,0.06863,0.14717,-0.98673,-0.04792,0.16017,-0.98593,3.185,3.622,3.4,,,,Valid,Valid,227.7,123.6,514.3,290.0,119.5,515.0,263.5,200.4,264.9,203.1,0.5028,0.6826,0.5014,0.6779,0.5042,0.6873,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3920,1676,962,743,0.5009,0.6883,,,,,,,,,,,
