Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
235693805,505178724576,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378254893,,,959,726,963,729,955,723,0.07532,0.14092,-0.98715,-0.05565,0.1425,-0.98823,3.473,3.919,3.692,,,,Valid,Valid,226.6,130.5,483.6,288.8,127.9,486.1,263.5,199.5,261.5,198.0,0.4995,0.6724,0.5014,0.6751,0.4976,0.6698,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
235696706,505178727477,Mouse,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,1241,812
235697804,505178728575,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378258893,,,957,728,955,729,958,726,0.07104,0.14088,-0.98748,-0.05417,0.1441,-0.98808,3.443,3.903,3.691,,,,Valid,Valid,226.6,130.5,483.6,288.8,127.9,486.0,261.4,199.5,262.2,198.8,0.4982,0.6737,0.4974,0.675,0.499,0.6725,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
235701803,505178732574,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378262892,,,954,724,957,726,951,722,0.07218,0.13904,-0.98765,-0.05784,0.14198,-0.98818,3.439,3.916,3.687,,,,Valid,Valid,226.6,130.5,483.6,288.8,127.9,486.1,261.9,198.6,260.4,197.7,0.497,0.6704,0.4985,0.6719,0.4955,0.669,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
235705804,505178736575,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378266893,,,954,727,953,728,955,726,0.06991,0.14048,-0.98761,-0.05596,0.144,-0.988,3.466,3.933,3.683,,,,Valid,Valid,226.6,130.5,483.6,288.8,127.9,486.1,260.8,199.3,261.3,198.7,0.4968,0.6734,0.4964,0.6743,0.4973,0.6724,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
235709803,505178740574,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378270892,,,957,727,959,728,954,725,0.07348,0.14049,-0.98735,-0.05666,0.14328,-0.98806,3.457,3.912,3.685,,,,Valid,Valid,226.6,130.5,483.5,288.8,127.9,486.1,262.6,199.3,261.0,198.4,0.4982,0.6728,0.4997,0.6745,0.4966,0.6712,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
235713804,505178744575,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378274893,,,955,727,958,726,953,727,0.07241,0.13939,-0.98759,-0.05687,0.14456,-0.98786,3.452,3.913,3.69,,,,Valid,Valid,226.6,130.6,483.5,288.8,127.9,486.1,262.0,198.8,260.9,199.0,0.4976,0.673,0.4987,0.6726,0.4964,0.6734,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
235715459,505178746230,Mouse,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,1242,811
235717804,505178748575,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378278893,,,958,724,957,726,959,722,0.07189,0.13894,-0.98769,-0.05344,0.1419,-0.98844,3.472,3.911,3.685,,,,Valid,Valid,226.6,130.6,483.5,288.8,127.9,486.1,261.8,198.6,262.6,197.7,0.4989,0.6704,0.4982,0.6719,0.4997,0.6688,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
235721803,505178752574,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2378282892,,,959,732,958,735,960,728,0.07249,0.14406,-0.98691,-0.05281,0.14495,-0.98803,3.481,3.916,3.685,,,,Valid,Valid,226.6,130.6,483.5,288.8,127.9,486.1,262.1,201.2,262.9,199.2,0.4995,0.6773,0.4988,0.6806,0.5002,0.6741,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,276,652,958,726,0.4987,0.6719,,,,,,,,,,,
