Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
582085683,505525116454,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724650095,,,960,747,965,745,955,749,0.071,0.14464,-0.98693,-0.05428,0.15064,-0.9871,3.743,4.204,3.973,,,,Valid,Valid,227.3,129.0,511.1,289.6,126.8,511.7,264.0,203.9,261.5,204.9,0.5001,0.6916,0.5025,0.6899,0.4976,0.6932,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582089682,505525120453,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724654094,,,960,744,966,746,955,742,0.07143,0.14493,-0.98686,-0.05445,0.14711,-0.98762,3.757,4.193,3.974,,,,Valid,Valid,227.3,129.0,511.1,289.6,126.8,511.7,264.3,204.1,261.4,203.0,0.5002,0.6887,0.503,0.6904,0.4975,0.6869,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582093683,505525124454,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724658095,,,954,747,958,747,951,746,0.06719,0.14559,-0.98706,-0.05664,0.1494,-0.98715,3.744,4.205,3.975,,,,Valid,Valid,227.3,129.0,511.2,289.7,126.8,511.6,262.1,204.4,260.3,204.3,0.4971,0.6913,0.4988,0.6915,0.4954,0.6911,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582097682,505525128453,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724662094,,,957,747,967,745,946,749,0.07221,0.14479,-0.98682,-0.05951,0.15069,-0.98679,3.745,4.213,3.981,,,,Valid,Valid,227.3,129.0,511.2,289.7,126.9,511.6,264.7,204.0,258.8,205.0,0.4982,0.6918,0.5038,0.6902,0.4926,0.6935,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582101683,505525132454,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724666095,,,957,745,970,743,945,748,0.07357,0.14341,-0.98693,-0.05991,0.15018,-0.98684,3.757,4.198,3.978,,,,Valid,Valid,227.3,129.0,511.2,289.7,126.9,511.5,265.4,203.3,258.6,204.7,0.4987,0.6902,0.5052,0.6878,0.4922,0.6926,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582105682,505525136453,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724670095,,,955,747,958,747,951,747,0.06751,0.14539,-0.98707,-0.05678,0.1496,-0.98711,3.761,4.207,3.982,,,,Valid,Valid,227.4,129.0,511.1,289.7,126.9,511.6,262.3,204.3,260.3,204.4,0.4973,0.6914,0.4992,0.6913,0.4954,0.6916,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582109681,505525140452,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724674094,,,957,747,963,744,951,750,0.07011,0.14401,-0.98709,-0.05684,0.15124,-0.98686,3.749,4.211,3.982,,,,Valid,Valid,227.4,129.1,511.1,289.7,126.9,511.6,263.7,203.6,260.3,205.3,0.4986,0.6917,0.5018,0.6889,0.4953,0.6945,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582113683,505525144454,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724678095,,,955,749,960,750,951,748,0.06816,0.14685,-0.98681,-0.05693,0.15009,-0.98703,3.754,4.21,3.981,,,,Valid,Valid,227.4,129.1,511.0,289.8,126.9,511.5,262.7,205.1,260.2,204.7,0.4976,0.6933,0.5,0.694,0.4953,0.6925,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582117682,505525148453,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724682094,,,965,741,972,737,958,746,0.0744,0.14035,-0.9873,-0.05326,0.14886,-0.98742,3.72,4.213,3.981,,,,Valid,Valid,227.4,129.1,511.0,289.8,126.9,511.5,265.9,201.7,262.2,204.0,0.5025,0.6864,0.5061,0.6825,0.499,0.6903,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582121684,505525152455,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724686097,,,958,745,961,745,955,744,0.06852,0.14466,-0.98711,-0.05514,0.14827,-0.98741,3.751,4.204,3.984,,,,Valid,Valid,227.4,129.1,511.0,289.8,126.9,511.5,262.9,204.0,261.2,203.7,0.4988,0.6898,0.5004,0.6902,0.4972,0.6893,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582125684,505525156455,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724690097,,,960,746,965,745,956,748,0.07063,0.14459,-0.98697,-0.05455,0.14991,-0.98719,3.757,4.215,3.983,,,,Valid,Valid,227.5,129.1,511.0,289.8,126.9,511.5,264.0,204.0,261.5,204.6,0.5001,0.6912,0.5025,0.6901,0.4978,0.6923,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582129683,505525160454,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724694096,,,956,745,963,743,949,748,0.06989,0.14336,-0.9872,-0.05807,0.14981,-0.98701,3.76,4.22,3.988,,,,Valid,Valid,227.5,129.1,511.0,289.8,126.9,511.5,263.7,203.3,259.7,204.6,0.4981,0.69,0.5018,0.6879,0.4943,0.6922,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
582133684,505525164455,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2724698097,,,954,746,969,742,940,749,0.07264,0.14302,-0.98705,-0.06314,0.15072,-0.98656,3.734,4.24,3.988,,,,Valid,Valid,227.5,129.1,511.0,289.9,126.9,511.5,265.1,203.2,257.1,205.1,0.4969,0.6907,0.5045,0.6874,0.4893,0.6939,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,1192,1802,958,746,0.4988,0.6904,,,,,,,,,,,
