Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
215870277,505158901048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358431167,,,978,722,973,732,983,711,0.07217,0.14184,-0.98725,-0.04846,0.13495,-0.98967,3.24,3.62,3.439,,,,Valid,Valid,230.8,130.5,486.4,293.0,128.0,488.9,266.4,200.4,269.1,194.6,0.5095,0.6682,0.507,0.6779,0.5121,0.6585,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,264,595,982,719,0.5117,0.6656,,,,,,,,,,,
215874277,505158905048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358435167,,,984,720,982,727,985,713,0.07706,0.13878,-0.98732,-0.0473,0.13603,-0.98957,3.233,3.64,3.44,,,,Valid,Valid,230.8,130.5,486.5,293.0,128.0,488.9,268.8,198.8,269.7,195.2,0.5124,0.6665,0.5116,0.6727,0.5132,0.6603,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,264,595,982,719,0.5117,0.6656,,,,,,,,,,,
215878277,505158909048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358439167,,,982,720,979,729,985,711,0.07546,0.14031,-0.98723,-0.04729,0.13507,-0.98971,3.245,3.639,3.441,,,,Valid,Valid,230.9,130.5,486.5,293.1,128.0,488.9,268.0,199.6,269.7,194.7,0.5117,0.667,0.5101,0.6753,0.5133,0.6587,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,264,595,982,719,0.5117,0.6656,,,,,,,,,,,
215882277,505158913048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358443167,,,980,721,980,728,980,713,0.07562,0.1396,-0.98732,-0.05041,0.13605,-0.98942,3.242,3.646,3.442,,,,Valid,Valid,230.9,130.4,486.6,293.1,128.0,489.0,268.1,199.2,268.2,195.2,0.5103,0.6672,0.5103,0.6741,0.5103,0.6604,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,264,595,982,719,0.5117,0.6656,,,,,,,,,,,
215886277,505158917048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358447167,,,975,721,972,732,977,711,0.07136,0.1416,-0.98735,-0.05173,0.13479,-0.98952,3.256,3.639,3.442,,,,Valid,Valid,230.9,130.4,486.6,293.1,128.0,489.0,266.0,200.2,267.5,194.6,0.5077,0.6678,0.5063,0.6774,0.5091,0.6583,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Saccade,16,747,,,,,,,,,,,,,,,
215890277,505158921048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358451167,,,966,721,961,731,971,710,0.06531,0.1416,-0.98777,-0.05516,0.13423,-0.98941,3.245,3.633,3.44,,,,Valid,Valid,230.9,130.4,486.6,293.0,128.0,489.0,263.0,200.2,265.8,194.3,0.5032,0.6673,0.5006,0.6773,0.5058,0.6574,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Saccade,16,747,,,,,,,,,,,,,,,
215894277,505158925048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358455167,,,952,721,950,738,955,705,0.05905,0.14491,-0.98768,-0.06419,0.13139,-0.98925,3.253,3.62,3.443,,,,Valid,Valid,230.9,130.5,486.5,293.0,128.0,489.0,259.9,201.8,261.3,192.9,0.496,0.6678,0.4947,0.6829,0.4973,0.6528,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Saccade,16,747,,,,,,,,,,,,,,,
215898277,505158929048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358459167,,,949,717,944,733,954,701,0.05574,0.14272,-0.98819,-0.06459,0.12935,-0.98949,3.248,3.624,3.442,,,,Valid,Valid,230.8,130.4,486.6,293.0,128.0,489.0,258.3,200.7,261.1,191.9,0.4942,0.6642,0.4916,0.6791,0.4969,0.6493,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Saccade,16,747,,,,,,,,,,,,,,,
215902277,505158933048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358463167,,,949,724,948,741,950,707,0.05816,0.14668,-0.98747,-0.06662,0.13258,-0.98893,3.27,3.642,3.439,,,,Valid,Valid,230.8,130.5,486.6,293.0,128.0,489.0,259.5,202.7,260.0,193.6,0.4944,0.6704,0.4939,0.6859,0.4949,0.6549,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3300,596,944,738,0.4917,0.6836,,,,,,,,,,,
215906277,505158937048,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2358467167,,,953,723,951,739,955,706,0.0598,0.14592,-0.98749,-0.0642,0.13177,-0.9892,3.253,3.63,3.438,,,,Valid,Valid,230.8,130.5,486.6,293.0,128.0,489.0,260.3,202.4,261.2,193.1,0.4963,0.6691,0.4954,0.6847,0.4972,0.6535,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,3300,596,944,738,0.4917,0.6836,,,,,,,,,,,
