Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
128580348,505071611119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271140377,,,945,741,955,738,936,744,0.06152,0.16115,-0.98501,-0.0719,0.16677,-0.98337,3.485,3.928,3.696,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.5,261.3,202.1,256.1,203.7,0.4923,0.6864,0.4973,0.6838,0.4874,0.6891,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128584348,505071615119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271144377,,,946,735,960,732,933,737,0.06434,0.15786,-0.98536,-0.07362,0.16312,-0.98385,3.475,3.898,3.696,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.5,262.7,200.4,255.2,201.8,0.4928,0.6804,0.4999,0.6781,0.4857,0.6827,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128588348,505071619119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271148377,,,946,739,957,738,934,740,0.06274,0.16095,-0.98497,-0.07264,0.16473,-0.98366,3.49,3.884,3.698,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.5,261.9,202.0,255.7,202.6,0.4925,0.6844,0.4984,0.6834,0.4867,0.6854,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128592349,505071623120,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271152378,,,944,741,950,737,938,745,0.05907,0.16039,-0.98528,-0.07044,0.16702,-0.98343,3.492,3.911,3.7,,,,Valid,Valid,230.2,120.7,497.6,292.5,119.1,498.5,260.0,201.7,256.8,203.8,0.4918,0.6858,0.4948,0.6823,0.4888,0.6894,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128596348,505071627119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271156377,,,946,742,959,737,933,747,0.06368,0.16041,-0.98499,-0.07323,0.16806,-0.98305,3.479,3.923,3.704,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.5,262.3,201.7,255.4,204.3,0.4927,0.6869,0.4993,0.6824,0.4861,0.6913,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128600348,505071631119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271160377,,,945,742,960,737,930,746,0.06454,0.16046,-0.98493,-0.07489,0.16784,-0.98296,3.505,3.915,3.71,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.4,262.8,201.7,254.5,204.2,0.4923,0.6867,0.5001,0.6826,0.4844,0.6909,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128604348,505071635119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271164377,,,942,741,950,738,933,743,0.05911,0.16115,-0.98516,-0.07329,0.16612,-0.98338,3.505,3.925,3.713,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.4,260.0,202.1,255.4,203.3,0.4904,0.6858,0.4948,0.6836,0.486,0.6879,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128608348,505071639119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271168377,,,944,741,952,736,936,745,0.06009,0.15996,-0.98529,-0.0716,0.16723,-0.98331,3.507,3.904,3.71,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.4,260.5,201.5,256.2,203.9,0.4917,0.6857,0.4958,0.6816,0.4876,0.6898,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128612348,505071643119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271172377,,,940,742,946,739,934,744,0.05682,0.16163,-0.98521,-0.0727,0.16675,-0.98332,3.508,3.922,3.713,,,,Valid,Valid,230.2,120.7,497.5,292.5,119.1,498.4,258.9,202.3,255.7,203.6,0.4896,0.6867,0.4926,0.6844,0.4866,0.6889,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
128616348,505071647119,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2271176377,,,939,738,952,735,926,741,0.06031,0.15947,-0.98536,-0.07712,0.16526,-0.98323,3.493,3.908,3.71,,,,Valid,Valid,230.2,120.7,497.4,292.5,119.1,498.4,260.6,201.2,253.4,202.9,0.4891,0.6836,0.496,0.6807,0.4823,0.6864,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,200,290,945,738,0.492,0.6836,,,,,,,,,,,
