Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
441045018,505384075789,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583608041,,,977,745,980,738,973,753,0.07495,0.15882,-0.98446,-0.04926,0.16747,-0.98465,3.411,3.818,3.614,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.2,268.1,201.9,266.4,206.0,0.5086,0.6901,0.5102,0.6832,0.507,0.697,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441049017,505384079788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583612041,,,974,747,977,737,972,756,0.07333,0.15864,-0.98461,-0.05011,0.16933,-0.98428,3.413,3.818,3.614,,,,Valid,Valid,229.5,120.1,507.2,291.9,119.4,509.2,267.3,201.8,265.9,207.0,0.5074,0.6916,0.5086,0.6828,0.5061,0.7003,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441053017,505384083788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583616041,,,975,746,976,739,973,754,0.07311,0.15946,-0.98449,-0.04925,0.16796,-0.98456,3.432,3.816,3.615,,,,Valid,Valid,229.5,120.1,507.2,291.9,119.4,509.3,267.2,202.3,266.4,206.3,0.5077,0.6911,0.5084,0.6843,0.507,0.6978,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441057017,505384087788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583620041,,,964,746,966,740,962,751,0.06793,0.16007,-0.98477,-0.0554,0.16657,-0.98447,3.413,3.815,3.615,,,,Valid,Valid,229.5,120.1,507.2,291.9,119.4,509.2,264.5,202.5,263.2,205.5,0.5021,0.6904,0.5033,0.6853,0.5009,0.6954,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441061017,505384091788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583624041,,,973,744,975,735,971,753,0.0724,0.15711,-0.98492,-0.05061,0.16739,-0.98459,3.404,3.821,3.614,,,,Valid,Valid,229.5,120.1,507.2,291.9,119.4,509.2,266.8,201.0,265.7,206.0,0.5067,0.6885,0.5077,0.6801,0.5057,0.6968,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441065017,505384095788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583628041,,,973,747,976,740,970,753,0.07297,0.15979,-0.98445,-0.05089,0.16785,-0.9845,3.414,3.812,3.614,,,,Valid,Valid,229.5,120.1,507.2,291.9,119.4,509.2,267.1,202.4,265.6,206.2,0.5069,0.6913,0.5083,0.6849,0.5054,0.6977,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441069017,505384099788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583632041,,,975,745,978,735,971,755,0.0742,0.15756,-0.98472,-0.05063,0.16847,-0.98441,3.412,3.844,3.618,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.2,267.7,201.3,265.7,206.5,0.5076,0.6898,0.5095,0.6809,0.5056,0.6988,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441073017,505384103788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583636041,,,972,745,975,734,968,756,0.07269,0.15669,-0.98497,-0.05201,0.16896,-0.98425,3.416,3.801,3.622,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.3,266.9,200.8,265.0,206.8,0.5061,0.6895,0.508,0.6793,0.5043,0.6997,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441077017,505384107788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583640041,,,971,747,973,737,969,758,0.07137,0.1582,-0.98482,-0.05177,0.17025,-0.98404,3.423,3.833,3.621,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.3,266.3,201.6,265.1,207.5,0.5056,0.692,0.5067,0.682,0.5045,0.702,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441081017,505384111788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583644041,,,969,748,972,740,967,755,0.07082,0.16024,-0.98453,-0.0528,0.16849,-0.98429,3.398,3.83,3.622,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.3,266.0,202.6,264.6,206.5,0.5049,0.6922,0.5062,0.6856,0.5035,0.6988,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441085017,505384115788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583648041,,,966,746,972,734,961,757,0.07074,0.15685,-0.98509,-0.05597,0.16984,-0.98388,3.391,3.829,3.623,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.2,265.9,200.9,262.9,207.3,0.5033,0.6904,0.5061,0.6796,0.5004,0.7013,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441089017,505384119788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583652041,,,971,747,971,735,970,758,0.07047,0.15754,-0.98499,-0.05113,0.17033,-0.98406,3.414,3.834,3.624,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.3,265.8,201.2,265.4,207.5,0.5055,0.6914,0.5059,0.6808,0.5052,0.7021,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441093017,505384123788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583656041,,,968,748,975,740,961,756,0.07223,0.15977,-0.98451,-0.05609,0.16938,-0.98395,3.415,3.855,3.624,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.2,266.7,202.4,262.9,207.0,0.504,0.6926,0.5076,0.6848,0.5003,0.7005,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441097017,505384127788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583660041,,,975,746,978,741,972,752,0.07408,0.1604,-0.98427,-0.05022,0.16712,-0.98466,3.425,3.843,3.625,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.3,267.7,202.8,265.9,205.8,0.5078,0.6911,0.5095,0.686,0.5061,0.6963,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441101017,505384131788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583664041,,,971,747,975,737,967,757,0.07226,0.15828,-0.98475,-0.05287,0.16969,-0.98408,3.41,3.83,3.628,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.3,509.3,266.7,201.6,264.6,207.2,0.5056,0.6915,0.5077,0.6821,0.5035,0.7009,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
441105017,505384135788,Eye Tracker,LipReading_BJ,10/21/2025,ML,Recording46,10/18/2025,10/18/2025,19:16:23.767,11:16:23.767,972291,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.2,1.6,1.6,0.28,0.14,0.14,12,6,6,4.5,1.8,1.5,0.43,0.18,0.14,16,7,5,2583668041,,,972,747,972,739,972,755,0.07092,0.15929,-0.98468,-0.05011,0.16861,-0.98441,3.421,3.835,3.623,,,,Valid,Valid,229.5,120.1,507.1,291.9,119.4,509.3,266.1,202.1,266.0,206.6,0.5063,0.6914,0.5064,0.6839,0.5062,0.6989,Screen Recording,Screen Recording Recording46.mp4,1920,1080,0,0,960,540,Fixation,4548,1369,964,743,0.5021,0.688,,,,,,,,,,,
