Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
494438343,502059193587,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683538537,,,973,697,974,696,973,698,0.05254,0.11095,-0.99244,-0.04261,0.11349,-0.99262,4.279,4.258,4.269,,,,Valid,Valid,229.8,113.1,692.6,295.7,112.4,687.5,266.4,190.5,266.2,191.0,0.5069,0.6455,0.5071,0.6447,0.5067,0.6463,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494442343,502059197587,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683542537,,,969,692,969,693,969,691,0.05094,0.10988,-0.99264,-0.04426,0.11082,-0.99286,4.27,4.251,4.269,,,,Valid,Valid,229.8,113.1,692.6,295.7,112.4,687.5,265.3,189.8,265.1,189.1,0.5047,0.641,0.5049,0.6421,0.5045,0.6399,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494446343,502059201587,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683546537,,,964,701,971,698,958,703,0.05137,0.11158,-0.99243,-0.04862,0.11557,-0.99211,4.284,4.274,4.269,,,,Valid,Valid,229.8,113.1,692.6,295.7,112.4,687.5,265.6,191.0,262.0,192.5,0.5021,0.6487,0.5055,0.6461,0.4987,0.6513,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494450343,502059205587,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683550537,,,974,702,976,705,972,699,0.05329,0.11419,-0.99203,-0.04291,0.11391,-0.99256,4.278,4.259,4.266,,,,Valid,Valid,229.8,113.1,692.6,295.7,112.4,687.6,267.0,192.8,266.0,191.3,0.5072,0.6498,0.5081,0.6524,0.5063,0.6472,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494454343,502059209587,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683554537,,,975,691,978,691,972,690,0.05425,0.10908,-0.99255,-0.04281,0.11046,-0.99296,4.287,4.254,4.269,,,,Valid,Valid,229.8,113.1,692.7,295.7,112.4,687.6,267.6,189.2,266.1,188.9,0.5079,0.6396,0.5094,0.6401,0.5064,0.639,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494458343,502059213587,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683558537,,,977,698,977,703,977,694,0.05402,0.11344,-0.99207,-0.04101,0.11189,-0.99287,4.275,4.255,4.269,,,,Valid,Valid,229.8,113.1,692.7,295.7,112.4,687.6,267.5,192.3,267.3,189.9,0.509,0.6465,0.5091,0.6505,0.5088,0.6424,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494462344,502059217588,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683562538,,,976,700,984,700,969,700,0.0564,0.11255,-0.99204,-0.04411,0.11436,-0.99246,4.277,4.263,4.268,,,,Valid,Valid,229.8,113.1,692.8,295.8,112.4,687.7,269.2,191.6,265.2,191.6,0.5085,0.6484,0.5123,0.6484,0.5047,0.6483,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494466344,502059221588,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683566538,,,972,700,977,695,968,705,0.05366,0.1105,-0.99243,-0.04453,0.11628,-0.99222,4.294,4.26,4.268,,,,Valid,Valid,229.8,113.1,692.8,295.8,112.4,687.6,267.2,190.2,264.9,193.0,0.5064,0.6482,0.5086,0.6435,0.5041,0.6529,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494470344,502059225588,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683570538,,,975,697,975,694,974,701,0.05297,0.11004,-0.99251,-0.042,0.11457,-0.99253,4.28,4.249,4.268,,,,Valid,Valid,229.8,113.0,692.8,295.8,112.4,687.6,266.8,189.9,266.7,191.8,0.5076,0.6456,0.5077,0.6424,0.5075,0.6488,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
494474344,502059229588,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2683574538,,,977,698,980,703,974,694,0.05491,0.11373,-0.99199,-0.04235,0.11182,-0.99283,4.26,4.269,4.269,,,,Valid,Valid,229.8,113.0,692.8,295.8,112.4,687.7,268.2,192.5,266.4,189.8,0.5087,0.6467,0.5103,0.6512,0.5071,0.6423,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4424,913,973,704,0.5068,0.6516,,,,,,,,,,,
