Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
348933676,501913688920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538032577,,,1076,467,1063,446,1089,488,0.08229,0.01688,-0.99647,-0.00259,0.03378,-0.99943,3.837,3.915,3.892,,,,Valid,Valid,233.8,110.5,692.2,299.8,110.2,687.8,290.9,122.2,298.0,133.5,0.5605,0.4325,0.5537,0.4134,0.5672,0.4516,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348937676,501913692920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538036577,,,1078,476,1069,458,1087,494,0.08473,0.0216,-0.99617,-0.00336,0.03645,-0.99933,3.878,3.927,3.897,,,,Valid,Valid,233.8,110.4,692.2,299.8,110.2,687.8,292.7,125.5,297.5,135.3,0.5616,0.4412,0.557,0.4245,0.5662,0.4579,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348941676,501913696920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538040577,,,1077,463,1070,442,1084,485,0.08513,0.015,-0.99626,-0.00455,0.03262,-0.99946,3.857,3.936,3.907,,,,Valid,Valid,233.8,110.5,692.2,299.8,110.2,687.8,292.9,120.9,296.7,132.7,0.5611,0.429,0.5575,0.409,0.5646,0.4489,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348945676,501913700920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538044577,,,1073,478,1066,465,1079,491,0.08353,0.02416,-0.99621,-0.00664,0.03514,-0.99936,3.891,3.949,3.907,,,,Valid,Valid,233.8,110.5,692.3,299.8,110.2,687.8,291.8,127.3,295.2,134.4,0.5586,0.4427,0.5554,0.4306,0.5619,0.4548,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348949676,501913704920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538048577,,,1074,466,1066,447,1082,486,0.08333,0.01699,-0.99638,-0.00549,0.03304,-0.99944,3.88,3.956,3.899,,,,Valid,Valid,233.8,110.5,692.2,299.8,110.2,687.8,291.7,122.3,296.0,133.0,0.5593,0.4318,0.5551,0.4137,0.5634,0.4499,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348953676,501913708920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538052577,,,1075,468,1065,447,1086,490,0.08301,0.01693,-0.99641,-0.00386,0.03469,-0.99939,3.861,3.93,3.899,,,,Valid,Valid,233.8,110.5,692.3,299.8,110.2,687.8,291.4,122.2,297.2,134.1,0.5601,0.4337,0.5547,0.4136,0.5655,0.4538,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348957676,501913712920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538056577,,,1076,468,1069,448,1083,489,0.08441,0.01729,-0.99628,-0.00498,0.03425,-0.9994,3.859,3.936,3.898,,,,Valid,Valid,233.8,110.5,692.3,299.8,110.2,687.8,292.4,122.5,296.4,133.8,0.5603,0.4336,0.5565,0.4144,0.5641,0.4527,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348961676,501913716920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538060577,,,1071,469,1058,452,1083,487,0.08034,0.01887,-0.99659,-0.00484,0.03339,-0.99943,3.863,3.928,3.897,,,,Valid,Valid,233.8,110.5,692.2,299.8,110.2,687.9,289.6,123.6,296.5,133.2,0.5577,0.4344,0.5511,0.4182,0.5643,0.4507,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348965676,501913720920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538064577,,,1079,461,1072,441,1087,482,0.08574,0.01455,-0.99621,-0.00341,0.03158,-0.9995,3.849,3.935,3.897,,,,Valid,Valid,233.8,110.5,692.3,299.8,110.2,687.9,293.4,120.6,297.5,132.0,0.5622,0.4272,0.5583,0.408,0.5662,0.4465,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
348969676,501913724920,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2538068577,,,1080,468,1078,447,1082,489,0.08811,0.01722,-0.99596,-0.00554,0.03432,-0.9994,3.842,3.944,3.901,,,,Valid,Valid,233.8,110.5,692.2,299.8,110.2,687.9,295.0,122.5,296.0,133.8,0.5624,0.4336,0.5615,0.4143,0.5634,0.4529,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,520,600,1073,474,0.5589,0.4387,,,,,,,,,,,
